Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
4.414;    ;0;603;68;5;90;45;    ;300;200;    ;0;0;    
4.438;    ;0;603;68;5;90;46;    ;0;500;71;    ;0;0;106;    
4.461;    ;0;603;68;4;90;46;    ;0;500;71;    ;0;0;91;    
4.494;    ;0;603;68;5;90;45;    ;0;500;71;    ;0;0;106;    
4.530;    ;0;603;68;5;90;46;    ;0;500;71;    ;0;0;106;    
4.559;    ;0;603;68;5;91;45;    ;0;500;71;    ;0;0;106;    
4.598;    ;0;603;68;5;91;46;    ;0;500;71;    ;0;0;106;    
4.630;    ;0;603;68;5;90;45;    ;0;500;71;    ;0;0;106;    
4.663;    ;0;603;68;5;91;45;    ;0;500;71;    ;0;0;106;    
4.700;    ;0;603;68;5;91;45;    ;0;500;71;    ;0;0;106;    
4.728;    ;0;603;68;5;91;45;    ;0;500;71;    ;0;0;106;    
4.756;    ;0;603;68;5;90;46;    ;0;500;71;    ;0;0;106;    
4.800;    ;0;603;68;5;90;45;    ;0;500;71;    ;0;0;106;    
4.829;    ;0;603;68;5;91;45;    ;0;500;71;    ;0;0;106;    
4.861;    ;0;603;68;5;91;45;    ;0;500;71;    ;0;0;106;    
4.898;    ;0;603;68;5;91;45;    ;0;500;68;    ;0;0;106;    
4.928;    ;0;603;68;5;90;45;    ;0;500;71;    ;0;0;106;    
4.963;    ;0;603;68;5;91;45;    ;0;500;71;    ;0;0;106;    
4.999;    ;0;603;68;5;91;45;    ;0;500;71;    ;0;0;106;    
5.029;    ;0;603;68;5;90;45;    ;0;500;71;    ;0;0;106;    
5.062;    ;0;603;68;5;91;45;    ;0;500;71;    ;0;0;106;    
5.098;    ;0;603;68;5;91;45;    ;0;500;71;    ;0;0;106;    
5.130;    ;0;603;68;5;91;45;    ;0;500;71;    ;0;0;106;    
5.162;    ;0;603;68;5;91;45;    ;0;500;71;    ;0;0;106;    
5.199;    ;0;603;68;5;91;45;    ;0;500;71;    ;0;0;106;    
