Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
3.854;    ;1;663;139;-7;0;0;    ;300;200;    ;    ;352;187;90;32;114;191;270;347;    ;
3.917;    ;0;664;54;4;0;0;1;662;139;-6;0;0;    ;1;500;152;    ;    ;352;187;90;32;113;190;271;346;    ;
3.953;    ;0;663;54;0;0;0;1;662;139;-1;0;0;    ;0;500;72;1;500;152;    ;0;0;115;1;0;103;    ;352;187;90;32;114;190;270;346;    ;
3.987;    ;0;663;54;0;0;0;1;662;139;-1;0;0;    ;0;500;72;1;500;151;    ;0;0;88;1;0;107;    ;352;187;90;32;114;190;270;346;    ;
4.021;    ;0;663;54;0;0;0;1;662;139;2;0;0;    ;0;500;73;1;500;152;    ;0;0;88;1;0;107;    ;352;187;90;32;114;190;270;347;    ;
4.062;    ;0;663;54;0;0;0;1;662;139;-5;0;0;    ;0;500;73;1;500;152;    ;0;0;88;1;0;110;    ;352;187;90;32;114;190;270;346;    ;
4.092;    ;0;663;54;0;0;0;1;662;139;-1;0;0;    ;0;500;73;1;500;152;    ;0;0;88;1;0;104;    ;352;187;90;32;114;190;270;346;    ;
4.130;    ;0;663;54;0;0;0;1;662;139;-5;0;0;    ;0;500;73;1;500;152;    ;0;0;88;1;0;107;    ;352;187;90;32;114;190;270;346;    ;
4.156;    ;0;663;54;0;0;0;1;662;139;-2;0;0;    ;0;500;73;1;500;152;    ;0;0;88;1;0;104;    ;352;187;90;32;114;190;270;346;    ;
4.189;    ;0;663;54;0;0;0;1;662;139;-1;0;0;    ;0;500;73;1;500;152;    ;0;0;88;1;0;106;    ;352;187;90;32;114;190;269;346;    ;
4.222;    ;0;663;54;0;0;0;1;662;139;2;0;0;    ;0;500;73;1;500;152;    ;0;0;88;1;0;107;    ;352;187;90;32;114;190;269;346;    ;
4.257;    ;0;663;54;0;0;0;1;662;139;-5;0;0;    ;0;500;73;1;500;152;    ;0;0;88;1;0;110;    ;352;187;90;32;114;190;269;346;    ;
4.293;    ;0;663;54;0;0;0;1;662;139;-5;0;0;    ;0;500;73;1;500;152;    ;0;0;88;1;0;104;    ;352;187;90;32;114;190;270;346;    ;
4.323;    ;0;663;54;0;0;0;1;662;139;-5;0;0;    ;0;500;73;1;500;152;    ;0;0;88;1;0;104;    ;352;187;90;32;114;190;270;346;    ;
4.355;    ;0;663;54;0;0;0;1;662;139;-4;0;0;    ;0;500;73;1;500;152;    ;0;0;88;1;0;104;    ;352;187;90;32;114;190;270;346;    ;
4.392;    ;0;663;54;0;0;0;1;662;139;-5;0;0;    ;0;500;73;1;500;152;    ;0;0;88;1;0;105;    ;352;187;90;32;114;190;270;346;    ;
4.424;    ;0;663;54;0;0;0;1;662;139;-5;0;0;    ;0;500;73;1;500;152;    ;0;0;88;1;0;104;    ;352;187;90;32;114;190;269;346;    ;
