Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.085;    ;0;634;58;-6;91;48;    ;300;200;    ;0;0;    
3.105;    ;0;634;58;-6;90;48;    ;0;500;70;    ;0;0;106;    
3.139;    ;0;634;58;-6;91;48;    ;0;500;70;    ;0;0;81;    
3.172;    ;0;634;58;-5;91;48;    ;0;500;68;    ;0;0;106;    
3.206;    ;0;634;58;-5;91;48;    ;0;500;70;    ;0;0;106;    
3.238;    ;0;634;58;-5;91;48;    ;0;500;70;    ;0;0;106;    
3.272;    ;0;634;58;-6;91;48;    ;0;500;70;    ;0;0;106;    
3.304;    ;0;635;58;-5;91;47;    ;0;500;70;    ;0;0;106;    
3.342;    ;0;635;58;-5;91;48;    ;0;500;70;    ;0;0;106;    
3.374;    ;0;635;58;-5;91;48;    ;0;500;70;    ;0;0;106;    
3.406;    ;0;635;58;-6;91;48;    ;0;500;70;    ;0;0;106;    
3.443;    ;0;635;58;-6;91;48;    ;0;500;70;    ;0;0;106;    
3.474;    ;0;634;58;-5;90;48;    ;0;500;70;    ;0;0;106;    
3.513;    ;0;634;58;-5;91;48;    ;0;500;70;    ;0;0;106;    
3.548;    ;0;634;58;-6;90;48;    ;0;500;68;    ;0;0;106;    
3.572;    ;0;635;58;-5;90;48;    ;0;500;68;    ;0;0;106;    
3.603;    ;0;634;58;-5;90;48;    ;0;500;70;    ;0;0;106;    
3.640;    ;0;634;58;-6;90;48;    ;0;500;70;    ;0;0;106;    
3.674;    ;0;635;58;-6;90;48;    ;0;500;70;    ;0;0;106;    
3.705;    ;0;634;58;-6;90;48;    ;0;500;70;    ;0;0;106;    
3.742;    ;0;634;58;-6;90;48;    ;0;500;70;    ;0;0;106;    
3.774;    ;0;634;58;-6;90;48;    ;0;500;70;    ;0;0;106;    
3.805;    ;0;634;58;-5;90;48;    ;0;500;70;    ;0;0;106;    
3.842;    ;0;635;58;-5;90;48;    ;0;500;68;    ;0;0;106;    
3.874;    ;0;634;58;-6;90;48;    ;0;500;70;    ;0;0;106;    
3.907;    ;0;634;58;-6;90;48;    ;0;500;68;    ;0;0;106;    
3.942;    ;0;634;58;-6;90;48;    ;0;500;68;    ;0;0;106;    
3.974;    ;0;634;58;-5;90;48;    ;0;500;68;    ;0;0;106;    
4.006;    ;0;634;58;-6;90;48;    ;0;500;70;    ;0;0;106;    
4.042;    ;0;634;58;-6;90;48;    ;0;500;70;    ;0;0;106;    
4.074;    ;0;635;58;-6;90;48;    ;0;500;70;    ;0;0;106;    
4.107;    ;0;634;58;-5;90;48;    ;0;500;70;    ;0;0;106;    
4.143;    ;0;634;58;-5;90;48;    ;0;500;68;    ;0;0;106;    
4.174;    ;0;635;58;-6;90;48;    ;0;500;70;    ;0;0;106;    
4.204;    ;0;635;58;-5;90;48;    ;0;500;70;    ;0;0;106;    
4.242;    ;0;635;58;-5;90;48;    ;0;500;70;    ;0;0;106;    
4.275;    ;0;634;58;-5;90;48;    ;0;500;68;    ;0;0;106;    
4.306;    ;0;634;58;-5;90;48;    ;0;500;70;    ;0;0;106;    
4.342;    ;0;634;58;-5;90;48;    ;0;500;70;    ;0;0;106;    
4.374;    ;0;634;58;-6;90;48;    ;0;500;70;    ;0;0;106;    
4.406;    ;0;635;58;-5;90;48;    ;0;500;70;    ;0;0;106;    
4.443;    ;0;634;58;-6;90;48;    ;0;500;70;    ;0;0;106;    
4.475;    ;0;634;58;-6;90;48;    ;0;500;70;    ;0;0;106;    
4.506;    ;0;635;58;-5;90;48;    ;0;500;70;    ;0;0;106;    
4.542;    ;0;634;58;-5;90;48;    ;0;500;68;    ;0;0;106;    
4.575;    ;0;634;58;-6;90;48;    ;0;500;70;    ;0;0;106;    
4.606;    ;0;634;58;-6;90;48;    ;0;500;70;    ;0;0;106;    
4.642;    ;0;634;58;-6;90;48;    ;0;500;70;    ;0;0;106;    
4.674;    ;0;634;58;-5;90;48;    ;0;500;70;    ;0;0;106;    
4.706;    ;0;634;58;-6;90;48;    ;0;500;70;    ;0;0;106;    
4.741;    ;0;634;58;-6;90;48;    ;0;500;70;    ;0;0;106;    
4.774;    ;0;635;58;-5;90;48;    ;0;500;70;    ;0;0;106;    
4.805;    ;0;634;58;-6;90;48;    ;0;500;70;    ;0;0;106;    
4.842;    ;0;634;58;-6;90;48;    ;0;500;70;    ;0;0;106;    
4.875;    ;0;634;58;-6;90;48;    ;0;500;70;    ;0;0;106;    
4.906;    ;0;634;58;-6;90;48;    ;0;500;70;    ;0;0;106;    
4.942;    ;0;634;58;-5;90;48;    ;0;500;70;    ;0;0;106;    
4.974;    ;0;634;58;-5;90;48;    ;0;500;70;    ;0;0;106;    
5.005;    ;0;634;58;-6;90;48;    ;0;500;70;    ;0;0;106;    
5.033;    ;0;634;58;-6;90;48;    ;0;500;70;    ;0;0;106;    
5.065;    ;0;634;58;-5;90;48;    ;0;500;70;    ;0;0;106;    
5.096;    ;0;634;58;-6;90;48;    ;0;500;70;    ;0;0;106;    
5.132;    ;0;634;58;-6;90;48;    ;0;500;70;    ;0;0;106;    
5.165;    ;0;634;58;-5;90;48;    ;0;500;70;    ;0;0;106;    
5.197;    ;0;634;58;-6;90;48;    ;0;500;70;    ;0;0;106;    
5.241;    ;0;634;58;-6;90;48;    ;0;500;70;    ;0;0;106;    
5.265;    ;0;634;58;-5;90;48;    ;0;500;70;    ;0;0;106;    
5.296;    ;0;634;58;-6;90;48;    ;0;500;68;    ;0;0;106;    
5.331;    ;0;634;58;-5;90;48;    ;0;500;70;    ;0;0;106;    
5.363;    ;0;634;58;-5;90;48;    ;0;500;70;    ;0;0;106;    
5.395;    ;0;634;58;-6;90;48;    ;0;500;70;    ;0;0;106;    
5.431;    ;0;634;58;-6;90;48;    ;0;500;70;    ;0;0;106;    
5.462;    ;0;634;58;-5;90;48;    ;0;500;70;    ;0;0;106;    
5.496;    ;0;634;58;-6;90;48;    ;0;500;70;    ;0;0;106;    
5.530;    ;0;635;58;-6;90;48;    ;0;500;70;    ;0;0;106;    
5.562;    ;0;634;58;-6;90;48;    ;0;500;70;    ;0;0;106;    
5.594;    ;0;634;58;-6;90;48;    ;0;500;70;    ;0;0;106;    
5.630;    ;0;634;58;-6;90;48;    ;0;500;70;    ;0;0;106;    
