Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
4.038;    ;0;590;171;0;92;43;1;585;71;1;91;45;    ;300;200;    ;0;0;    
4.059;    ;0;590;171;0;92;43;1;585;71;1;91;45;    ;0;420;290;1;300;190;    ;0;0;117;1;0;125;    
4.096;    ;0;590;171;-1;91;43;1;585;71;1;91;45;    ;0;420;246;1;300;146;    ;0;143;101;1;0;125;    
4.128;    ;0;590;171;-1;91;43;1;585;71;1;91;45;    ;0;420;246;1;300;146;    ;0;0;117;1;0;125;    
4.161;    ;0;590;171;-1;91;43;1;585;71;1;91;45;    ;0;420;246;1;300;146;    ;0;0;117;1;0;125;    
4.196;    ;0;590;171;-1;91;43;1;585;71;1;91;45;    ;0;420;246;1;300;146;    ;0;0;117;1;0;125;    
4.228;    ;0;590;171;-1;91;43;1;585;71;1;91;45;    ;0;420;246;1;300;146;    ;0;0;117;1;0;125;    
4.260;    ;0;590;171;-1;92;43;1;585;71;1;91;45;    ;0;420;246;1;300;146;    ;0;0;117;1;0;125;    
4.296;    ;0;590;171;0;91;43;1;585;71;1;91;45;    ;0;420;246;1;300;146;    ;0;0;117;1;0;125;    
4.328;    ;0;590;171;-1;92;43;1;585;71;1;91;45;    ;0;420;246;1;300;146;    ;0;0;117;1;0;125;    
4.360;    ;0;590;171;-1;92;43;1;585;71;1;91;45;    ;0;420;246;1;300;146;    ;0;0;117;1;0;125;    
4.396;    ;0;590;171;-1;92;43;1;585;71;1;91;45;    ;0;420;246;1;300;146;    ;0;0;117;1;0;125;    
4.429;    ;0;590;171;-1;91;43;1;585;71;1;91;45;    ;0;420;246;1;300;146;    ;0;0;117;1;0;125;    
4.460;    ;0;590;171;0;91;43;1;585;71;1;91;45;    ;0;420;246;1;300;146;    ;0;0;117;1;0;125;    
4.496;    ;0;590;171;-1;91;43;1;585;71;1;91;45;    ;0;420;246;1;300;146;    ;0;0;117;1;0;125;    
4.528;    ;0;590;171;-1;92;43;1;585;71;1;91;45;    ;0;420;246;1;300;146;    ;0;0;117;1;0;125;    
4.560;    ;0;590;171;0;91;43;1;585;71;1;91;45;    ;0;420;246;1;300;146;    ;0;0;117;1;0;125;    
4.596;    ;0;590;171;-1;91;43;1;585;71;1;91;45;    ;0;420;246;1;300;146;    ;0;0;117;1;0;125;    
4.630;    ;0;590;171;0;91;43;1;585;71;1;91;45;    ;0;420;246;1;300;146;    ;0;0;117;1;0;125;    
4.662;    ;0;590;171;-1;91;43;1;585;71;1;91;45;    ;0;420;246;1;300;146;    ;0;0;117;1;0;125;    
4.699;    ;0;590;171;0;91;43;1;585;71;1;91;45;    ;0;420;246;1;300;146;    ;0;0;117;1;0;125;    
