Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.038;    ;1;626;128;0;92;44;    ;300;200;    ;0;0;    
3.062;    ;1;626;128;0;93;44;    ;1;500;240;    ;1;0;113;    
3.090;    ;1;626;128;0;92;44;    ;1;500;53;    ;1;0;117;    
3.119;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
3.152;    ;1;626;128;0;92;44;    ;1;500;53;    ;1;0;97;    
3.188;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
3.219;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
3.250;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
3.288;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
3.320;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
3.352;    ;1;626;127;0;92;44;    ;1;500;53;    ;1;0;97;    
3.381;    ;1;626;128;0;92;44;    ;1;500;53;    ;1;0;97;    
3.423;    ;1;626;128;0;92;44;    ;1;500;53;    ;1;0;97;    
3.453;    ;1;626;127;0;92;44;    ;1;500;53;    ;1;0;97;    
3.486;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
3.513;    ;1;626;128;0;92;44;    ;1;500;53;    ;1;0;97;    
3.547;    ;1;626;127;0;92;44;    ;1;500;53;    ;1;0;97;    
3.585;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
3.615;    ;1;626;128;0;92;44;    ;1;500;53;    ;1;0;97;    
3.646;    ;1;626;127;0;93;44;    ;1;500;53;    ;1;0;97;    
3.684;    ;1;626;128;0;92;44;    ;1;500;53;    ;1;0;97;    
3.719;    ;1;626;128;0;92;44;    ;1;500;55;    ;1;0;97;    
3.751;    ;1;626;127;0;93;44;    ;1;500;53;    ;1;0;97;    
3.786;    ;1;626;128;0;92;44;    ;1;500;53;    ;1;0;97;    
3.819;    ;1;626;128;0;92;44;    ;1;500;53;    ;1;0;97;    
3.850;    ;1;626;127;0;92;44;    ;1;500;53;    ;1;0;97;    
3.887;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
3.921;    ;1;626;128;0;92;44;    ;1;500;53;    ;1;0;97;    
3.952;    ;1;626;127;0;92;44;    ;1;500;53;    ;1;0;97;    
3.989;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
4.018;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
4.051;    ;1;626;127;0;93;44;    ;1;500;53;    ;1;0;97;    
4.088;    ;1;626;127;0;92;44;    ;1;500;53;    ;1;0;97;    
4.120;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
4.153;    ;1;626;127;0;93;44;    ;1;500;53;    ;1;0;97;    
4.189;    ;1;626;127;0;93;44;    ;1;500;53;    ;1;0;97;    
4.221;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
4.252;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
4.289;    ;1;626;127;0;93;44;    ;1;500;53;    ;1;0;97;    
4.320;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
4.351;    ;1;626;128;0;93;44;    ;1;500;55;    ;1;0;97;    
4.388;    ;1;626;127;0;92;44;    ;1;500;53;    ;1;0;97;    
4.421;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
4.452;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
4.489;    ;1;626;127;0;92;44;    ;1;500;53;    ;1;0;97;    
4.521;    ;1;626;128;0;92;44;    ;1;500;53;    ;1;0;97;    
4.552;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
4.588;    ;1;626;127;0;92;44;    ;1;500;55;    ;1;0;97;    
4.620;    ;1;626;127;0;93;44;    ;1;500;53;    ;1;0;97;    
4.652;    ;1;626;128;0;92;44;    ;1;500;53;    ;1;0;97;    
4.689;    ;1;626;127;0;92;44;    ;1;500;53;    ;1;0;97;    
4.719;    ;1;626;127;0;92;44;    ;1;500;53;    ;1;0;97;    
4.752;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
4.788;    ;1;626;128;0;92;44;    ;1;500;53;    ;1;0;97;    
4.821;    ;1;626;127;0;93;44;    ;1;500;53;    ;1;0;97;    
4.852;    ;1;626;128;0;92;44;    ;1;500;53;    ;1;0;97;    
4.889;    ;1;626;128;0;93;44;    ;1;500;55;    ;1;0;97;    
4.921;    ;1;626;127;0;93;44;    ;1;500;53;    ;1;0;97;    
4.952;    ;1;626;128;0;93;44;    ;1;500;55;    ;1;0;97;    
4.988;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
5.021;    ;1;626;127;0;92;44;    ;1;500;53;    ;1;0;97;    
5.053;    ;1;626;127;0;93;44;    ;1;500;55;    ;1;0;97;    
5.086;    ;1;626;128;0;93;44;    ;1;500;55;    ;1;0;97;    
5.117;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
5.151;    ;1;626;128;0;92;44;    ;1;500;53;    ;1;0;97;    
5.188;    ;1;626;128;0;93;44;    ;1;500;55;    ;1;0;97;    
5.219;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
5.250;    ;1;626;127;0;92;44;    ;1;500;53;    ;1;0;97;    
5.289;    ;1;626;128;0;92;44;    ;1;500;53;    ;1;0;97;    
5.319;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
5.352;    ;1;626;127;0;92;44;    ;1;500;53;    ;1;0;97;    
5.389;    ;1;626;127;0;92;44;    ;1;500;53;    ;1;0;97;    
5.420;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
5.452;    ;1;626;127;0;92;44;    ;1;500;55;    ;1;0;97;    
5.488;    ;1;626;127;0;92;44;    ;1;500;53;    ;1;0;97;    
5.520;    ;1;626;128;0;92;44;    ;1;500;53;    ;1;0;97;    
5.552;    ;1;626;128;0;92;44;    ;1;500;53;    ;1;0;97;    
5.589;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
5.621;    ;1;626;127;0;92;44;    ;1;500;53;    ;1;0;97;    
5.652;    ;1;626;128;0;92;44;    ;1;500;53;    ;1;0;97;    
5.688;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
5.720;    ;1;626;127;0;92;44;    ;1;500;53;    ;1;0;97;    
5.753;    ;1;626;128;0;92;44;    ;1;500;53;    ;1;0;97;    
5.788;    ;1;626;128;0;92;44;    ;1;500;53;    ;1;0;97;    
5.820;    ;1;626;127;0;93;44;    ;1;500;53;    ;1;0;97;    
5.851;    ;1;626;127;0;93;44;    ;1;500;53;    ;1;0;97;    
5.888;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
5.919;    ;1;626;128;0;92;44;    ;1;500;53;    ;1;0;97;    
5.952;    ;1;626;127;0;93;44;    ;1;500;53;    ;1;0;97;    
5.988;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
6.020;    ;1;626;128;0;92;44;    ;1;500;53;    ;1;0;97;    
6.052;    ;1;626;127;0;92;44;    ;1;500;53;    ;1;0;97;    
6.087;    ;1;626;127;0;92;44;    ;1;500;53;    ;1;0;97;    
6.120;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
6.152;    ;1;626;128;0;92;44;    ;1;500;53;    ;1;0;97;    
6.189;    ;1;626;127;0;92;44;    ;1;500;53;    ;1;0;97;    
6.220;    ;1;626;128;0;92;44;    ;1;500;53;    ;1;0;97;    
6.252;    ;1;626;128;0;92;44;    ;1;500;53;    ;1;0;97;    
6.289;    ;1;626;127;0;92;44;    ;1;500;53;    ;1;0;97;    
6.320;    ;1;626;127;0;93;44;    ;1;500;53;    ;1;0;97;    
6.352;    ;1;626;128;0;92;44;    ;1;500;53;    ;1;0;97;    
6.388;    ;1;626;127;0;92;44;    ;1;500;53;    ;1;0;97;    
6.420;    ;1;626;127;0;92;44;    ;1;500;55;    ;1;0;97;    
6.453;    ;1;626;128;0;93;44;    ;1;500;55;    ;1;0;97;    
6.489;    ;1;626;128;0;92;44;    ;1;500;53;    ;1;0;97;    
6.521;    ;1;626;127;0;92;44;    ;1;500;53;    ;1;0;97;    
6.552;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
6.589;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
6.621;    ;1;626;127;0;93;44;    ;1;500;53;    ;1;0;97;    
6.653;    ;1;626;127;0;92;44;    ;1;500;53;    ;1;0;97;    
6.689;    ;1;626;128;0;92;44;    ;1;500;55;    ;1;0;97;    
6.721;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
6.752;    ;1;626;127;0;92;44;    ;1;500;53;    ;1;0;97;    
6.788;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
6.820;    ;1;626;128;0;93;44;    ;1;500;55;    ;1;0;97;    
6.852;    ;1;626;127;0;92;44;    ;1;500;55;    ;1;0;97;    
6.889;    ;1;626;127;0;92;44;    ;1;500;53;    ;1;0;97;    
6.919;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
6.952;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
6.993;    ;1;626;127;0;92;44;    ;1;500;53;    ;1;0;97;    
7.019;    ;1;626;128;0;92;44;    ;1;500;53;    ;1;0;97;    
7.052;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
7.088;    ;1;626;127;0;93;44;    ;1;500;53;    ;1;0;97;    
7.120;    ;1;626;127;0;93;44;    ;1;500;53;    ;1;0;97;    
7.152;    ;1;626;128;0;92;44;    ;1;500;53;    ;1;0;97;    
7.189;    ;1;626;128;0;93;44;    ;1;500;55;    ;1;0;97;    
7.220;    ;1;626;127;0;92;44;    ;1;500;53;    ;1;0;97;    
7.252;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
7.287;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
7.320;    ;1;626;127;0;92;44;    ;1;500;55;    ;1;0;97;    
7.353;    ;1;626;127;0;93;44;    ;1;500;53;    ;1;0;97;    
7.388;    ;1;626;128;0;92;44;    ;1;500;55;    ;1;0;97;    
7.420;    ;1;626;128;0;92;44;    ;1;500;53;    ;1;0;97;    
7.452;    ;1;626;127;0;92;44;    ;1;500;53;    ;1;0;97;    
7.488;    ;1;626;128;0;92;44;    ;1;500;53;    ;1;0;97;    
7.520;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
7.552;    ;1;626;127;0;92;44;    ;1;500;55;    ;1;0;97;    
7.595;    ;1;626;127;0;92;44;    ;1;500;55;    ;1;0;97;    
7.618;    ;1;626;128;0;92;44;    ;1;500;53;    ;1;0;97;    
7.654;    ;1;626;128;0;92;44;    ;1;500;53;    ;1;0;97;    
7.686;    ;1;626;127;0;92;44;    ;1;500;53;    ;1;0;97;    
7.722;    ;1;626;127;0;92;44;    ;1;500;53;    ;1;0;97;    
7.753;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
7.786;    ;1;626;127;0;92;44;    ;1;500;55;    ;1;0;97;    
7.819;    ;1;626;127;0;92;44;    ;1;500;55;    ;1;0;97;    
7.853;    ;1;626;128;0;92;44;    ;1;500;55;    ;1;0;97;    
7.889;    ;1;626;128;0;92;44;    ;1;500;53;    ;1;0;97;    
7.921;    ;1;626;127;0;92;44;    ;1;500;56;    ;1;0;97;    
7.952;    ;1;626;127;0;93;44;    ;1;500;55;    ;1;0;97;    
7.987;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
8.020;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
8.052;    ;1;626;127;0;93;44;    ;1;500;53;    ;1;0;97;    
8.088;    ;1;626;127;0;92;44;    ;1;500;53;    ;1;0;97;    
8.122;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
8.153;    ;1;626;127;0;92;44;    ;1;500;53;    ;1;0;97;    
8.188;    ;1;626;127;0;92;44;    ;1;500;53;    ;1;0;97;    
8.221;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
8.252;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
8.288;    ;1;626;127;0;92;44;    ;1;500;55;    ;1;0;97;    
8.320;    ;1;626;127;0;92;44;    ;1;500;53;    ;1;0;97;    
8.351;    ;1;626;128;0;93;44;    ;1;500;55;    ;1;0;97;    
8.388;    ;1;626;128;0;92;44;    ;1;500;53;    ;1;0;97;    
8.420;    ;1;626;127;0;93;44;    ;1;500;53;    ;1;0;97;    
8.453;    ;1;626;128;0;92;44;    ;1;500;53;    ;1;0;97;    
8.485;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
8.519;    ;1;626;127;0;92;44;    ;1;500;56;    ;1;0;97;    
8.549;    ;1;626;127;0;92;44;    ;1;500;56;    ;1;0;97;    
8.587;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
8.619;    ;1;626;128;0;92;44;    ;1;500;55;    ;1;0;97;    
8.651;    ;1;626;127;0;92;44;    ;1;500;53;    ;1;0;97;    
8.688;    ;1;626;127;0;92;44;    ;1;500;53;    ;1;0;97;    
8.718;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
8.750;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
8.785;    ;1;626;127;0;92;44;    ;1;500;53;    ;1;0;97;    
8.818;    ;1;626;127;0;92;44;    ;1;500;53;    ;1;0;97;    
8.843;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
8.884;    ;1;626;127;0;92;44;    ;1;500;53;    ;1;0;97;    
8.911;    ;1;626;127;0;92;44;    ;1;500;53;    ;1;0;97;    
8.947;    ;1;626;128;0;93;44;    ;1;500;53;    ;1;0;97;    
