Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
4.227;    ;0;158;48;-1;92;48;1;293;54;0;88;45;    ;300;200;    ;0;0;    
4.245;    ;0;158;48;-1;92;48;1;293;54;0;88;45;    ;0;499;53;1;500;133;    ;0;150;101;1;150;121;    
4.283;    ;0;158;48;-1;92;48;1;293;54;0;88;45;    ;0;499;55;1;500;136;    ;0;150;86;1;150;113;    
4.317;    ;0;158;48;0;93;48;1;293;54;1;88;45;    ;0;498;53;1;500;133;    ;0;106;86;1;64;114;    
4.348;    ;0;158;48;-3;92;48;1;293;53;1;88;45;    ;0;498;53;1;500;133;    ;0;102;86;1;66;114;    
4.386;    ;0;158;48;0;93;48;1;293;53;0;88;46;    ;0;497;55;1;500;136;    ;0;111;84;1;68;115;    
4.416;    ;0;158;48;-1;93;48;1;293;54;0;88;45;    ;0;497;53;1;500;133;    ;0;108;86;1;69;114;    
4.451;    ;0;158;47;0;93;48;1;293;53;0;88;46;    ;0;496;55;1;500;136;    ;0;117;86;1;71;113;    
4.488;    ;0;158;48;0;93;48;1;293;53;0;88;46;    ;0;496;53;1;500;133;    ;0;112;86;1;73;114;    
4.515;    ;0;158;48;0;93;48;1;293;53;0;88;46;    ;0;495;53;1;500;133;    ;0;122;86;1;75;114;    
4.548;    ;0;158;47;0;93;48;1;293;53;0;88;46;    ;0;495;53;1;500;133;    ;0;115;86;1;76;114;    
4.590;    ;0;158;47;0;92;47;1;293;53;0;88;46;    ;0;494;53;1;500;133;    ;0;127;86;1;78;114;    
4.619;    ;0;158;48;-1;93;48;1;293;54;0;88;45;    ;0;494;53;1;500;133;    ;0;124;86;1;80;114;    
4.647;    ;0;158;48;0;93;48;1;293;53;1;88;45;    ;0;493;53;1;500;133;    ;0;132;86;1;81;113;    
4.683;    ;0;158;48;-3;92;48;1;293;53;1;88;45;    ;0;493;53;1;500;133;    ;0;125;86;1;82;115;    
4.716;    ;0;158;48;0;93;48;1;293;53;1;88;45;    ;0;492;53;1;500;133;    ;0;137;84;1;84;115;    
4.747;    ;0;158;48;-1;92;48;1;293;53;0;88;45;    ;0;492;55;1;500;136;    ;0;132;86;1;86;115;    
4.785;    ;0;158;48;-1;93;48;1;293;53;1;88;45;    ;0;491;53;1;500;133;    ;0;142;86;1;87;114;    
4.816;    ;0;158;48;-1;93;48;1;293;54;0;88;45;    ;0;491;55;1;500;136;    ;0;138;86;1;89;115;    
4.847;    ;0;158;48;0;93;48;1;293;54;0;88;45;    ;0;490;53;1;500;131;    ;0;147;86;1;91;114;    
4.883;    ;0;158;48;-1;93;48;1;293;54;0;88;45;    ;0;490;55;1;500;134;    ;0;141;86;1;92;113;    
4.917;    ;0;158;48;-1;92;48;1;293;54;0;88;45;    ;0;489;53;1;500;133;    ;0;150;86;1;94;114;    
4.948;    ;0;158;48;-1;93;48;1;293;54;0;88;45;    ;0;489;53;1;500;133;    ;0;148;86;1;96;113;    
4.985;    ;0;158;48;-1;92;48;1;293;54;0;88;45;    ;0;488;53;1;500;133;    ;0;150;86;1;97;113;    
5.016;    ;0;158;48;-1;93;48;1;293;54;0;88;45;    ;0;488;53;1;500;133;    ;0;150;86;1;99;113;    
5.048;    ;0;158;48;0;93;48;1;293;54;0;88;45;    ;0;487;53;1;500;133;    ;0;150;86;1;101;113;    
5.085;    ;0;158;48;-1;93;48;1;293;54;0;88;45;    ;0;487;53;1;500;131;    ;0;150;86;1;102;113;    
5.117;    ;0;158;48;-1;92;48;1;293;54;0;88;45;    ;0;486;53;1;500;133;    ;0;150;86;1;104;113;    
5.149;    ;0;158;48;-1;93;48;1;293;54;1;88;45;    ;0;486;53;1;500;133;    ;0;150;86;1;106;113;    
5.180;    ;0;158;48;-1;93;48;1;293;53;0;88;45;    ;0;485;53;1;500;133;    ;0;150;86;1;107;114;    
5.213;    ;0;158;48;-1;93;48;1;293;54;1;88;45;    ;0;485;53;1;500;131;    ;0;150;86;1;109;114;    
5.246;    ;0;158;48;-1;93;48;1;293;53;0;88;46;    ;0;484;53;1;500;133;    ;0;150;86;1;111;114;    
5.278;    ;0;158;48;0;93;48;1;293;53;0;88;46;    ;0;484;53;1;500;133;    ;0;150;86;1;112;114;    
5.311;    ;0;158;48;-1;93;48;1;293;53;0;88;46;    ;0;483;53;1;500;131;    ;0;150;86;1;114;114;    
5.345;    ;0;158;48;-1;93;48;1;293;53;1;88;45;    ;0;483;53;1;500;133;    ;0;150;86;1;115;113;    
5.381;    ;0;158;48;0;93;48;1;293;53;0;88;46;    ;0;482;53;1;500;133;    ;0;150;86;1;117;115;    
5.413;    ;0;158;47;-1;93;48;1;293;53;0;88;46;    ;0;482;53;1;500;133;    ;0;150;86;1;119;114;    
5.443;    ;0;158;48;-1;92;48;1;293;53;1;88;45;    ;0;481;53;1;500;133;    ;0;150;86;1;121;114;    
5.479;    ;0;158;48;0;93;48;1;293;53;1;88;45;    ;0;481;55;1;500;136;    ;0;150;86;1;122;115;    
5.513;    ;0;158;47;-1;93;48;1;293;53;0;88;46;    ;0;480;53;1;500;133;    ;0;150;86;1;124;115;    
5.541;    ;0;158;48;-1;93;48;1;293;53;1;88;45;    ;0;480;53;1;500;133;    ;0;150;86;1;125;114;    
5.577;    ;0;158;48;-1;93;48;1;293;54;0;87;44;    ;0;479;53;1;500;133;    ;0;150;86;1;127;115;    
5.612;    ;0;158;48;-1;93;48;1;293;53;0;88;46;    ;0;479;55;1;500;136;    ;0;150;86;1;129;114;    
5.645;    ;0;158;48;-1;92;48;1;293;53;1;88;45;    ;0;478;53;1;500;131;    ;0;150;86;1;130;114;    
5.684;    ;0;158;48;-1;93;48;1;293;54;0;88;45;    ;0;478;53;1;500;133;    ;0;150;86;1;132;114;    
5.715;    ;0;158;48;-1;93;48;1;293;54;0;88;45;    ;0;477;53;1;500;133;    ;0;150;86;1;134;114;    
5.748;    ;0;158;48;0;93;48;1;293;54;0;88;45;    ;0;477;53;1;500;131;    ;0;150;86;1;136;114;    
5.785;    ;0;158;48;-1;93;48;1;293;54;0;88;45;    ;0;476;53;1;500;133;    ;0;150;86;1;137;113;    
5.817;    ;0;158;48;-1;93;48;1;293;54;0;88;45;    ;0;476;53;1;500;131;    ;0;150;86;1;139;114;    
5.849;    ;0;158;48;-1;93;48;1;293;54;0;88;45;    ;0;475;53;1;500;131;    ;0;150;86;1;141;113;    
5.886;    ;0;158;48;-1;93;48;1;293;54;0;88;45;    ;0;475;53;1;500;133;    ;0;150;86;1;142;113;    
5.917;    ;0;158;48;-1;93;48;1;293;54;0;88;45;    ;0;474;53;1;500;131;    ;0;150;86;1;144;114;    
5.950;    ;0;158;48;-1;93;48;1;293;54;0;88;45;    ;0;474;55;1;500;134;    ;0;150;86;1;146;113;    
5.986;    ;0;158;48;-1;93;48;1;293;54;0;88;45;    ;0;473;55;1;500;136;    ;0;150;86;1;147;114;    
6.017;    ;0;158;48;-1;93;48;1;293;53;0;88;45;    ;0;473;53;1;500;133;    ;0;150;86;1;149;114;    
6.048;    ;0;158;48;-1;93;48;1;293;53;1;88;45;    ;0;472;58;1;500;136;    ;0;150;86;1;150;114;    
6.084;    ;0;158;48;-1;92;48;1;293;53;0;88;45;    ;0;472;58;1;500;136;    ;0;150;86;1;150;115;    
6.117;    ;0;158;48;0;93;48;1;293;53;1;88;45;    ;0;471;53;1;500;133;    ;0;150;86;1;150;114;    
6.148;    ;0;158;47;-1;93;48;1;293;53;0;88;46;    ;0;471;53;1;500;133;    ;0;150;86;1;150;115;    
6.185;    ;0;158;48;-1;93;48;1;293;53;0;88;46;    ;0;470;53;1;500;133;    ;0;150;86;1;150;114;    
6.216;    ;0;158;48;-1;93;48;1;293;53;1;88;45;    ;0;470;53;1;500;133;    ;0;150;86;1;150;114;    
6.249;    ;0;158;47;0;93;48;1;293;53;0;88;46;    ;0;469;53;1;500;133;    ;0;150;86;1;150;115;    
6.288;    ;0;158;48;-1;93;48;1;293;53;0;88;46;    ;0;469;55;1;500;136;    ;0;150;86;1;150;114;    
