Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
4.163;    ;0;678;63;-3;99;50;1;698;155;6;101;47;    ;300;200;    ;0;0;    
4.187;    ;0;678;63;-3;98;50;1;698;155;6;101;47;    ;0;500;240;1;500;240;    ;0;0;100;1;0;116;    
4.207;    ;0;678;63;-3;98;50;1;698;155;6;101;47;    ;0;500;74;1;500;161;    ;0;0;105;1;0;121;    
4.231;    ;0;678;63;-3;98;50;1;698;155;6;100;47;    ;0;500;74;1;500;161;    ;0;0;85;1;0;111;    
4.268;    ;0;678;63;-3;98;50;1;698;155;5;101;47;    ;0;500;74;1;500;161;    ;0;0;85;1;0;111;    
4.304;    ;0;678;63;-3;98;50;1;698;155;6;100;47;    ;0;500;75;1;500;162;    ;0;0;85;1;0;110;    
4.349;    ;0;678;63;-3;99;50;1;698;155;6;101;47;    ;0;500;74;1;500;161;    ;0;0;85;1;0;111;    
4.377;    ;0;678;63;-3;98;50;1;698;155;6;101;47;    ;0;500;74;1;500;161;    ;0;0;85;1;0;111;    
4.400;    ;0;678;63;-3;98;50;1;698;155;6;101;47;    ;0;500;74;1;500;161;    ;0;0;85;1;0;111;    
4.439;    ;0;678;63;-3;98;50;1;698;155;6;102;47;    ;0;500;74;1;500;161;    ;0;0;85;1;0;111;    
4.469;    ;0;678;63;-3;98;50;1;698;155;6;102;47;    ;0;500;74;1;500;161;    ;0;0;85;1;0;111;    
4.501;    ;0;678;63;-3;98;50;1;698;155;5;101;47;    ;0;500;74;1;500;161;    ;0;0;85;1;0;111;    
4.534;    ;0;678;63;-3;98;50;1;698;155;6;102;47;    ;0;500;74;1;500;161;    ;0;0;85;1;0;110;    
4.570;    ;0;678;63;-3;98;50;1;698;155;5;101;47;    ;0;500;74;1;500;161;    ;0;0;85;1;0;111;    
4.603;    ;0;678;63;-3;98;50;1;698;155;6;102;47;    ;0;500;74;1;500;161;    ;0;0;85;1;0;110;    
4.632;    ;0;678;63;-3;98;50;1;698;155;6;101;47;    ;0;500;74;1;500;161;    ;0;0;85;1;0;111;    
4.670;    ;0;678;63;-3;98;50;1;698;155;6;101;47;    ;0;500;74;1;500;161;    ;0;0;85;1;0;111;    
4.702;    ;0;678;63;-3;98;50;1;698;155;6;101;47;    ;0;500;74;1;500;161;    ;0;0;85;1;0;111;    
4.734;    ;0;678;63;-3;98;50;1;698;155;6;101;47;    ;0;500;74;1;500;161;    ;0;0;85;1;0;111;    
4.771;    ;0;678;63;-3;99;50;1;698;155;6;101;47;    ;0;500;74;1;500;161;    ;0;0;85;1;0;111;    
4.803;    ;0;678;63;-3;99;50;1;698;155;6;102;47;    ;0;500;74;1;500;161;    ;0;0;85;1;0;111;    
4.832;    ;0;678;63;-3;98;50;1;698;155;6;101;47;    ;0;500;74;1;500;161;    ;0;0;85;1;0;111;    
4.871;    ;0;678;63;-3;99;50;1;698;155;6;102;47;    ;0;500;74;1;500;161;    ;0;0;85;1;0;111;    
4.899;    ;0;678;63;-3;99;50;1;698;155;5;101;47;    ;0;500;74;1;500;161;    ;0;0;85;1;0;111;    
4.931;    ;0;678;63;-3;98;50;1;698;155;6;101;47;    ;0;500;74;1;500;161;    ;0;0;85;1;0;110;    
4.971;    ;0;678;63;-3;99;50;1;698;155;5;101;47;    ;0;500;74;1;500;161;    ;0;0;85;1;0;111;    
5.003;    ;0;678;63;-3;99;50;1;698;155;6;102;47;    ;0;500;74;1;500;161;    ;0;0;85;1;0;110;    
5.034;    ;0;678;63;-3;98;50;1;698;155;6;100;47;    ;0;500;74;1;500;161;    ;0;0;85;1;0;111;    
5.071;    ;0;678;63;-3;98;50;1;698;155;6;102;47;    ;0;500;74;1;500;161;    ;0;0;85;1;0;111;    
5.104;    ;0;678;63;-3;98;50;1;698;155;5;101;47;    ;0;500;74;1;500;161;    ;0;0;85;1;0;111;    
5.134;    ;0;678;63;-3;98;50;1;698;155;5;101;47;    ;0;500;74;1;500;161;    ;0;0;85;1;0;110;    
5.172;    ;0;678;63;-3;98;50;1;698;155;5;101;47;    ;0;500;74;1;500;161;    ;0;0;85;1;0;110;    
5.204;    ;0;678;63;-3;98;50;1;698;155;6;102;47;    ;0;500;74;1;500;161;    ;0;0;85;1;0;110;    
5.235;    ;0;678;63;-3;98;50;1;698;155;6;102;47;    ;0;500;74;1;500;161;    ;0;0;85;1;0;111;    
5.272;    ;0;678;63;-3;98;50;1;698;155;6;100;47;    ;0;500;75;1;500;161;    ;0;0;85;1;0;111;    
5.304;    ;0;678;63;-3;98;50;1;698;155;6;101;47;    ;0;500;74;1;500;161;    ;0;0;85;1;0;111;    
5.336;    ;0;678;63;-3;98;50;1;698;155;5;101;47;    ;0;500;74;1;500;161;    ;0;0;85;1;0;111;    
5.373;    ;0;678;63;-3;98;50;1;698;155;6;100;47;    ;0;500;74;1;500;162;    ;0;0;85;1;0;110;    
5.403;    ;0;678;63;-3;98;50;1;698;155;6;102;47;    ;0;500;74;1;500;161;    ;0;0;85;1;0;111;    
5.435;    ;0;678;63;-3;99;50;1;698;155;6;102;47;    ;0;500;74;1;500;161;    ;0;0;85;1;0;111;    
5.472;    ;0;678;63;-3;98;50;1;698;155;6;100;47;    ;0;500;74;1;500;161;    ;0;0;85;1;0;111;    
5.501;    ;0;678;63;-3;98;50;1;698;155;6;101;47;    ;0;500;74;1;500;161;    ;0;0;85;1;0;111;    
5.530;    ;0;678;63;-3;98;50;1;698;155;6;101;47;    ;0;500;74;1;500;161;    ;0;0;85;1;0;111;    
