Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
2.997;    ;0;569;125;5;91;43;    ;300;200;    ;0;0;    
3.016;    ;0;569;125;4;91;43;    ;0;400;197;    ;0;0;125;    
3.052;    ;0;569;125;4;91;43;    ;0;400;197;    ;0;0;125;    
3.085;    ;0;569;125;5;95;43;    ;0;400;197;    ;0;0;125;    
3.116;    ;0;569;125;5;95;43;    ;0;400;197;    ;0;0;125;    
3.153;    ;0;569;125;4;91;43;    ;0;400;196;    ;0;0;125;    
3.185;    ;0;569;125;4;95;43;    ;0;400;197;    ;0;0;125;    
3.217;    ;0;569;125;5;91;43;    ;0;400;197;    ;0;0;125;    
3.253;    ;0;569;125;5;91;43;    ;0;400;197;    ;0;0;125;    
3.285;    ;0;569;125;5;91;43;    ;0;400;197;    ;0;0;125;    
3.317;    ;0;569;125;5;91;43;    ;0;400;197;    ;0;0;125;    
3.353;    ;0;569;125;5;95;43;    ;0;400;197;    ;0;0;125;    
3.385;    ;0;569;125;5;95;43;    ;0;400;196;    ;0;0;125;    
3.417;    ;0;569;125;4;91;43;    ;0;400;197;    ;0;0;125;    
3.453;    ;0;569;125;5;91;43;    ;0;400;197;    ;0;0;125;    
3.485;    ;0;569;125;5;91;43;    ;0;400;197;    ;0;0;125;    
3.518;    ;0;569;125;4;91;43;    ;0;400;197;    ;0;0;125;    
3.552;    ;0;569;125;5;91;43;    ;0;400;197;    ;0;0;125;    
3.584;    ;0;569;125;4;91;44;    ;0;400;196;    ;0;0;125;    
3.617;    ;0;569;125;5;91;43;    ;0;400;196;    ;0;0;125;    
3.653;    ;0;569;125;4;91;44;    ;0;400;197;    ;0;0;125;    
3.685;    ;0;569;125;5;91;43;    ;0;400;196;    ;0;0;125;    
3.717;    ;0;569;125;5;91;43;    ;0;400;197;    ;0;0;125;    
3.753;    ;0;569;125;4;91;43;    ;0;400;197;    ;0;0;125;    
3.785;    ;0;569;125;4;91;44;    ;0;400;197;    ;0;0;125;    
3.817;    ;0;569;125;4;91;43;    ;0;400;197;    ;0;0;125;    
3.853;    ;0;569;125;4;91;44;    ;0;400;197;    ;0;0;125;    
3.885;    ;0;569;125;4;91;43;    ;0;400;197;    ;0;0;125;    
3.917;    ;0;569;125;4;91;43;    ;0;400;197;    ;0;0;125;    
3.953;    ;0;569;125;4;91;43;    ;0;400;196;    ;0;0;125;    
3.984;    ;0;569;125;5;91;43;    ;0;400;197;    ;0;0;125;    
4.017;    ;0;569;125;4;91;43;    ;0;400;197;    ;0;0;125;    
4.053;    ;0;569;125;4;95;43;    ;0;400;197;    ;0;0;125;    
4.085;    ;0;569;125;4;91;43;    ;0;400;197;    ;0;0;125;    
4.117;    ;0;569;125;5;95;43;    ;0;400;196;    ;0;0;125;    
4.154;    ;0;569;125;5;91;43;    ;0;400;197;    ;0;0;125;    
4.191;    ;0;569;125;4;91;44;    ;0;400;197;    ;0;0;125;    
4.220;    ;0;569;125;5;95;43;    ;0;400;196;    ;0;0;125;    
4.253;    ;0;569;125;4;95;44;    ;0;400;197;    ;0;0;125;    
4.285;    ;0;569;125;4;91;43;    ;0;400;197;    ;0;0;125;    
4.317;    ;0;569;125;4;91;44;    ;0;400;197;    ;0;0;125;    
4.353;    ;0;569;125;4;91;44;    ;0;400;196;    ;0;0;125;    
4.385;    ;0;569;125;4;91;43;    ;0;400;196;    ;0;0;125;    
4.417;    ;0;569;125;4;91;44;    ;0;400;197;    ;0;0;125;    
4.453;    ;0;569;125;4;91;44;    ;0;400;197;    ;0;0;125;    
4.486;    ;0;569;125;4;91;44;    ;0;400;196;    ;0;0;125;    
4.517;    ;0;569;125;4;95;43;    ;0;400;197;    ;0;0;125;    
4.553;    ;0;569;125;4;91;44;    ;0;400;197;    ;0;0;125;    
4.585;    ;0;569;125;5;91;43;    ;0;400;197;    ;0;0;125;    
4.617;    ;0;569;125;4;91;43;    ;0;400;197;    ;0;0;125;    
4.653;    ;0;569;125;4;91;43;    ;0;400;197;    ;0;0;125;    
4.685;    ;0;569;125;4;91;43;    ;0;400;197;    ;0;0;125;    
4.717;    ;0;569;125;4;91;43;    ;0;400;197;    ;0;0;125;    
4.753;    ;0;569;125;5;91;43;    ;0;400;197;    ;0;0;125;    
4.785;    ;0;569;125;4;91;44;    ;0;400;197;    ;0;0;125;    
4.817;    ;0;569;125;4;95;43;    ;0;400;197;    ;0;0;125;    
4.853;    ;0;569;125;5;95;43;    ;0;400;197;    ;0;0;125;    
4.885;    ;0;569;125;4;95;44;    ;0;400;197;    ;0;0;125;    
4.917;    ;0;569;125;4;91;44;    ;0;400;197;    ;0;0;125;    
4.954;    ;0;569;125;4;91;44;    ;0;400;197;    ;0;0;125;    
4.986;    ;0;569;125;4;91;43;    ;0;400;197;    ;0;0;125;    
5.018;    ;0;569;125;4;91;44;    ;0;400;197;    ;0;0;125;    
5.054;    ;0;569;125;4;91;43;    ;0;400;197;    ;0;0;125;    
5.086;    ;0;569;125;4;91;43;    ;0;400;197;    ;0;0;125;    
5.118;    ;0;569;125;4;91;43;    ;0;400;197;    ;0;0;125;    
5.154;    ;0;569;125;5;95;43;    ;0;400;197;    ;0;0;125;    
5.186;    ;0;569;125;4;95;44;    ;0;400;197;    ;0;0;125;    
5.217;    ;0;569;125;5;91;43;    ;0;400;197;    ;0;0;125;    
5.253;    ;0;569;125;5;91;43;    ;0;400;197;    ;0;0;125;    
5.285;    ;0;569;125;4;91;43;    ;0;400;197;    ;0;0;125;    
5.317;    ;0;569;125;4;91;43;    ;0;400;197;    ;0;0;125;    
5.353;    ;0;569;125;4;91;43;    ;0;400;197;    ;0;0;125;    
5.385;    ;0;569;125;4;91;44;    ;0;400;197;    ;0;0;125;    
5.417;    ;0;569;125;4;91;43;    ;0;400;196;    ;0;0;125;    
5.453;    ;0;569;125;4;91;44;    ;0;400;197;    ;0;0;125;    
5.485;    ;0;569;125;4;91;44;    ;0;400;197;    ;0;0;125;    
5.517;    ;0;569;125;5;95;43;    ;0;400;197;    ;0;0;125;    
5.553;    ;0;569;125;5;91;43;    ;0;400;197;    ;0;0;125;    
5.585;    ;0;569;125;5;95;43;    ;0;400;197;    ;0;0;125;    
5.617;    ;0;569;125;4;91;44;    ;0;400;197;    ;0;0;125;    
5.653;    ;0;569;125;4;91;43;    ;0;400;197;    ;0;0;125;    
5.685;    ;0;569;125;5;95;43;    ;0;400;197;    ;0;0;125;    
