Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.001;    ;0;642;74;0;92;46;    ;300;200;    ;0;0;    
3.019;    ;0;642;74;0;92;46;    ;0;400;240;    ;0;0;120;    
3.057;    ;0;642;74;0;92;46;    ;0;400;196;    ;0;0;120;    
3.089;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
3.123;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
3.157;    ;0;642;73;0;92;46;    ;0;400;197;    ;0;0;120;    
3.189;    ;0;642;73;0;92;46;    ;0;400;196;    ;0;0;120;    
3.221;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
3.257;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
3.289;    ;0;642;73;0;92;46;    ;0;400;197;    ;0;0;120;    
3.322;    ;0;642;74;0;92;46;    ;0;400;196;    ;0;0;120;    
3.357;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
3.386;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
3.420;    ;0;642;73;0;92;46;    ;0;400;197;    ;0;0;120;    
3.457;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
3.489;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
3.521;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
3.557;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
3.589;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
3.621;    ;0;642;74;0;92;46;    ;0;400;196;    ;0;0;120;    
3.657;    ;0;642;74;0;92;46;    ;0;400;196;    ;0;0;120;    
3.689;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
3.721;    ;0;642;74;0;92;46;    ;0;400;196;    ;0;0;120;    
3.757;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
3.789;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
3.821;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
3.857;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
3.889;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
3.921;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
3.957;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
3.989;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
4.021;    ;0;642;74;0;92;46;    ;0;400;196;    ;0;0;120;    
4.057;    ;0;642;74;0;92;46;    ;0;400;196;    ;0;0;120;    
4.089;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
4.121;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
4.157;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
4.189;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
4.221;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
4.257;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
4.289;    ;0;642;74;0;92;46;    ;0;400;196;    ;0;0;120;    
4.321;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
4.357;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
4.394;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
4.422;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
4.458;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
4.490;    ;0;642;74;0;92;46;    ;0;400;196;    ;0;0;120;    
4.521;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
4.557;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
4.589;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
4.622;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
4.657;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
4.689;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
4.722;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
4.757;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
4.788;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
4.821;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
4.857;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
4.889;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
4.921;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
4.957;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
4.989;    ;0;642;74;0;92;46;    ;0;400;196;    ;0;0;120;    
5.021;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
5.057;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
5.089;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
5.121;    ;0;642;74;0;92;46;    ;0;400;196;    ;0;0;120;    
5.157;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
5.189;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
5.221;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
5.257;    ;0;642;74;0;92;46;    ;0;400;196;    ;0;0;120;    
5.289;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
5.321;    ;0;642;74;0;92;46;    ;0;400;197;    ;0;0;120;    
