Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
4.163;    ;0;576;69;2;90;46;1;593;159;1;89;45;    ;300;200;    ;0;0;    ;    ;
4.192;    ;0;576;69;2;90;46;1;593;159;0;89;46;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    ;350;200;90;37;121;201;287;368;    ;
4.216;    ;0;576;69;2;90;46;1;593;159;1;89;45;    ;0;500;79;1;500;160;    ;0;150;106;1;150;121;    ;350;200;90;37;121;200;287;368;    ;
4.242;    ;0;576;69;2;90;46;1;593;159;0;89;46;    ;0;500;79;1;500;161;    ;0;0;89;1;0;106;    ;350;200;90;37;121;200;287;368;    ;
4.269;    ;0;576;69;2;90;46;1;593;159;1;89;45;    ;0;500;79;1;500;160;    ;0;0;90;1;0;105;    ;350;200;90;37;121;200;287;368;    ;
4.297;    ;0;576;69;2;90;46;1;593;159;0;89;46;    ;0;500;79;1;500;160;    ;0;0;90;1;0;106;    ;350;200;90;37;121;200;287;368;    ;
4.336;    ;0;576;69;2;90;46;1;593;159;0;89;46;    ;0;500;79;1;500;160;    ;0;0;90;1;0;105;    ;350;200;90;37;121;201;287;368;    ;
4.369;    ;0;576;69;2;90;46;1;593;159;1;89;45;    ;0;500;79;1;500;161;    ;0;0;90;1;0;105;    ;350;200;90;37;121;200;287;368;    ;
4.398;    ;0;576;69;2;90;46;1;593;159;0;89;46;    ;0;500;79;1;500;160;    ;0;0;90;1;0;106;    ;350;200;90;37;121;200;287;368;    ;
4.428;    ;0;576;69;2;90;46;1;593;159;1;89;45;    ;0;500;79;1;500;160;    ;0;0;90;1;0;105;    ;350;200;90;37;121;200;287;368;    ;
4.463;    ;0;576;69;2;90;46;1;593;159;0;89;46;    ;0;500;79;1;500;160;    ;0;0;90;1;0;106;    ;350;200;90;37;121;200;287;368;    ;
4.498;    ;0;576;69;2;90;46;1;593;159;0;89;46;    ;0;500;79;1;500;160;    ;0;0;90;1;0;105;    ;350;200;90;37;121;198;287;368;    ;
4.532;    ;0;576;69;2;90;46;1;593;159;0;89;46;    ;0;500;79;1;500;159;    ;0;0;90;1;0;105;    ;350;200;90;37;121;198;287;368;    ;
4.564;    ;0;578;68;3;90;47;1;593;159;0;89;46;    ;0;500;79;1;500;160;    ;0;0;90;1;0;105;    ;350;200;90;37;121;200;287;368;    ;
4.595;    ;0;579;68;3;89;47;1;593;159;0;89;46;    ;0;500;79;1;500;160;    ;0;0;91;1;0;105;    ;350;200;90;37;121;200;287;368;    ;
4.627;    ;0;580;69;2;90;47;1;593;159;0;89;46;    ;0;500;79;1;500;160;    ;0;0;91;1;0;105;    ;350;200;90;37;121;200;287;368;    ;
4.665;    ;0;580;68;3;89;47;1;596;160;0;89;45;    ;0;500;79;1;500;160;    ;0;0;90;1;0;105;    ;350;200;90;37;121;200;287;368;    ;
4.696;    ;0;581;69;3;90;47;1;599;159;0;89;45;    ;0;500;79;1;500;160;    ;0;0;91;1;0;105;    ;350;200;90;37;121;201;287;368;    ;
4.730;    ;0;580;68;3;90;46;1;600;160;0;89;45;    ;0;500;79;1;500;161;    ;0;0;91;1;0;105;    ;350;200;90;37;121;201;287;368;    ;
4.765;    ;0;580;68;3;89;47;1;602;160;0;90;45;    ;0;500;79;1;500;161;    ;0;0;91;1;0;105;    ;350;200;90;37;121;200;287;368;    ;
4.797;    ;0;580;68;3;89;46;1;604;160;0;89;45;    ;0;500;79;1;500;161;    ;0;0;91;1;0;105;    ;350;200;90;37;121;200;287;368;    ;
4.830;    ;0;580;68;3;89;46;1;605;160;0;89;45;    ;0;500;79;1;500;160;    ;0;0;91;1;0;105;    ;350;200;90;37;121;200;287;368;    ;
4.866;    ;0;580;68;2;89;46;1;606;160;0;89;46;    ;0;500;79;1;500;160;    ;0;0;91;1;0;105;    ;350;200;90;37;121;200;287;368;    ;
4.897;    ;0;580;68;3;90;46;1;606;160;0;89;46;    ;0;500;79;1;500;160;    ;0;0;90;1;0;105;    ;350;200;90;37;121;200;287;368;    ;
4.930;    ;0;580;68;3;89;46;1;606;160;0;89;46;    ;0;500;79;1;500;160;    ;0;0;91;1;0;105;    ;350;200;90;37;121;200;287;368;    ;
4.967;    ;0;580;68;3;89;47;1;606;160;0;89;46;    ;0;500;79;1;500;160;    ;0;0;91;1;0;105;    ;350;200;90;37;121;201;287;368;    ;
5.000;    ;0;580;68;3;89;47;1;606;160;0;89;46;    ;0;500;79;1;500;161;    ;0;0;91;1;0;105;    ;350;200;90;37;121;201;287;368;    ;
5.030;    ;0;580;68;3;89;46;1;606;160;0;90;46;    ;0;500;79;1;500;161;    ;0;0;91;1;0;105;    ;350;200;90;37;121;201;287;368;    ;
5.065;    ;0;580;68;3;89;47;1;606;160;0;89;46;    ;0;500;79;1;500;161;    ;0;0;91;1;0;105;    ;350;200;90;37;121;200;287;368;    ;
5.097;    ;0;580;68;3;90;47;1;606;160;0;90;46;    ;0;500;79;1;500;160;    ;0;0;91;1;0;105;    ;350;200;90;37;121;198;287;368;    ;
5.131;    ;0;580;68;3;89;46;1;606;160;0;90;46;    ;0;500;79;1;500;161;    ;0;0;91;1;0;105;    ;350;200;90;37;121;201;287;368;    ;
5.166;    ;0;580;68;3;89;47;1;606;160;0;90;46;    ;0;500;79;1;500;161;    ;0;0;91;1;0;105;    ;350;200;90;37;121;201;287;368;    ;
5.199;    ;0;580;68;2;89;46;1;606;160;0;90;45;    ;0;500;79;1;500;161;    ;0;0;91;1;0;105;    ;350;200;90;37;121;201;287;368;    ;
5.231;    ;0;580;68;3;89;46;1;606;160;0;90;46;    ;0;500;79;1;500;161;    ;0;0;90;1;0;105;    ;350;200;90;37;121;201;287;368;    ;
5.266;    ;0;580;68;2;90;46;1;606;160;0;90;46;    ;0;500;79;1;500;161;    ;0;0;91;1;0;105;    ;350;200;90;37;121;200;287;368;    ;
5.297;    ;0;580;68;3;89;47;1;606;160;0;89;46;    ;0;500;79;1;500;160;    ;0;0;90;1;0;105;    ;350;200;90;37;121;201;287;368;    ;
5.329;    ;0;580;68;1;89;46;1;606;160;0;90;46;    ;0;500;79;1;500;161;    ;0;0;91;1;0;105;    ;350;200;90;37;121;200;287;368;    ;
5.364;    ;0;580;68;3;90;46;1;606;160;0;89;46;    ;0;500;79;1;500;160;    ;0;0;89;1;0;105;    ;350;200;90;37;121;200;287;368;    ;
5.396;    ;0;580;68;3;89;47;1;606;160;0;90;46;    ;0;500;79;1;500;160;    ;0;0;91;1;0;105;    ;350;200;90;37;121;200;287;368;    ;
5.428;    ;0;580;68;3;90;46;1;606;160;0;90;46;    ;0;500;79;1;500;160;    ;0;0;91;1;0;105;    ;350;200;90;37;121;200;287;368;    ;
5.465;    ;0;580;68;2;90;47;1;606;160;0;90;46;    ;0;500;79;1;500;160;    ;0;0;91;1;0;105;    ;350;200;90;37;121;200;287;368;    ;
5.499;    ;0;580;68;3;90;46;1;606;160;0;89;46;    ;0;500;79;1;500;160;    ;0;0;90;1;0;105;    ;350;200;90;37;121;200;287;368;    ;
5.529;    ;0;580;68;2;89;46;1;606;160;0;90;46;    ;0;500;79;1;500;160;    ;0;0;91;1;0;105;    ;350;200;90;37;121;200;287;368;    ;
5.564;    ;0;580;68;2;89;46;1;606;160;0;90;46;    ;0;500;79;1;500;160;    ;0;0;90;1;0;105;    ;350;200;90;37;121;201;287;368;    ;
5.596;    ;0;580;68;3;89;46;1;606;160;0;90;46;    ;0;500;79;1;500;161;    ;0;0;90;1;0;105;    ;350;200;90;37;121;200;287;368;    ;
5.628;    ;0;580;68;3;89;47;1;606;160;0;90;46;    ;0;500;79;1;500;160;    ;0;0;91;1;0;105;    ;350;200;90;37;121;201;287;368;    ;
5.674;    ;0;580;68;3;89;46;1;606;160;0;90;46;    ;0;500;79;1;500;161;    ;0;0;91;1;0;105;    ;350;200;90;37;121;200;287;368;    ;
5.699;    ;0;580;68;2;90;47;1;606;160;0;89;46;    ;0;500;79;1;500;160;    ;0;0;91;1;0;105;    ;350;200;90;37;121;201;287;368;    ;
5.728;    ;0;580;68;2;89;46;1;606;160;0;90;46;    ;0;500;79;1;500;161;    ;0;0;90;1;0;105;    ;350;200;90;37;121;201;287;368;    ;
5.765;    ;0;580;68;3;90;46;1;606;160;0;90;46;    ;0;500;79;1;500;161;    ;0;0;90;1;0;105;    ;350;200;90;37;121;200;287;368;    ;
5.798;    ;0;580;68;3;89;46;1;606;160;0;89;46;    ;0;500;79;1;500;160;    ;0;0;91;1;0;105;    ;350;200;90;37;121;200;287;368;    ;
5.828;    ;0;580;68;3;89;46;1;606;160;0;89;46;    ;0;500;79;1;500;160;    ;0;0;91;1;0;105;    ;350;200;90;37;121;199;287;368;    ;
5.868;    ;0;580;68;3;90;47;1;606;160;0;90;46;    ;0;500;79;1;500;160;    ;0;0;91;1;0;105;    ;350;200;90;37;121;201;287;368;    ;
5.896;    ;0;580;68;3;90;46;1;606;160;0;90;46;    ;0;500;79;1;500;161;    ;0;0;91;1;0;105;    ;350;200;90;37;121;200;287;368;    ;
5.927;    ;0;580;68;3;89;46;1;606;160;0;90;46;    ;0;500;79;1;500;160;    ;0;0;91;1;0;105;    ;350;200;90;37;121;201;287;368;    ;
5.966;    ;0;580;68;2;89;46;1;606;160;0;90;45;    ;0;500;79;1;500;161;    ;0;0;91;1;0;105;    ;350;200;90;37;121;201;287;368;    ;
5.998;    ;0;580;68;3;89;47;1;606;160;0;90;46;    ;0;500;79;1;500;161;    ;0;0;90;1;0;105;    ;350;200;90;37;121;201;287;368;    ;
6.029;    ;0;580;68;3;90;46;1;606;160;0;89;46;    ;0;500;79;1;500;161;    ;0;0;91;1;0;105;    ;350;200;90;37;121;198;287;368;    ;
6.064;    ;0;580;68;3;90;46;1;606;160;0;89;46;    ;0;500;79;1;500;159;    ;0;0;91;1;0;105;    ;350;200;90;37;121;200;287;368;    ;
6.096;    ;0;580;68;3;89;47;1;606;160;0;90;46;    ;0;500;79;1;500;160;    ;0;0;91;1;0;105;    ;350;200;90;37;121;200;287;368;    ;
6.129;    ;0;580;68;2;90;46;1;606;160;0;90;46;    ;0;500;79;1;500;160;    ;0;0;91;1;0;105;    ;350;200;90;37;121;200;287;368;    ;
6.166;    ;0;580;68;3;89;47;1;606;160;0;90;46;    ;0;500;79;1;500;160;    ;0;0;90;1;0;105;    ;350;200;90;37;121;200;287;368;    ;
6.197;    ;0;580;68;2;90;46;1;606;160;0;90;46;    ;0;500;79;1;500;160;    ;0;0;91;1;0;105;    ;350;200;90;37;121;198;287;368;    ;
6.228;    ;0;580;68;3;89;46;1;606;160;0;90;46;    ;0;500;79;1;500;159;    ;0;0;90;1;0;105;    ;350;200;90;37;121;201;287;368;    ;
6.265;    ;0;580;68;3;89;47;1;606;160;0;90;46;    ;0;500;79;1;500;161;    ;0;0;91;1;0;105;    ;350;200;90;37;121;200;287;368;    ;
6.298;    ;0;580;68;3;90;46;1;606;160;0;89;46;    ;0;500;79;1;500;160;    ;0;0;91;1;0;105;    ;350;200;90;37;121;198;287;368;    ;
6.329;    ;0;580;68;3;90;46;1;606;160;0;90;46;    ;0;500;79;1;500;159;    ;0;0;91;1;0;105;    ;350;200;90;37;121;200;287;368;    ;
6.366;    ;0;580;68;3;90;47;1;606;160;0;90;46;    ;0;500;79;1;500;160;    ;0;0;91;1;0;105;    ;350;200;90;37;121;201;287;368;    ;
6.399;    ;0;580;68;3;90;46;1;606;160;0;90;46;    ;0;500;79;1;500;161;    ;0;0;91;1;0;105;    ;350;200;90;37;121;201;287;368;    ;
6.433;    ;0;580;68;3;90;46;1;606;160;0;90;46;    ;0;500;79;1;500;161;    ;0;0;91;1;0;105;    ;350;200;90;37;121;200;287;368;    ;
6.464;    ;0;580;68;3;89;46;1;606;160;0;89;46;    ;0;500;79;1;500;161;    ;0;0;91;1;0;105;    ;350;200;90;37;121;200;287;368;    ;
6.498;    ;0;580;68;2;89;47;1;606;160;0;89;46;    ;0;500;79;1;500;160;    ;0;0;91;1;0;105;    ;350;200;90;37;121;200;287;368;    ;
6.530;    ;0;580;68;3;89;47;1;606;160;0;89;46;    ;0;500;79;1;500;160;    ;0;0;90;1;0;105;    ;350;200;90;37;121;201;287;368;    ;
6.563;    ;0;580;68;2;89;46;1;606;160;0;90;46;    ;0;500;78;1;500;161;    ;0;0;91;1;0;105;    ;350;200;90;37;121;201;287;368;    ;
6.597;    ;0;580;68;3;89;47;1;606;160;0;90;45;    ;0;500;79;1;500;161;    ;0;0;90;1;0;105;    ;350;200;90;37;121;201;287;368;    ;
6.629;    ;0;580;68;3;89;46;1;606;160;0;90;46;    ;0;500;79;1;500;161;    ;0;0;91;1;0;105;    ;350;200;90;37;121;200;287;368;    ;
6.666;    ;0;580;68;3;89;46;1;606;160;0;90;46;    ;0;500;79;1;500;160;    ;0;0;91;1;0;105;    ;350;200;90;37;121;200;287;368;    ;
6.697;    ;0;580;68;3;89;46;1;606;160;0;89;46;    ;0;500;79;1;500;160;    ;0;0;91;1;0;105;    ;350;200;90;37;121;198;287;368;    ;
6.730;    ;0;580;68;3;89;47;1;606;160;0;90;45;    ;0;500;79;1;500;159;    ;0;0;91;1;0;105;    ;350;200;90;37;121;198;287;368;    ;
6.766;    ;0;580;68;3;89;46;1;606;160;0;90;46;    ;0;500;79;1;500;159;    ;0;0;91;1;0;105;    ;350;200;90;37;121;201;287;368;    ;
6.797;    ;0;580;68;3;90;47;1;606;160;0;90;46;    ;0;500;79;1;500;161;    ;0;0;91;1;0;105;    ;350;200;90;37;121;201;287;368;    ;
6.830;    ;0;580;68;2;90;46;1;606;160;0;90;46;    ;0;500;79;1;500;161;    ;0;0;91;1;0;105;    ;350;200;90;37;121;200;287;368;    ;
6.867;    ;0;580;68;1;89;46;1;606;160;0;90;46;    ;0;500;79;1;500;160;    ;0;0;90;1;0;105;    ;350;200;90;37;121;201;287;368;    ;
6.898;    ;0;580;68;2;89;47;1;606;160;0;90;46;    ;0;500;79;1;500;160;    ;0;0;89;1;0;105;    ;350;200;90;37;121;200;287;368;    ;
6.929;    ;0;580;68;3;89;47;1;606;160;0;89;46;    ;0;500;79;1;500;161;    ;0;0;90;1;0;105;    ;350;200;90;37;121;200;287;368;    ;
6.966;    ;0;580;68;2;90;47;1;606;160;0;90;46;    ;0;500;79;1;500;160;    ;0;0;91;1;0;105;    ;350;200;90;37;121;200;287;368;    ;
6.998;    ;0;580;68;3;89;47;1;606;160;0;90;45;    ;0;500;79;1;500;160;    ;0;0;90;1;0;105;    ;350;200;90;37;121;198;287;368;    ;
7.030;    ;0;580;68;3;90;46;1;606;160;0;90;46;    ;0;500;79;1;500;159;    ;0;0;91;1;0;105;    ;350;200;90;37;121;200;287;368;    ;
7.065;    ;0;580;68;3;89;47;1;606;160;0;90;45;    ;0;500;79;1;500;160;    ;0;0;91;1;0;105;    ;350;200;90;37;121;198;287;368;    ;
7.098;    ;0;580;68;2;89;46;1;606;160;0;90;46;    ;0;500;79;1;500;159;    ;0;0;91;1;0;105;    ;350;200;90;37;121;201;287;368;    ;
