Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
0.890;    ;0;268;95;0;95;38;1;473;255;16;0;0;    ;300;200;    ;0;0;    ;320;177;90;32;116;201;284;    ;
1.992;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;121;    ;320;177;90;32;116;200;284;    ;
2.023;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;200;284;    ;
2.057;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;200;284;    ;
2.087;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
2.127;    ;0;268;95;0;95;39;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;117;201;284;    ;
2.159;    ;0;268;95;0;95;38;1;473;255;16;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
2.192;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;121;    ;320;177;90;32;116;201;284;    ;
2.227;    ;0;268;95;0;95;38;1;473;255;16;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;200;284;    ;
2.258;    ;0;268;95;0;95;39;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;121;    ;320;177;90;32;116;200;284;    ;
2.290;    ;0;268;95;0;95;38;1;473;255;16;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;117;199;284;    ;
2.325;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;121;    ;320;177;90;32;116;201;284;    ;
2.358;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
2.389;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
2.426;    ;0;268;95;0;95;39;1;473;255;16;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;117;201;284;    ;
2.459;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;121;    ;320;177;90;32;116;200;284;    ;
2.489;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
2.532;    ;0;268;95;0;95;38;1;473;255;16;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;199;284;    ;
2.559;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;121;    ;320;177;90;32;116;201;284;    ;
2.594;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
2.625;    ;0;268;95;0;95;39;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;117;201;284;    ;
2.658;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
2.690;    ;0;268;95;0;95;38;1;473;255;16;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;200;284;    ;
2.726;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;121;    ;320;177;90;32;116;200;284;    ;
2.759;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
2.790;    ;0;268;95;0;95;39;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;117;201;284;    ;
2.827;    ;0;268;95;0;95;39;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;117;201;284;    ;
2.851;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;117;201;284;    ;
2.883;    ;0;268;95;0;95;38;1;473;255;16;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;199;284;    ;
2.924;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;121;    ;320;177;90;32;116;201;284;    ;
2.953;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
2.990;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
3.030;    ;0;268;95;0;95;39;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;117;201;284;    ;
3.055;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;117;201;284;    ;
3.090;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;199;284;    ;
3.130;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;199;284;    ;
3.158;    ;0;268;95;0;95;38;1;473;255;16;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
3.189;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;121;    ;320;177;90;32;116;201;284;    ;
3.228;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
3.262;    ;0;268;95;0;95;39;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;117;201;284;    ;
3.292;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
3.327;    ;0;268;95;0;95;39;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;117;201;284;    ;
3.359;    ;0;268;95;0;95;39;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;117;201;284;    ;
3.390;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
3.426;    ;0;268;95;0;95;38;1;473;255;16;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
3.459;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;121;    ;320;177;90;32;116;199;284;    ;
3.489;    ;0;268;95;0;95;39;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;199;284;    ;
3.527;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
3.559;    ;0;268;95;0;95;38;1;473;255;16;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
3.586;    ;0;268;95;0;95;39;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;121;    ;320;177;90;32;116;201;284;    ;
3.624;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;117;201;284;    ;
3.658;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
3.696;    ;0;268;95;0;95;39;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;117;199;284;    ;
3.729;    ;0;268;95;0;95;39;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;117;201;284;    ;
3.758;    ;0;268;95;0;95;39;1;473;255;16;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;117;201;284;    ;
3.788;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;121;    ;320;177;90;32;117;201;284;    ;
3.826;    ;0;268;95;0;95;38;1;473;255;16;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
3.862;    ;0;268;95;0;95;38;1;473;255;16;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;121;    ;320;177;90;32;116;201;284;    ;
3.889;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;121;    ;320;177;90;32;116;201;284;    ;
3.923;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
3.961;    ;0;268;95;0;95;38;1;473;255;16;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
3.987;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;121;    ;320;177;90;32;116;201;284;    ;
4.027;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
4.053;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
4.087;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
4.122;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
4.158;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
4.188;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;200;284;    ;
4.224;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
4.258;    ;0;268;95;0;95;38;1;473;255;16;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
4.286;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;121;    ;320;177;90;32;116;201;284;    ;
4.323;    ;0;268;95;0;95;39;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;200;284;    ;
4.354;    ;0;268;95;0;95;38;1;473;255;16;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;117;201;284;    ;
4.391;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;121;    ;320;177;90;32;116;200;284;    ;
4.427;    ;0;268;95;0;95;38;1;473;255;16;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
4.459;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;121;    ;320;177;90;32;116;201;284;    ;
4.491;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;200;284;    ;
4.527;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
4.560;    ;0;268;95;0;95;38;1;473;255;16;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
4.596;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;121;    ;320;177;90;32;116;201;284;    ;
4.626;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
4.652;    ;0;268;95;0;95;38;1;473;255;16;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
4.690;    ;0;268;95;0;95;38;1;473;255;16;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;121;    ;320;177;90;32;116;201;284;    ;
4.726;    ;0;268;95;0;95;39;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;121;    ;320;177;90;32;117;201;284;    ;
4.757;    ;0;268;95;0;95;39;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;117;201;284;    ;
4.788;    ;0;268;95;0;95;39;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;117;201;284;    ;
4.823;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;199;284;    ;
4.857;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;199;284;    ;
4.888;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
4.931;    ;0;268;95;0;95;38;1;473;255;16;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
4.955;    ;0;268;95;0;95;39;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;121;    ;320;177;90;32;116;201;284;    ;
4.991;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
5.029;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
5.054;    ;0;268;95;0;95;38;1;473;255;16;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
5.089;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;121;    ;320;177;90;32;116;201;284;    ;
5.126;    ;0;268;95;0;95;38;1;473;255;16;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
5.151;    ;0;268;95;0;95;39;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;121;    ;320;177;90;32;116;199;284;    ;
5.188;    ;0;268;95;0;95;38;1;473;255;16;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
5.225;    ;0;268;95;0;95;39;1;473;255;17;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;121;    ;320;177;90;32;117;200;284;    ;
5.256;    ;0;268;95;0;95;39;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;122;    ;320;177;90;32;117;201;284;    ;
5.288;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
5.319;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;199;284;    ;
5.351;    ;0;268;95;0;95;38;1;473;255;17;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;199;284;    ;
5.388;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;122;    ;320;177;90;32;116;201;284;    ;
5.429;    ;0;268;95;0;95;38;1;473;255;16;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
5.456;    ;0;268;95;0;95;38;1;473;255;16;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;121;    ;320;177;90;32;116;200;284;    ;
5.486;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;121;    ;320;177;90;32;116;201;284;    ;
5.521;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
5.551;    ;0;268;95;0;95;38;1;473;255;16;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
5.586;    ;0;268;95;0;95;38;1;473;255;16;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;121;    ;320;177;90;32;116;201;284;    ;
5.621;    ;0;268;95;0;95;38;1;473;255;16;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;121;    ;320;177;90;32;116;201;284;    ;
5.656;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;121;    ;320;177;90;32;116;199;284;    ;
5.690;    ;0;268;95;0;95;38;1;473;255;16;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
5.730;    ;0;268;95;0;95;38;1;473;255;16;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;121;    ;320;177;90;32;116;201;284;    ;
5.762;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;121;    ;320;177;90;32;116;201;284;    ;
5.795;    ;0;268;95;0;95;38;1;473;255;16;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
5.823;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;121;    ;320;177;90;32;116;201;284;    ;
5.851;    ;0;268;95;0;95;39;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;117;201;284;    ;
5.914;    ;0;268;95;0;95;38;1;473;255;16;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
5.945;    ;0;268;95;0;95;38;1;473;255;16;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;121;    ;320;177;90;32;116;201;284;    ;
5.979;    ;0;268;95;0;95;38;1;473;255;16;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;121;    ;320;177;90;32;116;200;284;    ;
6.012;    ;0;268;95;0;95;38;1;473;255;16;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;121;    ;320;177;90;32;116;201;284;    ;
6.031;    ;0;268;95;0;95;38;1;473;255;17;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;121;    ;320;177;90;32;116;201;284;    ;
6.061;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;122;    ;320;177;90;32;116;201;284;    ;
6.085;    ;0;268;95;0;95;38;1;473;255;16;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
6.120;    ;0;268;95;0;95;38;1;473;255;16;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;121;    ;320;177;90;32;116;201;284;    ;
6.157;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;121;    ;320;177;90;32;116;201;284;    ;
6.184;    ;0;268;95;0;95;38;1;473;255;16;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
6.219;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;121;    ;320;177;90;32;116;201;284;    ;
6.258;    ;0;268;95;0;95;38;1;473;255;16;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
6.291;    ;0;268;95;0;95;39;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;121;    ;320;177;90;32;117;201;284;    ;
6.324;    ;0;268;95;0;95;38;1;473;255;16;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;117;201;284;    ;
6.351;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;121;    ;320;177;90;32;116;201;284;    ;
6.383;    ;0;268;95;0;95;39;1;473;255;16;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
6.420;    ;0;268;95;0;95;38;1;473;255;16;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;121;    ;320;177;90;32;116;200;284;    ;
6.451;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;121;    ;320;177;90;32;116;200;284;    ;
6.489;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
6.518;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;200;284;    ;
6.552;    ;0;268;95;0;95;38;1;473;255;15;0;0;    ;0;250;100;1;350;250;    ;0;0;85;1;0;120;    ;320;177;90;32;116;201;284;    ;
