Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.036;    ;0;592;227;2;93;43;1;580;87;0;90;44;    ;300;200;    ;0;0;    
3.053;    ;0;592;227;2;93;43;1;581;87;0;90;44;    ;0;550;247;1;400;147;    ;0;0;57;1;0;143;    
3.087;    ;0;592;227;2;93;43;1;580;87;0;91;45;    ;0;550;247;1;400;147;    ;0;150;100;1;0;63;    
3.122;    ;0;592;227;2;93;43;1;580;87;0;90;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
3.154;    ;0;591;227;2;93;43;1;580;87;0;90;44;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
3.190;    ;0;592;227;2;93;43;1;580;87;0;91;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
3.222;    ;0;593;227;3;92;43;1;580;87;0;90;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
3.254;    ;0;595;227;3;92;43;1;580;87;0;91;45;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
3.290;    ;0;597;227;3;93;43;1;580;87;0;91;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
4.154;    ;0;599;227;3;92;43;    ;0;550;247;1;400;147;    ;    
4.190;    ;0;599;227;3;92;43;1;580;87;0;90;44;    ;0;550;247;1;400;147;    ;0;0;137;    
4.231;    ;0;599;227;3;92;43;1;580;87;0;90;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
4.259;    ;0;599;227;3;93;43;1;580;87;0;90;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
4.291;    ;0;599;227;3;93;43;1;580;87;0;90;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
4.322;    ;0;599;227;3;93;43;1;580;87;0;90;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
4.354;    ;0;599;227;3;92;43;1;580;87;0;90;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
4.390;    ;0;599;227;3;93;43;1;580;87;0;90;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
4.422;    ;0;599;227;3;92;43;1;580;87;0;90;44;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
4.454;    ;0;599;227;3;93;43;1;581;87;0;90;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
4.490;    ;0;599;227;3;93;43;1;580;87;0;91;45;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
4.522;    ;0;599;227;3;93;44;1;580;87;0;90;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
4.554;    ;0;599;227;3;93;44;1;581;87;0;90;44;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
4.590;    ;0;599;227;3;92;43;1;580;87;0;90;44;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
4.622;    ;0;599;227;3;93;44;1;580;87;0;91;45;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
4.654;    ;0;599;227;3;92;44;1;580;87;0;90;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
4.690;    ;0;599;227;3;93;44;1;580;87;0;90;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
4.722;    ;0;599;227;3;93;43;1;580;87;0;90;44;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
4.754;    ;0;599;227;3;92;43;1;580;87;0;90;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
4.790;    ;0;599;227;3;93;44;1;580;87;0;90;44;    ;0;550;247;1;400;147;    ;0;0;137;1;0;143;    
4.822;    ;0;599;227;3;93;43;1;580;87;0;90;44;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
4.851;    ;0;599;227;3;93;44;1;580;87;0;90;44;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
4.887;    ;0;599;227;3;93;44;1;580;87;0;91;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
