Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.003;    ;0;553;179;0;91;44;    ;300;200;    ;0;0;    
3.018;    ;0;553;179;0;91;44;    ;0;400;240;    ;0;0;106;    
3.054;    ;0;553;179;0;91;44;    ;0;400;240;    ;0;0;106;    
3.093;    ;0;553;179;0;91;44;    ;0;400;240;    ;0;0;106;    
3.120;    ;0;553;179;0;90;43;    ;0;400;240;    ;0;0;106;    
3.156;    ;0;553;179;0;91;44;    ;0;400;240;    ;0;0;106;    
3.192;    ;0;553;179;0;90;43;    ;0;400;240;    ;0;0;106;    
3.225;    ;0;553;179;0;90;43;    ;0;400;240;    ;0;0;106;    
3.258;    ;0;553;179;0;90;43;    ;0;400;240;    ;0;0;106;    
3.293;    ;0;553;179;0;91;44;    ;0;400;240;    ;0;0;106;    
3.318;    ;0;553;179;0;90;43;    ;0;400;240;    ;0;0;106;    
3.357;    ;0;553;179;0;91;44;    ;0;400;240;    ;0;0;106;    
3.393;    ;0;553;179;0;91;44;    ;0;400;240;    ;0;0;106;    
3.425;    ;0;553;179;0;90;43;    ;0;400;240;    ;0;0;106;    
3.457;    ;0;553;179;0;90;43;    ;0;400;240;    ;0;0;106;    
3.497;    ;0;553;179;0;90;43;    ;0;400;240;    ;0;0;106;    
3.528;    ;0;553;179;0;90;43;    ;0;400;240;    ;0;0;106;    
3.555;    ;0;553;179;0;90;43;    ;0;400;240;    ;0;0;106;    
3.593;    ;0;553;179;0;91;44;    ;0;400;240;    ;0;0;106;    
3.625;    ;0;553;179;0;91;44;    ;0;400;240;    ;0;0;106;    
3.656;    ;0;553;179;0;90;43;    ;0;400;240;    ;0;0;106;    
3.693;    ;0;553;179;0;91;44;    ;0;400;240;    ;0;0;106;    
3.724;    ;0;553;179;0;91;44;    ;0;400;240;    ;0;0;106;    
3.756;    ;0;553;179;0;90;43;    ;0;400;240;    ;0;0;106;    
3.793;    ;0;553;179;0;89;43;    ;0;400;240;    ;0;0;106;    
3.825;    ;0;553;179;0;90;43;    ;0;400;240;    ;0;0;106;    
3.857;    ;0;553;179;0;91;44;    ;0;400;240;    ;0;0;106;    
3.893;    ;0;553;179;0;90;43;    ;0;400;240;    ;0;0;106;    
3.925;    ;0;553;179;0;90;43;    ;0;400;240;    ;0;0;106;    
3.956;    ;0;553;179;0;90;43;    ;0;400;240;    ;0;0;106;    
3.993;    ;0;553;179;0;90;43;    ;0;400;240;    ;0;0;106;    
4.024;    ;0;553;179;0;90;43;    ;0;400;240;    ;0;0;106;    
4.057;    ;0;553;179;0;90;43;    ;0;400;240;    ;0;0;106;    
4.092;    ;0;553;179;0;90;44;    ;0;400;240;    ;0;0;106;    
4.125;    ;0;553;179;0;90;43;    ;0;400;240;    ;0;0;106;    
4.157;    ;0;553;179;0;91;44;    ;0;400;240;    ;0;0;106;    
4.193;    ;0;553;179;0;90;43;    ;0;400;240;    ;0;0;106;    
