Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.199;    ;0;648;65;2;99;49;1;648;160;6;103;47;    ;300;200;    ;0;0;    
3.221;    ;0;648;65;2;99;49;1;648;160;6;101;47;    ;0;500;73;1;500;159;    ;0;0;105;1;0;116;    
3.246;    ;0;648;65;2;99;49;1;648;160;6;101;47;    ;0;500;73;1;500;159;    ;0;0;89;1;0;110;    
3.280;    ;0;648;65;2;100;49;1;648;160;5;102;47;    ;0;500;73;1;500;158;    ;0;0;89;1;0;110;    
3.311;    ;0;648;65;2;100;49;1;648;160;6;101;47;    ;0;500;73;1;500;158;    ;0;0;89;1;0;109;    
3.366;    ;0;648;65;2;100;49;1;648;160;6;101;47;    ;0;500;73;1;500;158;    ;0;0;89;1;0;110;    
3.395;    ;0;648;65;2;100;49;1;648;160;5;101;47;    ;0;500;73;1;500;159;    ;0;0;89;1;0;110;    
3.416;    ;0;648;65;2;100;49;1;648;160;6;102;47;    ;0;500;73;1;500;158;    ;0;0;89;1;0;109;    
3.451;    ;0;648;65;2;100;49;1;648;160;6;101;47;    ;0;500;73;1;500;158;    ;0;0;89;1;0;110;    
3.482;    ;0;648;65;2;100;49;1;648;160;6;101;47;    ;0;500;73;1;500;159;    ;0;0;89;1;0;110;    
3.516;    ;0;648;65;2;99;49;1;648;160;6;101;47;    ;0;500;73;1;500;159;    ;0;0;89;1;0;110;    
3.549;    ;0;648;65;2;100;49;1;648;160;5;101;47;    ;0;500;73;1;500;158;    ;0;0;89;1;0;110;    
3.583;    ;0;648;65;2;100;49;1;648;160;5;101;47;    ;0;500;73;1;500;158;    ;0;0;89;1;0;109;    
3.614;    ;0;648;65;2;99;49;1;648;160;6;101;47;    ;0;500;73;1;500;158;    ;0;0;89;1;0;109;    
3.651;    ;0;648;65;2;99;49;1;648;160;6;101;47;    ;0;500;73;1;500;158;    ;0;0;89;1;0;110;    
3.684;    ;0;648;65;2;99;49;1;648;160;6;101;47;    ;0;500;73;1;500;159;    ;0;0;89;1;0;110;    
3.714;    ;0;648;65;2;99;49;1;648;160;6;101;47;    ;0;500;73;1;500;159;    ;0;0;89;1;0;110;    
3.752;    ;0;648;65;2;100;49;1;648;160;6;101;47;    ;0;500;73;1;500;159;    ;0;0;89;1;0;110;    
3.781;    ;0;648;65;2;100;49;1;648;160;6;101;47;    ;0;500;73;1;500;159;    ;0;0;89;1;0;110;    
3.816;    ;0;648;65;2;99;49;1;648;160;5;101;47;    ;0;500;73;1;500;158;    ;0;0;89;1;0;110;    
3.854;    ;0;648;65;2;99;49;1;648;160;6;101;47;    ;0;500;73;1;500;159;    ;0;0;89;1;0;109;    
3.885;    ;0;648;65;2;99;49;1;648;160;6;101;47;    ;0;500;73;1;500;159;    ;0;0;89;1;0;110;    
3.916;    ;0;648;65;2;100;49;1;648;160;6;101;47;    ;0;500;73;1;500;158;    ;0;0;89;1;0;110;    
3.951;    ;0;648;65;2;99;49;1;648;160;6;101;47;    ;0;500;73;1;500;158;    ;0;0;89;1;0;110;    
3.985;    ;0;648;65;2;100;49;1;648;160;6;101;47;    ;0;500;73;1;500;158;    ;0;0;89;1;0;110;    
4.013;    ;0;648;65;2;100;49;1;648;160;5;101;47;    ;0;500;73;1;500;158;    ;0;0;89;1;0;110;    
4.051;    ;0;648;65;2;100;49;1;648;160;6;101;47;    ;0;500;73;1;500;158;    ;0;0;89;1;0;109;    
4.084;    ;0;648;65;2;100;49;1;648;160;6;101;47;    ;0;500;73;1;500;159;    ;0;0;89;1;0;110;    
4.115;    ;0;648;65;2;99;49;1;648;160;6;101;47;    ;0;500;73;1;500;158;    ;0;0;89;1;0;110;    
4.149;    ;0;648;65;2;100;49;1;648;160;6;101;47;    ;0;500;73;1;500;158;    ;0;0;89;1;0;110;    
4.182;    ;0;648;65;2;100;49;1;648;160;6;101;47;    ;0;500;73;1;500;158;    ;0;0;89;1;0;110;    
4.214;    ;0;648;65;2;100;49;1;648;160;6;101;47;    ;0;500;73;1;500;159;    ;0;0;89;1;0;110;    
4.253;    ;0;648;65;2;100;49;1;648;160;6;101;47;    ;0;500;73;1;500;159;    ;0;0;89;1;0;110;    
4.286;    ;0;648;65;2;99;49;1;648;160;6;101;47;    ;0;500;73;1;500;159;    ;0;0;89;1;0;110;    
4.314;    ;0;648;65;2;100;49;1;648;160;5;102;47;    ;0;500;73;1;500;159;    ;0;0;89;1;0;110;    
4.352;    ;0;648;65;2;99;49;1;648;160;6;101;47;    ;0;500;73;1;500;158;    ;0;0;89;1;0;109;    
4.386;    ;0;648;65;2;100;49;1;648;160;5;101;47;    ;0;500;73;1;500;158;    ;0;0;89;1;0;110;    
4.415;    ;0;648;65;2;100;49;1;648;160;6;101;47;    ;0;500;73;1;500;159;    ;0;0;89;1;0;109;    
4.450;    ;0;648;65;2;100;49;1;648;160;6;101;47;    ;0;500;73;1;500;159;    ;0;0;89;1;0;110;    
4.483;    ;0;648;65;2;100;49;1;648;160;6;101;47;    ;0;500;73;1;500;158;    ;0;0;89;1;0;110;    
4.515;    ;0;648;65;2;100;49;1;648;160;6;102;47;    ;0;500;73;1;500;158;    ;0;0;89;1;0;110;    
