Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
2.641;    ;0;409;132;0;86;33;    ;300;200;    ;0;0;    
2.661;    ;0;409;132;0;86;33;    ;0;499;70;    ;0;0;106;    
2.692;    ;0;409;132;0;86;33;    ;0;498;70;    ;0;100;86;    
2.726;    ;0;409;132;0;86;33;    ;0;497;70;    ;0;35;82;    
2.756;    ;0;409;132;0;86;33;    ;0;496;70;    ;0;36;83;    
2.794;    ;0;409;132;0;86;33;    ;0;495;70;    ;0;35;82;    
2.821;    ;0;409;132;0;86;33;    ;0;494;70;    ;0;37;83;    
2.849;    ;0;410;132;0;88;34;    ;0;493;70;    ;0;35;82;    
2.892;    ;0;413;132;0;86;33;    ;0;492;73;    ;0;26;81;    
2.923;    ;0;416;132;0;86;33;    ;0;491;70;    ;0;20;80;    
2.953;    ;0;420;132;0;88;34;    ;0;490;70;    ;0;10;73;    
2.993;    ;0;424;132;0;87;33;    ;0;489;70;    ;0;0;66;    
3.035;    ;0;428;132;0;87;33;    ;0;488;70;    ;0;6;66;    
3.056;    ;0;432;132;0;87;33;    ;0;487;70;    ;0;7;67;    
3.106;    ;0;437;132;0;87;33;    ;0;486;70;    ;0;0;66;    
3.124;    ;0;442;132;0;87;33;    ;0;485;70;    ;0;2;66;    
3.152;    ;0;448;133;0;87;33;    ;0;484;70;    ;0;0;66;    
3.190;    ;0;453;133;0;87;33;    ;0;483;70;    ;0;0;66;    
3.222;    ;0;458;133;0;87;33;    ;0;482;70;    ;0;0;66;    
3.256;    ;0;463;133;0;88;33;    ;0;481;70;    ;0;0;66;    
3.293;    ;0;467;132;0;87;33;    ;0;480;70;    ;0;0;66;    
3.325;    ;0;471;132;0;87;33;    ;0;479;70;    ;0;0;66;    
3.355;    ;0;475;132;0;88;33;    ;0;478;70;    ;0;0;66;    
3.393;    ;0;478;132;0;87;33;    ;0;477;70;    ;0;0;66;    
3.425;    ;0;482;132;0;87;33;    ;0;476;70;    ;0;0;66;    
3.456;    ;0;484;132;0;89;34;    ;0;475;70;    ;0;0;66;    
3.493;    ;0;486;132;0;89;34;    ;0;474;70;    ;0;0;66;    
3.525;    ;0;488;132;0;89;34;    ;0;473;70;    ;0;0;66;    
3.557;    ;0;489;132;0;89;34;    ;0;472;70;    ;0;0;66;    
3.593;    ;0;491;132;0;89;34;    ;0;471;70;    ;0;0;66;    
3.625;    ;0;491;131;0;89;34;    ;0;470;70;    ;0;0;66;    
3.657;    ;0;491;131;0;89;34;    ;0;469;70;    ;0;0;66;    
3.693;    ;0;491;131;0;89;34;    ;0;468;70;    ;0;0;66;    
3.725;    ;0;491;131;0;89;34;    ;0;467;70;    ;0;0;66;    
3.756;    ;0;491;131;0;89;34;    ;0;466;70;    ;0;0;66;    
3.793;    ;0;491;131;0;89;34;    ;0;465;70;    ;0;0;66;    
3.825;    ;0;491;131;0;89;34;    ;0;464;70;    ;0;0;66;    
3.856;    ;0;491;131;0;89;34;    ;0;463;70;    ;0;0;66;    
3.892;    ;0;491;131;0;89;34;    ;0;462;70;    ;0;0;66;    
3.925;    ;0;491;131;0;89;34;    ;0;461;70;    ;0;0;66;    
3.957;    ;0;491;131;0;89;34;    ;0;460;70;    ;0;0;66;    
3.992;    ;0;491;131;0;89;34;    ;0;459;70;    ;0;0;66;    
4.024;    ;0;491;131;0;89;34;    ;0;458;70;    ;0;0;66;    
4.056;    ;0;491;131;0;89;34;    ;0;457;70;    ;0;0;66;    
4.093;    ;0;491;131;0;89;34;    ;0;456;70;    ;0;0;66;    
4.124;    ;0;491;131;0;89;34;    ;0;455;70;    ;0;0;66;    
4.156;    ;0;491;131;0;89;34;    ;0;454;70;    ;0;0;66;    
4.193;    ;0;491;131;0;89;34;    ;0;453;70;    ;0;0;66;    
4.224;    ;0;491;131;0;89;34;    ;0;452;70;    ;0;0;66;    
4.256;    ;0;491;131;0;89;34;    ;0;451;70;    ;0;0;66;    
4.293;    ;0;491;131;0;89;34;    ;0;450;70;    ;0;0;66;    
4.324;    ;0;491;131;0;89;34;    ;0;449;70;    ;0;0;66;    
4.356;    ;0;491;131;0;89;34;    ;0;448;70;    ;0;0;66;    
4.393;    ;0;491;131;0;89;34;    ;0;447;70;    ;0;0;66;    
4.424;    ;0;491;131;0;89;34;    ;0;446;70;    ;0;0;66;    
4.456;    ;0;491;131;0;89;34;    ;0;445;70;    ;0;0;66;    
4.493;    ;0;491;131;0;89;34;    ;0;444;70;    ;0;0;66;    
4.524;    ;0;491;131;0;89;34;    ;0;443;70;    ;0;0;66;    
4.556;    ;0;491;131;0;89;34;    ;0;442;70;    ;0;0;66;    
4.593;    ;0;491;131;0;89;34;    ;0;441;70;    ;0;0;66;    
4.625;    ;0;491;131;0;89;34;    ;0;440;70;    ;0;0;66;    
4.657;    ;0;491;131;0;89;34;    ;0;439;70;    ;0;0;66;    
4.693;    ;0;491;131;0;89;34;    ;0;438;70;    ;0;0;66;    
4.725;    ;0;491;131;0;89;34;    ;0;437;70;    ;0;0;66;    
4.761;    ;0;491;131;0;89;34;    ;0;436;70;    ;0;0;66;    
4.792;    ;0;491;131;0;89;34;    ;0;435;70;    ;0;0;66;    
4.824;    ;0;491;131;0;89;34;    ;0;434;70;    ;0;0;66;    
4.855;    ;0;491;131;0;89;34;    ;0;433;70;    ;0;0;66;    
4.893;    ;0;491;131;0;89;34;    ;0;432;70;    ;0;0;66;    
4.924;    ;0;491;131;0;89;34;    ;0;431;70;    ;0;0;66;    
4.957;    ;0;491;131;0;89;34;    ;0;430;70;    ;0;0;66;    
4.991;    ;0;491;131;0;89;34;    ;0;429;70;    ;0;0;66;    
5.025;    ;0;491;131;0;89;34;    ;0;428;70;    ;0;0;66;    
5.048;    ;0;491;131;0;89;34;    ;0;427;70;    ;0;0;66;    
5.083;    ;0;491;131;0;89;34;    ;0;426;70;    ;0;0;66;    
5.116;    ;0;491;131;0;89;34;    ;0;425;70;    ;0;0;66;    
5.147;    ;0;491;131;0;89;34;    ;0;424;70;    ;0;0;66;    
5.184;    ;0;491;131;0;89;34;    ;0;423;70;    ;0;0;66;    
5.216;    ;0;491;131;0;89;34;    ;0;422;70;    ;0;0;66;    
5.248;    ;0;491;131;0;89;34;    ;0;421;70;    ;0;0;66;    
5.284;    ;0;491;131;0;89;34;    ;0;420;70;    ;0;0;66;    
5.316;    ;0;491;131;0;89;34;    ;0;419;70;    ;0;0;66;    
5.348;    ;0;491;131;0;89;34;    ;0;418;70;    ;0;0;66;    
5.384;    ;0;491;131;0;89;34;    ;0;417;70;    ;0;0;66;    
5.415;    ;0;491;131;0;89;34;    ;0;416;70;    ;0;0;66;    
5.447;    ;0;491;131;0;89;34;    ;0;415;70;    ;0;0;66;    
5.484;    ;0;491;131;0;89;34;    ;0;414;70;    ;0;0;66;    
5.516;    ;0;491;131;0;89;34;    ;0;413;70;    ;0;0;66;    
