Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
4.005;    ;0;596;249;0;93;44;1;593;79;2;90;46;    ;300;200;    ;0;0;    
4.021;    ;0;596;249;0;93;44;1;593;79;2;91;46;    ;0;550;290;1;400;190;    ;0;0;57;1;0;143;    
4.060;    ;0;596;249;0;93;44;1;593;79;2;91;46;    ;0;550;246;1;400;146;    ;0;150;97;1;0;143;    
4.092;    ;0;596;249;0;93;44;1;593;79;2;91;46;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.125;    ;0;596;249;0;93;44;1;593;79;2;91;46;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.161;    ;0;596;249;0;93;44;1;593;79;2;91;46;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.193;    ;0;596;249;0;93;44;1;593;79;2;92;46;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
4.224;    ;0;596;250;0;93;44;1;593;79;2;92;46;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
4.260;    ;0;596;249;0;93;44;1;593;79;2;92;46;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
4.292;    ;0;596;250;0;93;44;1;593;79;2;91;46;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
4.325;    ;0;596;249;0;93;44;1;593;79;2;91;46;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.360;    ;0;596;249;0;93;44;1;593;79;2;91;46;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.392;    ;0;596;249;0;93;44;1;593;79;2;92;46;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.424;    ;0;596;250;0;93;44;1;593;79;2;91;46;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.461;    ;0;596;249;0;93;44;1;594;79;2;91;46;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.493;    ;0;596;249;0;93;44;1;593;79;2;91;46;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.525;    ;0;596;249;0;93;44;1;593;79;2;91;46;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.561;    ;0;596;249;0;93;44;1;593;79;2;91;46;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
4.593;    ;0;596;249;0;93;44;1;593;79;2;91;46;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.625;    ;0;596;249;0;93;44;1;593;79;2;90;46;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.661;    ;0;596;249;0;93;44;1;593;79;2;91;46;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.693;    ;0;596;249;0;93;44;1;593;79;2;91;46;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
4.725;    ;0;596;249;0;93;44;1;593;79;2;91;46;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.760;    ;0;596;249;0;93;44;1;593;79;2;91;46;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
4.793;    ;0;596;249;0;93;44;1;593;79;2;91;46;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
4.824;    ;0;596;249;0;93;44;1;593;79;2;91;46;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
4.861;    ;0;596;249;0;93;43;1;594;79;2;91;46;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
4.892;    ;0;596;249;0;93;43;1;594;79;2;91;46;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.925;    ;0;596;249;0;93;43;1;594;79;2;91;46;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
4.961;    ;0;596;249;0;93;43;1;594;79;2;91;46;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.992;    ;0;596;249;1;92;43;1;594;79;2;91;46;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.024;    ;0;595;249;1;92;43;1;594;79;2;91;46;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.061;    ;0;595;249;1;92;43;1;594;79;2;91;46;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.093;    ;0;596;249;1;92;43;1;594;79;2;91;46;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.125;    ;0;596;249;1;92;43;1;594;79;2;91;46;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.161;    ;0;595;249;1;92;43;1;594;79;2;91;46;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
5.193;    ;0;595;249;1;92;43;1;594;79;2;91;46;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
