Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.017;    ;0;615;260;0;91;44;1;600;95;2;91;44;    ;300;200;    ;0;0;    
3.037;    ;0;615;260;0;90;43;1;600;95;2;91;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
3.073;    ;0;615;260;0;90;43;1;600;95;2;91;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
3.106;    ;0;615;260;0;91;43;1;600;95;1;91;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
3.138;    ;0;615;260;0;91;44;1;600;95;2;91;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
3.174;    ;0;615;260;0;90;43;1;600;95;2;91;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
3.206;    ;0;615;260;0;91;44;1;600;95;2;91;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
3.238;    ;0;615;260;0;91;43;1;600;95;2;91;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
3.274;    ;0;615;260;0;90;43;1;600;95;2;91;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
3.306;    ;0;615;260;0;90;43;1;600;95;2;91;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
3.338;    ;0;615;260;0;91;44;1;600;95;2;91;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
3.374;    ;0;615;260;0;90;43;1;600;95;2;91;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
3.406;    ;0;615;260;0;91;44;1;600;95;2;91;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
3.438;    ;0;616;260;0;92;44;1;600;95;2;91;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
3.474;    ;0;619;260;-2;91;43;1;600;95;2;91;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
3.506;    ;0;621;261;-3;91;44;1;600;95;2;91;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
3.538;    ;0;625;261;-2;91;44;1;600;95;2;91;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
3.574;    ;0;630;263;-6;91;44;1;600;95;2;91;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
3.606;    ;0;635;264;-6;91;44;1;600;95;2;91;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
3.638;    ;0;640;266;-11;91;44;1;600;95;2;91;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
3.674;    ;0;646;268;-14;91;44;1;600;95;2;91;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
3.705;    ;0;652;270;-17;90;44;1;600;95;2;91;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
3.737;    ;0;657;273;-18;90;44;1;600;95;2;91;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
3.774;    ;0;661;275;-21;90;44;1;600;95;2;91;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
3.806;    ;0;665;278;-24;90;44;1;600;95;2;91;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
3.837;    ;0;669;280;-26;89;44;1;600;95;2;91;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
3.874;    ;0;671;282;-26;89;44;1;600;95;2;91;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
3.906;    ;0;673;283;-90;0;0;1;600;95;2;91;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
3.937;    ;0;675;284;-90;0;0;1;600;95;2;91;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
3.973;    ;0;676;285;-90;0;0;1;600;95;2;91;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
4.006;    ;0;676;285;-90;0;0;1;600;95;2;91;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
4.038;    ;0;676;285;-90;0;0;1;600;95;2;91;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
4.073;    ;0;676;285;-90;0;0;1;600;95;1;91;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
4.105;    ;0;676;285;-90;0;0;1;600;95;2;91;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
4.138;    ;0;676;285;-90;0;0;1;600;95;2;91;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
4.173;    ;0;676;285;-90;0;0;1;600;95;2;91;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
4.206;    ;0;676;285;-90;0;0;1;600;95;2;91;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
4.237;    ;0;676;285;-90;0;0;1;600;95;2;91;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
4.282;    ;0;676;285;-90;0;0;1;600;95;2;91;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
4.312;    ;0;676;285;-90;0;0;1;600;95;2;91;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
4.338;    ;0;676;285;-90;0;0;1;600;95;2;91;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
4.374;    ;0;676;285;-90;0;0;1;601;95;2;91;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
4.406;    ;0;676;285;-90;0;0;1;601;95;1;90;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
4.437;    ;0;676;285;-90;0;0;1;601;95;1;90;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
4.473;    ;0;676;285;-90;0;0;1;601;95;1;90;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
4.506;    ;0;676;285;-90;0;0;1;601;95;1;90;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
4.538;    ;0;676;285;-90;0;0;1;601;95;1;90;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
4.574;    ;0;676;285;-90;0;0;1;601;95;1;90;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
4.605;    ;0;676;285;-90;0;0;1;601;95;1;90;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
4.637;    ;0;676;285;-90;0;0;1;601;95;1;90;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
4.673;    ;0;676;285;-90;0;0;1;601;95;1;90;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
4.705;    ;0;676;285;-90;0;0;1;601;95;1;90;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
