Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
3.787;    ;0;615;73;0;90;44;1;616;151;0;90;43;    ;300;200;    ;0;0;    ;    ;
3.809;    ;0;615;73;0;90;44;1;616;151;0;90;43;    ;0;500;75;1;500;153;    ;0;0;106;1;0;125;    ;353;190;90;35;115;192;272;350;    ;
3.828;    ;0;615;73;0;90;44;1;616;151;0;91;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;105;    ;353;190;90;35;115;192;272;350;    ;
3.859;    ;0;615;73;0;90;44;1;616;151;0;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;105;    ;353;190;90;35;115;192;272;351;    ;
3.901;    ;0;615;73;0;90;44;1;616;151;0;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;105;    ;353;190;90;35;115;191;272;351;    ;
3.930;    ;0;615;73;0;90;44;1;616;151;0;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;105;    ;353;190;90;35;115;192;272;351;    ;
3.962;    ;0;615;73;0;89;43;1;616;151;0;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;105;    ;353;190;90;35;115;192;272;351;    ;
3.994;    ;0;615;73;0;89;43;1;616;151;0;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;105;    ;353;190;90;35;115;192;272;351;    ;
4.036;    ;0;615;73;0;90;44;1;616;151;0;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;105;    ;353;190;90;35;115;190;272;351;    ;
4.066;    ;0;615;73;0;90;44;1;617;152;0;90;43;    ;0;500;75;1;500;152;    ;0;0;86;1;0;105;    ;353;190;90;35;115;190;272;351;    ;
4.098;    ;0;615;73;0;90;44;1;616;151;0;90;43;    ;0;500;75;1;500;152;    ;0;0;86;1;0;105;    ;353;190;90;35;115;190;272;351;    ;
4.126;    ;0;615;73;0;90;44;1;617;152;0;90;43;    ;0;500;75;1;500;152;    ;0;0;86;1;0;105;    ;353;190;90;35;115;190;272;351;    ;
4.166;    ;0;615;73;0;90;44;1;617;152;0;90;43;    ;0;500;75;1;500;152;    ;0;0;86;1;0;105;    ;353;190;90;35;115;192;272;351;    ;
4.198;    ;0;615;73;0;89;44;1;617;152;0;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;105;    ;353;190;90;35;115;192;272;351;    ;
4.226;    ;0;615;73;0;90;45;1;617;152;0;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;105;    ;353;190;90;37;115;192;272;351;    ;
4.264;    ;0;615;73;0;90;45;1;617;152;0;90;43;    ;0;500;76;1;500;153;    ;0;0;86;1;0;105;    ;353;190;90;37;115;192;272;351;    ;
4.292;    ;0;615;73;0;90;45;1;617;152;0;90;43;    ;0;500;76;1;500;153;    ;0;0;86;1;0;105;    ;353;190;90;37;115;192;272;351;    ;
4.328;    ;0;615;73;0;90;45;1;617;152;0;90;43;    ;0;500;76;1;500;153;    ;0;0;86;1;0;105;    ;353;190;90;37;115;192;272;351;    ;
4.366;    ;0;615;73;0;90;45;1;617;152;0;90;43;    ;0;500;76;1;500;153;    ;0;0;86;1;0;105;    ;353;190;90;35;115;192;272;351;    ;
4.398;    ;0;615;73;0;90;44;1;617;152;0;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;105;    ;353;190;90;35;115;192;272;351;    ;
4.429;    ;0;615;73;0;90;44;1;616;151;0;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;105;    ;353;190;90;35;115;190;272;351;    ;
4.466;    ;0;615;73;0;90;44;1;616;151;0;90;43;    ;0;500;75;1;500;152;    ;0;0;86;1;0;105;    ;353;190;90;35;115;190;272;351;    ;
4.499;    ;0;615;73;0;90;44;1;616;151;0;90;43;    ;0;500;75;1;500;152;    ;0;0;86;1;0;105;    ;353;190;90;35;115;192;272;351;    ;
4.530;    ;0;615;73;0;89;43;1;616;151;0;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;105;    ;353;190;90;35;115;192;272;351;    ;
4.567;    ;0;615;73;0;89;43;1;616;151;0;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;105;    ;353;190;90;35;115;192;272;350;    ;
4.597;    ;0;615;73;0;90;44;1;616;151;0;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;105;    ;353;190;90;35;115;192;272;350;    ;
4.629;    ;0;615;73;0;90;44;1;616;151;0;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;105;    ;353;190;90;35;115;191;272;350;    ;
4.666;    ;0;615;73;0;90;44;1;616;151;0;91;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;105;    ;353;190;90;35;115;191;272;350;    ;
4.697;    ;0;615;73;0;90;44;1;616;151;0;90;43;    ;0;500;75;1;500;153;    ;0;0;86;1;0;105;    ;353;190;90;35;115;191;272;350;    ;
