Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
3.939;    ;1;603;67;-5;89;46;2;623;152;5;89;43;    ;300;200;    ;0;0;    ;    ;
3.958;    ;1;603;67;-5;89;46;2;623;152;5;89;43;    ;1;500;240;2;500;240;    ;1;0;125;2;0;120;    ;353;190;90;35;114;189;273;350;    ;
3.977;    ;1;603;67;-5;89;46;2;623;152;5;89;43;    ;1;500;74;2;500;151;    ;1;0;125;2;0;119;    ;353;190;90;35;114;190;273;350;    ;
4.016;    ;1;603;67;-5;89;46;2;623;152;5;89;43;    ;1;500;74;2;500;152;    ;1;0;101;2;0;104;    ;353;190;90;35;114;190;273;350;    ;
4.046;    ;1;603;67;-5;89;46;2;623;152;5;89;43;    ;1;500;74;2;500;152;    ;1;0;102;2;0;105;    ;353;190;90;35;114;190;273;350;    ;
4.078;    ;1;603;67;-5;89;46;2;623;152;5;89;43;    ;1;500;74;2;500;152;    ;1;0;102;2;0;105;    ;353;190;90;35;114;189;273;350;    ;
4.117;    ;1;603;67;-5;89;46;2;623;152;5;89;43;    ;1;500;74;2;500;151;    ;1;0;102;2;0;105;    ;353;190;90;35;114;189;273;350;    ;
4.147;    ;1;603;67;-6;89;45;2;623;152;5;89;43;    ;1;500;74;2;500;151;    ;1;0;102;2;0;104;    ;353;190;90;35;114;189;273;350;    ;
4.184;    ;1;603;67;-5;89;46;2;623;152;5;90;43;    ;1;500;74;2;500;151;    ;1;0;101;2;0;104;    ;353;190;90;35;114;189;273;350;    ;
4.216;    ;1;603;67;-5;89;46;2;623;152;5;89;43;    ;1;500;74;2;500;151;    ;1;0;102;2;0;104;    ;353;190;90;35;114;189;273;350;    ;
4.251;    ;1;603;67;-5;89;46;2;623;152;5;89;43;    ;1;500;74;2;500;151;    ;1;0;102;2;0;104;    ;353;190;90;35;114;189;273;350;    ;
4.293;    ;1;603;67;-5;89;46;2;623;152;5;89;43;    ;1;500;74;2;500;151;    ;1;0;102;2;0;104;    ;353;190;90;35;114;189;273;350;    ;
4.325;    ;1;603;67;-5;89;46;2;623;152;5;89;43;    ;1;500;74;2;500;151;    ;1;0;102;2;0;104;    ;353;190;90;35;114;189;273;350;    ;
4.345;    ;1;603;67;-5;89;46;2;623;152;5;89;43;    ;1;500;74;2;500;151;    ;1;0;102;2;0;104;    ;353;190;90;35;114;189;273;350;    ;
4.378;    ;1;603;67;-6;89;46;2;623;152;5;89;43;    ;1;500;74;2;500;151;    ;1;0;102;2;0;104;    ;353;190;90;35;114;188;273;350;    ;
4.416;    ;1;603;67;-5;89;46;2;623;152;5;89;43;    ;1;500;74;2;500;151;    ;1;0;101;2;0;104;    ;353;190;90;35;114;189;273;350;    ;
