Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
4.693;    ;0;646;51;0;94;43;1;645;135;-1;0;0;    ;300;200;    ;0;0;    ;352;187;90;32;113;191;270;345;    ;
4.713;    ;0;646;51;0;94;43;1;645;135;3;0;0;    ;0;500;240;1;500;240;    ;0;0;115;1;0;136;    ;352;187;90;32;113;191;270;343;    ;
4.730;    ;0;646;51;0;94;43;1;645;135;-4;0;0;    ;0;500;72;1;500;152;    ;0;0;114;1;0;126;    ;352;187;90;32;113;191;270;343;    ;
4.749;    ;0;646;51;0;94;43;1;645;135;-4;0;0;    ;0;500;72;1;500;152;    ;0;0;88;1;0;105;    ;352;187;90;32;113;191;270;343;    ;
4.780;    ;0;646;51;0;94;43;1;645;135;-1;0;0;    ;0;500;72;1;500;152;    ;0;0;88;1;0;105;    ;352;187;90;32;113;191;270;345;    ;
4.816;    ;0;646;51;0;94;43;1;645;135;0;0;0;    ;0;500;72;1;500;152;    ;0;0;88;1;0;107;    ;352;187;90;32;113;191;270;345;    ;
4.850;    ;0;646;51;0;94;43;1;645;135;-2;0;0;    ;0;500;72;1;500;152;    ;0;0;88;1;0;108;    ;352;187;90;32;113;191;270;343;    ;
4.882;    ;0;646;51;0;94;43;1;645;135;0;0;0;    ;0;500;72;1;500;152;    ;0;0;88;1;0;106;    ;352;187;90;32;113;191;270;345;    ;
4.919;    ;0;646;51;0;94;43;1;645;135;1;0;0;    ;0;500;72;1;500;152;    ;0;0;88;1;0;108;    ;352;187;90;32;113;191;270;343;    ;
4.949;    ;0;646;51;0;94;43;1;645;135;0;0;0;    ;0;500;72;1;500;152;    ;0;0;88;1;0;109;    ;352;187;90;32;113;191;270;343;    ;
4.987;    ;0;646;51;0;94;43;1;645;135;-1;0;0;    ;0;500;72;1;500;152;    ;0;0;88;1;0;108;    ;352;187;90;32;113;191;270;345;    ;
5.025;    ;0;646;51;0;94;43;1;645;135;-1;0;0;    ;0;500;72;1;500;152;    ;0;0;88;1;0;107;    ;352;187;90;32;113;191;270;343;    ;
5.045;    ;0;646;51;0;94;43;1;645;135;-4;0;0;    ;0;500;72;1;500;152;    ;0;0;88;1;0;107;    ;352;187;90;32;113;191;270;343;    ;
5.095;    ;0;646;51;0;94;43;1;645;135;-1;0;0;    ;0;500;72;1;500;152;    ;0;0;88;1;0;105;    ;352;187;90;32;113;191;270;345;    ;
5.118;    ;0;646;51;0;94;43;1;645;135;3;0;0;    ;0;500;72;1;500;152;    ;0;0;88;1;0;107;    ;352;187;90;32;113;191;270;345;    ;
5.146;    ;0;646;51;0;94;43;1;645;135;-4;0;0;    ;0;500;72;1;500;152;    ;0;0;88;1;0;111;    ;352;187;90;32;113;191;270;343;    ;
5.185;    ;0;646;51;0;94;43;1;645;135;-2;0;0;    ;0;500;72;1;500;152;    ;0;0;88;1;0;105;    ;352;187;90;32;113;191;270;345;    ;
5.218;    ;0;646;51;0;94;43;1;645;135;0;0;0;    ;0;500;72;1;500;152;    ;0;0;88;1;0;106;    ;352;187;90;32;113;191;270;343;    ;
