Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
4.235;    ;0;656;65;1;0;0;1;656;152;-3;0;0;    ;300;200;    ;0;0;    ;353;190;90;34;114;192;272;348;    ;
4.262;    ;0;656;65;1;0;0;1;656;152;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;115;1;0;136;    ;353;190;90;34;114;193;272;349;    ;
4.278;    ;0;656;65;-2;0;0;1;656;152;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;104;    ;353;190;90;34;114;193;272;349;    ;
4.304;    ;0;656;65;1;0;0;1;656;152;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;85;1;0;104;    ;353;190;90;34;114;191;272;349;    ;
4.336;    ;0;656;65;1;0;0;1;656;152;-3;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;104;    ;353;190;90;34;114;191;272;350;    ;
4.373;    ;0;656;65;1;0;0;1;656;152;-3;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;103;    ;353;190;90;34;114;192;272;349;    ;
4.407;    ;0;656;65;1;0;0;1;656;152;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;103;    ;353;190;90;34;114;193;272;349;    ;
4.444;    ;0;656;65;1;0;0;1;656;152;-3;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;104;    ;353;190;90;34;115;191;272;349;    ;
4.470;    ;0;656;65;1;0;0;1;656;152;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;103;    ;353;190;90;34;115;191;272;349;    ;
4.510;    ;0;656;65;1;0;0;1;656;152;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;104;    ;353;190;90;34;115;191;272;349;    ;
4.541;    ;0;656;65;1;0;0;1;656;152;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;104;    ;353;190;90;34;114;191;272;350;    ;
4.576;    ;0;656;65;1;0;0;1;656;152;-3;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;104;    ;353;190;90;34;115;192;272;348;    ;
4.626;    ;0;656;65;1;0;0;1;656;152;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;103;    ;353;190;90;34;114;192;272;349;    ;
4.648;    ;0;656;65;1;0;0;1;656;152;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;104;    ;353;190;90;34;115;193;272;349;    ;
4.671;    ;0;656;65;1;0;0;1;656;152;-3;0;0;    ;0;500;74;1;500;154;    ;0;0;87;1;0;104;    ;353;190;90;34;115;193;272;349;    ;
4.709;    ;0;656;65;1;0;0;1;656;152;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;104;    ;353;190;90;34;114;192;272;349;    ;
4.743;    ;0;656;65;1;0;0;1;656;152;-2;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;104;    ;353;190;90;34;115;192;272;348;    ;
4.775;    ;0;656;65;1;0;0;1;656;152;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;105;    ;353;190;90;34;115;191;272;349;    ;
4.811;    ;0;656;65;1;0;0;1;656;152;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;104;    ;353;190;90;34;113;191;272;349;    ;
4.842;    ;0;656;65;1;0;0;1;656;152;-3;0;0;    ;0;500;73;1;500;152;    ;0;0;87;1;0;104;    ;353;190;90;34;115;192;272;349;    ;
4.873;    ;0;656;65;-1;0;0;1;656;152;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;103;    ;353;190;90;34;115;192;272;349;    ;
4.912;    ;0;656;65;1;0;0;1;656;152;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;85;1;0;104;    ;353;190;90;34;114;192;272;348;    ;
4.944;    ;0;656;65;-1;0;0;1;656;152;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;104;    ;353;190;90;34;114;192;272;349;    ;
4.976;    ;0;656;65;1;0;0;1;656;152;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;85;1;0;104;    ;353;190;90;34;114;192;272;349;    ;
5.010;    ;0;656;65;1;0;0;1;656;152;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;104;    ;353;190;90;34;114;192;272;349;    ;
5.044;    ;0;656;65;1;0;0;1;656;152;-3;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;104;    ;353;190;90;34;114;191;272;348;    ;
5.076;    ;0;656;65;-2;0;0;1;656;152;-2;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;103;    ;353;190;90;34;114;193;272;350;    ;
5.111;    ;0;656;65;-1;0;0;1;656;152;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;85;1;0;104;    ;353;190;90;34;113;191;272;348;    ;
5.144;    ;0;656;65;-1;0;0;1;656;152;-3;0;0;    ;0;500;73;1;500;152;    ;0;0;85;1;0;104;    ;353;190;90;34;114;192;272;349;    ;
5.175;    ;0;656;65;1;0;0;1;656;152;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;85;1;0;103;    ;353;190;90;34;114;193;272;348;    ;
5.209;    ;0;656;65;-1;0;0;1;656;152;-2;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;104;    ;353;190;90;34;114;193;272;349;    ;
5.241;    ;0;656;65;1;0;0;1;656;152;-1;0;0;    ;0;500;74;1;500;153;    ;0;0;85;1;0;105;    ;353;190;90;34;114;193;272;349;    ;
5.273;    ;0;656;65;1;0;0;1;656;152;-4;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;106;    ;353;190;90;34;114;192;272;348;    ;
5.309;    ;0;656;65;1;0;0;1;656;152;-1;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;103;    ;353;190;90;34;115;191;272;349;    ;
5.344;    ;0;656;65;-1;0;0;1;656;152;-1;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;106;    ;353;190;90;34;115;191;272;349;    ;
5.375;    ;0;656;65;1;0;0;1;656;152;-1;0;0;    ;0;500;74;1;500;153;    ;0;0;85;1;0;106;    ;353;190;90;34;115;191;272;349;    ;
5.412;    ;0;656;65;-1;0;0;1;656;152;-1;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;106;    ;353;190;90;34;115;193;272;349;    ;
5.444;    ;0;656;65;-1;0;0;1;656;152;2;0;0;    ;0;500;74;1;500;154;    ;0;0;85;1;0;106;    ;353;190;90;34;115;191;272;349;    ;
5.476;    ;0;656;65;1;0;0;1;656;152;1;0;0;    ;0;500;74;1;500;153;    ;0;0;85;1;0;108;    ;353;190;90;34;115;192;272;349;    ;
5.512;    ;0;656;65;1;0;0;1;656;152;-4;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;107;    ;353;190;90;34;115;191;272;349;    ;
5.543;    ;0;656;65;1;0;0;1;656;152;-1;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;103;    ;353;190;90;34;115;191;272;349;    ;
5.571;    ;0;656;65;1;0;0;1;656;152;2;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;106;    ;353;190;90;34;115;192;272;349;    ;
5.613;    ;0;656;65;1;0;0;1;656;152;1;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;108;    ;353;190;90;34;115;192;272;348;    ;
5.644;    ;0;656;65;1;0;0;1;656;152;1;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;107;    ;353;190;90;34;115;192;272;348;    ;
5.675;    ;0;656;65;1;0;0;1;656;152;-1;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;107;    ;353;190;90;34;115;191;272;349;    ;
5.709;    ;0;656;65;1;0;0;1;656;152;-1;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;106;    ;353;190;90;34;115;192;272;349;    ;
5.743;    ;0;656;65;-1;0;0;1;656;152;-1;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;106;    ;353;190;90;34;114;191;272;349;    ;
5.770;    ;0;656;65;1;0;0;1;656;152;0;0;0;    ;0;500;74;1;500;152;    ;0;0;85;1;0;106;    ;353;190;90;34;115;191;272;349;    ;
5.807;    ;0;656;65;-1;0;0;1;656;152;-1;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;106;    ;353;190;90;34;115;191;272;349;    ;
5.841;    ;0;656;65;-1;0;0;1;656;152;0;0;0;    ;0;500;74;1;500;153;    ;0;0;85;1;0;106;    ;353;190;90;34;114;192;272;349;    ;
5.869;    ;0;656;65;-2;0;0;1;656;152;0;0;0;    ;0;500;74;1;500;153;    ;0;0;85;1;0;106;    ;353;190;90;34;114;192;272;348;    ;
5.905;    ;0;656;65;-1;0;0;1;656;152;-1;0;0;    ;0;500;74;1;500;153;    ;0;0;85;1;0;106;    ;353;190;90;34;114;192;272;349;    ;
5.935;    ;0;656;65;1;0;0;1;656;152;-1;0;0;    ;0;500;74;1;500;153;    ;0;0;85;1;0;106;    ;353;190;90;34;114;192;272;349;    ;
5.968;    ;0;656;65;1;0;0;1;656;152;-8;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;106;    ;353;190;90;34;114;193;272;349;    ;
6.009;    ;0;656;65;-1;0;0;1;656;152;-1;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;99;    ;353;190;90;34;114;191;272;349;    ;
6.041;    ;0;656;65;1;0;0;1;656;152;0;0;0;    ;0;500;74;1;500;152;    ;0;0;85;1;0;106;    ;353;190;90;34;114;192;272;349;    ;
6.069;    ;0;656;65;-2;0;0;1;656;152;0;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;106;    ;353;190;90;34;113;192;272;348;    ;
6.104;    ;0;656;65;1;0;0;1;656;152;0;0;0;    ;0;500;74;1;500;153;    ;0;0;85;1;0;106;    ;353;190;90;34;114;193;272;348;    ;
6.139;    ;0;656;65;0;0;0;1;656;152;-1;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;106;    ;353;190;90;34;114;192;272;349;    ;
6.175;    ;0;656;65;-1;0;0;1;656;152;-1;0;0;    ;0;500;74;1;500;153;    ;0;0;86;1;0;106;    ;353;190;90;34;114;193;272;349;    ;
6.215;    ;0;656;65;-1;0;0;1;656;152;1;0;0;    ;0;500;74;1;500;153;    ;0;0;85;1;0;106;    ;353;190;90;34;114;191;272;349;    ;
6.240;    ;0;656;65;1;0;0;1;656;152;1;0;0;    ;0;500;74;1;500;152;    ;0;0;85;1;0;107;    ;353;190;90;34;114;191;272;350;    ;
6.273;    ;0;656;65;-1;0;0;1;656;152;1;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;107;    ;353;190;90;34;114;191;272;348;    ;
6.313;    ;0;656;65;1;0;0;1;656;152;-1;0;0;    ;0;500;74;1;500;152;    ;0;0;85;1;0;107;    ;353;190;90;34;114;191;272;350;    ;
6.343;    ;0;656;65;-1;0;0;1;656;152;-1;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;105;    ;353;190;90;34;114;193;272;348;    ;
6.374;    ;0;656;65;1;0;0;1;657;152;-8;0;0;    ;0;500;74;1;500;153;    ;0;0;85;1;0;105;    ;353;190;90;34;115;191;272;349;    ;
6.412;    ;0;656;65;1;0;0;1;657;152;-8;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;99;    ;353;190;90;34;115;191;272;349;    ;
6.444;    ;0;656;65;1;0;0;1;657;152;-8;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;99;    ;353;190;90;34;115;191;272;348;    ;
6.476;    ;0;656;65;1;0;0;1;657;152;-7;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;99;    ;353;190;90;34;115;192;272;349;    ;
6.516;    ;0;656;65;1;0;0;1;657;152;-8;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;100;    ;353;190;90;34;115;192;272;348;    ;
6.544;    ;0;656;65;1;0;0;1;657;152;-9;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;99;    ;353;190;90;34;115;192;272;349;    ;
6.575;    ;0;656;65;1;0;0;1;656;152;-4;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;98;    ;353;190;90;34;115;192;272;348;    ;
6.612;    ;0;656;65;1;0;0;1;657;152;-4;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;103;    ;353;190;90;34;114;191;272;349;    ;
6.644;    ;0;656;65;1;0;0;1;657;152;-8;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;103;    ;353;190;90;34;115;191;272;349;    ;
6.676;    ;0;656;65;1;0;0;1;657;152;-4;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;98;    ;353;190;90;34;114;192;272;349;    ;
6.712;    ;0;656;65;1;0;0;1;657;152;-5;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;103;    ;353;190;90;34;114;192;272;349;    ;
6.744;    ;0;656;65;1;0;0;1;656;152;-4;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;102;    ;353;190;90;34;114;191;272;349;    ;
6.776;    ;0;656;65;1;0;0;1;657;152;-4;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;103;    ;353;190;90;34;114;192;272;349;    ;
6.811;    ;0;656;65;1;0;0;1;656;152;-4;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;102;    ;353;190;90;34;114;192;272;349;    ;
6.844;    ;0;656;65;-2;0;0;1;657;152;-8;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;103;    ;353;190;90;34;114;191;272;349;    ;
6.876;    ;0;656;65;-2;0;0;1;657;152;-8;0;0;    ;0;500;74;1;500;153;    ;0;0;85;1;0;99;    ;353;190;90;34;114;192;272;349;    ;
6.913;    ;0;656;65;-1;0;0;1;657;152;-7;0;0;    ;0;500;74;1;500;153;    ;0;0;85;1;0;99;    ;353;190;90;34;114;191;272;349;    ;
6.944;    ;0;656;65;-1;0;0;1;657;152;-7;0;0;    ;0;500;74;1;500;152;    ;0;0;85;1;0;100;    ;353;190;90;34;114;192;272;349;    ;
6.976;    ;0;656;65;1;0;0;1;656;152;-4;0;0;    ;0;500;74;1;500;153;    ;0;0;85;1;0;99;    ;353;190;90;34;114;191;272;348;    ;
7.012;    ;0;656;65;1;0;0;1;657;152;-7;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;103;    ;353;190;90;34;114;191;272;348;    ;
7.039;    ;0;656;65;1;0;0;1;657;152;-7;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;99;    ;353;190;90;34;114;192;272;349;    ;
7.075;    ;0;656;65;-1;0;0;1;657;152;-7;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;99;    ;353;190;90;34;114;192;272;349;    ;
7.103;    ;0;656;65;1;0;0;1;656;152;-4;0;0;    ;0;500;74;1;500;153;    ;0;0;85;1;0;100;    ;353;190;90;34;114;192;272;349;    ;
7.136;    ;0;656;65;-1;0;0;1;657;152;-7;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;103;    ;353;190;90;34;114;192;272;349;    ;
7.171;    ;0;656;65;1;0;0;1;657;152;-7;0;0;    ;0;500;74;1;500;153;    ;0;0;85;1;0;100;    ;353;190;90;34;114;191;272;348;    ;
7.204;    ;0;656;65;1;0;0;1;656;152;-4;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;100;    ;353;190;90;34;114;192;272;349;    ;
7.235;    ;0;656;65;1;0;0;1;656;152;-4;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;102;    ;353;190;90;34;114;191;272;349;    ;
7.267;    ;0;656;65;1;0;0;1;657;152;-7;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;103;    ;353;190;90;34;114;191;272;349;    ;
7.308;    ;0;656;65;1;0;0;1;657;152;-8;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;99;    ;353;190;90;34;114;192;272;349;    ;
7.342;    ;0;656;65;1;0;0;1;656;152;-4;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;98;    ;353;190;90;34;114;191;272;349;    ;
7.374;    ;0;656;65;1;0;0;1;656;152;-4;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;103;    ;353;190;90;34;114;191;272;349;    ;
7.410;    ;0;656;65;1;0;0;1;656;152;-4;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;102;    ;353;190;90;34;115;191;272;348;    ;
7.441;    ;0;656;65;1;0;0;1;657;152;-8;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;102;    ;353;190;90;34;114;192;272;348;    ;
7.476;    ;0;656;65;1;0;0;1;657;152;-8;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;99;    ;353;190;90;34;114;191;272;348;    ;
7.512;    ;0;656;65;1;0;0;1;657;152;-4;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;99;    ;353;190;90;34;115;192;272;349;    ;
7.545;    ;0;656;65;1;0;0;1;657;152;-8;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;102;    ;353;190;90;34;114;191;272;348;    ;
7.576;    ;0;656;65;1;0;0;1;656;152;-4;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;99;    ;353;190;90;34;114;192;272;349;    ;
7.613;    ;0;656;65;1;0;0;1;657;152;-4;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;102;    ;353;190;90;34;114;192;272;349;    ;
7.645;    ;0;656;65;1;0;0;1;657;152;-8;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;103;    ;353;190;90;34;115;192;272;349;    ;
7.677;    ;0;656;65;1;0;0;1;657;152;-7;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;99;    ;353;190;90;34;114;191;272;349;    ;
7.712;    ;0;656;65;1;0;0;1;657;152;-7;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;100;    ;353;190;90;34;114;191;272;349;    ;
7.743;    ;0;656;65;1;0;0;1;657;152;-7;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;99;    ;353;190;90;34;114;191;272;349;    ;
7.775;    ;0;656;65;1;0;0;1;656;152;-8;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;99;    ;353;190;90;34;114;191;272;350;    ;
7.810;    ;0;656;65;-2;0;0;1;656;152;-3;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;98;    ;353;190;90;34;114;191;272;350;    ;
7.844;    ;0;656;65;1;0;0;1;656;152;-3;0;0;    ;0;500;74;1;500;152;    ;0;0;85;1;0;103;    ;353;190;90;34;115;191;272;349;    ;
7.875;    ;0;656;65;0;0;0;1;656;152;-4;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;103;    ;353;190;90;34;115;191;272;349;    ;
7.912;    ;0;656;65;-4;0;0;1;656;152;-4;0;0;    ;0;500;74;1;500;153;    ;0;0;86;1;0;103;    ;353;190;90;34;114;192;272;349;    ;
7.945;    ;0;655;65;-2;0;0;1;656;152;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;103;    ;353;190;90;34;114;191;272;349;    ;
7.977;    ;0;655;65;1;0;0;1;656;152;-8;0;0;    ;0;500;74;1;500;152;    ;0;0;85;1;0;104;    ;353;190;90;34;114;191;272;350;    ;
8.008;    ;0;655;65;-2;0;0;1;655;152;-2;0;0;    ;0;500;74;1;500;152;    ;0;0;87;1;0;98;    ;353;190;90;34;114;191;272;350;    ;
8.038;    ;0;655;65;0;0;0;1;655;152;-3;0;0;    ;0;500;74;1;500;152;    ;0;0;85;1;0;104;    ;353;190;90;34;115;191;272;349;    ;
8.069;    ;0;655;65;-7;0;0;1;655;152;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;86;1;0;103;    ;353;190;90;34;115;192;272;349;    ;
8.108;    ;0;654;65;1;0;0;1;654;152;1;0;0;    ;0;500;74;1;500;153;    ;0;0;80;1;0;104;    ;353;190;90;34;114;192;272;349;    ;
8.142;    ;0;654;65;0;94;50;1;654;152;-2;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;107;    ;353;190;90;34;114;191;272;349;    ;
8.175;    ;0;654;65;0;94;50;1;654;152;-4;0;0;    ;0;500;74;1;500;152;    ;0;0;86;1;0;105;    ;353;190;90;34;115;192;272;349;    ;
8.210;    ;0;653;65;0;95;50;1;653;152;-4;0;0;    ;0;500;74;1;500;153;    ;0;0;86;1;0;102;    ;353;190;90;34;115;192;272;349;    ;
8.242;    ;0;653;65;0;94;50;1;653;152;-6;0;0;    ;0;500;74;1;500;153;    ;0;0;86;1;0;103;    ;353;190;90;34;115;192;272;349;    ;
8.271;    ;0;653;65;0;94;50;1;653;152;0;94;47;    ;0;500;74;1;500;153;    ;0;0;86;1;0;101;    ;353;190;90;34;115;193;272;349;    ;
8.308;    ;0;652;65;0;94;50;1;652;152;0;95;47;    ;0;500;74;1;500;154;    ;0;0;86;1;0;106;    ;353;190;90;34;115;191;272;349;    ;
8.341;    ;0;652;65;0;94;50;1;652;152;0;95;47;    ;0;500;74;1;500;153;    ;0;0;86;1;0;106;    ;353;190;90;34;115;191;272;349;    ;
8.376;    ;0;651;65;0;95;50;1;651;152;0;95;47;    ;0;500;74;1;500;153;    ;0;0;86;1;0;106;    ;353;190;90;34;115;193;272;349;    ;
8.411;    ;0;651;65;0;94;50;1;651;152;0;94;47;    ;0;500;74;1;500;154;    ;0;0;86;1;0;106;    ;353;190;90;34;115;192;272;349;    ;
8.444;    ;0;650;65;0;94;50;1;650;152;0;95;47;    ;0;500;74;1;500;153;    ;0;0;86;1;0;106;    ;353;190;90;34;115;193;272;349;    ;
8.476;    ;0;650;65;0;94;50;1;650;152;0;95;47;    ;0;500;74;1;500;154;    ;0;0;86;1;0;106;    ;353;190;90;34;115;192;272;349;    ;
8.512;    ;0;649;65;0;94;50;1;649;152;0;95;47;    ;0;500;74;1;500;154;    ;0;0;86;1;0;106;    ;353;190;90;34;115;193;272;348;    ;
8.544;    ;0;648;65;0;94;50;1;648;152;0;94;47;    ;0;500;74;1;500;153;    ;0;0;86;1;0;106;    ;353;190;90;34;115;193;272;348;    ;
8.576;    ;0;648;65;0;95;50;1;648;152;0;95;47;    ;0;500;74;1;500;154;    ;0;0;86;1;0;106;    ;353;190;90;34;115;193;272;348;    ;
8.614;    ;0;647;65;0;94;50;1;647;152;0;95;47;    ;0;500;74;1;500;154;    ;0;0;86;1;0;106;    ;353;190;90;34;115;192;272;349;    ;
8.645;    ;0;646;65;0;94;50;1;646;152;0;94;47;    ;0;500;74;1;500;153;    ;0;0;86;1;0;106;    ;353;190;90;34;115;192;272;349;    ;
8.676;    ;0;646;65;0;95;50;1;645;152;0;95;47;    ;0;500;74;1;500;153;    ;0;0;86;1;0;106;    ;353;190;90;34;115;193;272;349;    ;
8.713;    ;0;644;65;0;94;50;1;645;152;0;95;47;    ;0;500;74;1;500;154;    ;0;0;86;1;0;106;    ;353;190;90;34;115;193;272;349;    ;
8.745;    ;0;643;65;0;94;50;1;644;152;0;95;47;    ;0;500;74;1;500;154;    ;0;0;86;1;0;106;    ;353;190;90;34;113;193;272;348;    ;
8.772;    ;0;643;65;0;94;50;1;643;152;0;95;47;    ;0;500;73;1;500;153;    ;0;0;86;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
8.814;    ;0;642;65;0;94;50;1;642;152;0;94;47;    ;0;500;73;1;500;152;    ;0;0;86;1;0;106;    ;353;190;90;34;113;192;272;349;    ;
8.845;    ;0;641;65;0;95;50;1;641;152;0;95;47;    ;0;500;73;1;500;152;    ;0;0;86;1;0;106;    ;353;190;90;34;113;193;272;349;    ;
8.877;    ;0;641;65;0;95;50;1;640;152;0;95;47;    ;0;500;73;1;500;153;    ;0;0;86;1;0;106;    ;353;190;90;34;113;193;272;349;    ;
8.911;    ;0;639;65;0;95;50;1;639;152;0;95;47;    ;0;500;73;1;500;153;    ;0;0;86;1;0;106;    ;353;190;90;34;113;193;272;349;    ;
8.945;    ;0;639;65;0;95;50;1;638;152;0;95;47;    ;0;500;73;1;500;153;    ;0;0;86;1;0;106;    ;353;190;90;34;117;193;272;349;    ;
8.977;    ;0;637;65;0;95;50;1;637;152;0;95;47;    ;0;500;75;1;500;155;    ;0;0;86;1;0;106;    ;353;190;90;34;113;193;272;349;    ;
9.012;    ;0;636;65;0;95;50;1;636;152;0;95;47;    ;0;500;73;1;500;153;    ;0;0;86;1;0;106;    ;353;190;90;34;114;193;272;349;    ;
9.040;    ;0;635;65;0;95;50;1;635;152;0;95;47;    ;0;500;74;1;500;153;    ;0;0;86;1;0;106;    ;353;190;90;34;114;193;272;349;    ;
9.071;    ;0;634;65;0;95;50;1;634;152;0;95;47;    ;0;500;74;1;500;153;    ;0;0;86;1;0;106;    ;353;190;90;34;114;193;272;349;    ;
9.108;    ;0;632;65;0;95;50;1;633;152;0;95;47;    ;0;500;74;1;500;153;    ;0;0;86;1;0;106;    ;353;190;90;34;114;193;272;349;    ;
9.141;    ;0;631;65;0;94;50;1;631;152;0;95;47;    ;0;500;74;1;500;153;    ;0;0;86;1;0;106;    ;353;190;90;34;114;193;272;349;    ;
9.174;    ;0;630;65;0;94;50;1;630;152;0;95;47;    ;0;500;74;1;500;153;    ;0;0;86;1;0;106;    ;353;190;90;34;114;193;272;349;    ;
9.210;    ;0;629;65;0;95;50;1;629;152;0;94;46;    ;0;500;74;1;500;153;    ;0;0;86;1;0;106;    ;353;190;90;34;114;193;272;349;    ;
9.244;    ;0;627;65;0;95;50;1;628;152;0;95;47;    ;0;500;74;1;500;153;    ;0;0;86;1;0;106;    ;353;190;90;34;114;193;272;349;    ;
9.277;    ;0;627;65;0;94;50;1;626;152;0;95;47;    ;0;500;74;1;500;153;    ;0;0;86;1;0;106;    ;353;190;90;34;114;192;272;349;    ;
9.311;    ;0;625;65;0;94;50;1;625;152;0;94;46;    ;0;500;74;1;500;153;    ;0;0;86;1;0;106;    ;353;190;90;34;114;193;272;349;    ;
9.342;    ;0;624;65;0;95;50;1;624;152;0;95;47;    ;0;500;74;1;500;153;    ;0;0;86;1;0;106;    ;353;190;90;34;114;192;272;349;    ;
