Time (s);    ;car_position;   ;input;    ;command;   ;obstacles;
3.651;    ;1;614;79;3;90;44;    ;300;200;    ;0;0;    ;    ;
5.803;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
5.837;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;191;272;350;
5.869;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
5.904;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
5.938;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
5.969;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
6.005;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
6.040;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
6.068;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
6.104;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;191;272;350;
6.136;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;191;272;349;
6.169;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
6.205;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
6.237;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
6.269;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
6.304;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
6.338;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
6.367;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;191;272;350;
6.404;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;191;272;350;
6.436;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;191;272;350;
6.469;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
6.505;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
6.536;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
6.568;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
6.605;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
6.636;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
6.668;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
6.704;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
6.736;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
6.767;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
6.804;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
6.836;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
6.868;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
6.903;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
6.935;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
6.968;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;191;272;349;
7.003;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
7.035;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
7.068;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
7.104;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
7.137;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
7.168;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
7.205;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
7.238;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
7.269;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
7.305;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
7.336;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
7.369;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
7.405;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
7.438;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
7.469;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
7.504;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
7.537;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
7.570;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
7.603;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
7.635;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
7.676;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
7.703;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
7.734;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
7.766;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
7.802;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
7.835;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
7.868;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
7.904;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
7.937;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
7.969;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
8.004;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
8.037;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
8.069;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
8.104;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
8.136;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
8.168;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
8.204;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
8.238;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
8.269;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
8.303;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
8.336;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
8.369;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
8.406;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
8.436;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
8.468;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
8.503;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
8.537;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
8.569;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
8.604;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
8.636;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
8.668;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
8.704;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
8.736;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
8.768;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
8.804;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
8.836;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
8.867;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
8.903;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
8.936;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
8.968;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
9.004;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
9.036;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
9.069;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
9.106;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
9.136;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
9.168;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
9.205;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
9.238;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
9.269;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
9.305;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
9.338;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
9.368;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
9.405;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;191;272;349;
9.438;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
9.468;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
9.505;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
9.543;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
9.568;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
9.604;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
9.636;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
9.668;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
9.702;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
9.736;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
9.767;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
9.802;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
9.836;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
9.869;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;191;272;350;
9.903;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;191;272;350;
9.948;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
9.976;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
10.003;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
10.034;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;191;272;350;
10.067;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
10.103;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
10.136;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;191;272;350;
10.169;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
10.205;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
10.237;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
10.269;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
10.302;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
10.336;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
10.368;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
10.402;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;191;272;350;
10.436;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
10.468;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
10.504;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
10.537;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
10.573;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
10.606;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
10.638;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
10.666;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
10.703;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
10.738;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
10.768;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
10.806;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
10.838;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
10.867;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
10.903;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
10.937;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
10.968;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
11.003;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
11.035;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
11.068;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
11.105;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
11.138;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
11.167;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
11.201;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
11.233;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;349;
11.267;    ;1;614;79;3;90;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
11.302;    ;1;614;79;3;91;44;    ;1;500;74;    ;1;0;106;    ;    ;353;190;90;34;114;192;272;350;
