Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.857;    ;0;611;214;-1;92;43;1;593;76;-1;90;45;    ;300;200;    ;0;0;    
3.875;    ;0;611;214;-2;91;43;1;593;76;-1;90;45;    ;0;420;246;1;300;146;    ;0;0;80;1;0;120;    
3.912;    ;0;611;214;-1;92;43;1;593;76;-1;90;45;    ;0;420;246;1;300;146;    ;0;0;100;1;0;120;    
3.944;    ;0;611;214;-1;92;43;1;593;76;-1;90;45;    ;0;420;246;1;300;146;    ;0;0;120;1;0;120;    
3.976;    ;0;611;214;-1;92;43;1;593;76;-1;90;45;    ;0;420;246;1;300;146;    ;0;0;120;1;0;120;    
4.013;    ;0;611;214;-1;92;43;1;593;76;-1;90;45;    ;0;420;246;1;300;146;    ;0;0;120;1;0;120;    
4.044;    ;0;611;214;-1;92;43;1;593;76;-1;90;45;    ;0;420;246;1;300;146;    ;0;0;120;1;0;120;    
4.076;    ;0;611;214;-1;92;43;1;593;76;-1;90;45;    ;0;420;246;1;300;146;    ;0;0;120;1;0;120;    
4.112;    ;0;611;214;-1;91;43;1;593;76;-1;90;45;    ;0;420;246;1;300;146;    ;0;0;120;1;0;120;    
4.144;    ;0;611;214;-1;92;43;1;593;76;-1;90;45;    ;0;420;246;1;300;146;    ;0;0;120;1;0;120;    
4.176;    ;0;611;214;-1;92;43;1;593;76;-1;90;45;    ;0;420;246;1;300;146;    ;0;0;120;1;0;120;    
4.212;    ;0;611;214;-1;92;43;1;593;76;-1;90;45;    ;0;420;246;1;300;146;    ;0;0;120;1;0;120;    
4.244;    ;0;611;214;-1;92;43;1;593;76;-1;90;45;    ;0;420;246;1;300;146;    ;0;0;120;1;0;120;    
4.276;    ;0;611;214;-2;92;43;1;593;76;-1;90;45;    ;0;420;246;1;300;146;    ;0;0;120;1;0;120;    
4.312;    ;0;611;214;-1;92;43;1;593;76;-1;90;45;    ;0;420;246;1;300;146;    ;0;0;120;1;0;120;    
4.344;    ;0;611;214;-1;92;43;1;593;76;-1;90;45;    ;0;420;246;1;300;146;    ;0;0;120;1;0;120;    
4.376;    ;0;611;214;-1;92;43;1;593;76;-1;90;45;    ;0;420;246;1;300;146;    ;0;0;120;1;0;120;    
4.412;    ;0;611;214;-1;92;43;1;593;76;-1;90;45;    ;0;420;246;1;300;146;    ;0;0;120;1;0;120;    
4.444;    ;0;611;214;-1;92;43;1;593;76;-1;90;45;    ;0;420;246;1;300;146;    ;0;0;120;1;0;120;    
4.476;    ;0;611;214;-1;92;43;1;593;76;-1;90;45;    ;0;420;246;1;300;146;    ;0;0;120;1;0;120;    
4.512;    ;0;611;214;-1;92;43;1;593;76;-1;90;45;    ;0;420;246;1;300;146;    ;0;0;120;1;0;120;    
4.544;    ;0;611;214;-1;92;43;1;593;76;-1;90;45;    ;0;420;246;1;300;146;    ;0;0;120;1;0;120;    
4.576;    ;0;611;214;-1;92;43;1;592;76;-1;90;45;    ;0;420;246;1;300;146;    ;0;0;120;1;0;120;    
4.612;    ;0;611;214;-1;92;43;1;593;76;-1;90;45;    ;0;420;246;1;300;146;    ;0;0;120;1;0;120;    
4.644;    ;0;611;214;-1;92;43;1;593;76;-1;90;45;    ;0;420;246;1;300;146;    ;0;0;120;1;0;120;    
4.676;    ;0;611;214;-1;92;43;1;593;76;-1;90;45;    ;0;420;246;1;300;146;    ;0;0;120;1;0;120;    
4.712;    ;0;611;214;-1;92;43;1;593;76;-1;90;45;    ;0;420;246;1;300;146;    ;0;0;120;1;0;120;    
