Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
4.443;    ;0;660;55;0;99;51;1;684;160;2;101;48;    ;300;200;    ;0;0;    
4.465;    ;0;660;55;0;99;51;1;684;160;3;101;48;    ;0;500;240;1;500;240;    ;0;0;104;1;0;112;    
4.484;    ;0;660;55;0;99;51;1;684;160;2;100;48;    ;0;500;73;1;500;160;    ;0;0;106;1;0;118;    
4.511;    ;0;660;55;0;99;51;1;684;160;2;100;48;    ;0;500;73;1;500;160;    ;0;0;88;1;0;107;    
4.540;    ;0;660;55;0;99;51;1;684;160;3;100;48;    ;0;500;73;1;500;160;    ;0;0;88;1;0;107;    
4.573;    ;0;660;55;0;99;51;1;684;160;2;101;48;    ;0;500;73;1;500;160;    ;0;0;88;1;0;108;    
4.610;    ;0;660;55;0;99;51;1;684;160;3;100;48;    ;0;500;73;1;500;159;    ;0;0;88;1;0;107;    
4.656;    ;0;660;55;0;99;51;1;684;160;2;100;48;    ;0;500;73;1;500;159;    ;0;0;88;1;0;107;    
4.681;    ;0;660;55;-2;99;50;1;684;160;2;100;48;    ;0;500;73;1;500;160;    ;0;0;88;1;0;106;    
4.714;    ;0;660;55;-2;99;50;1;684;160;2;101;48;    ;0;500;73;1;500;160;    ;0;0;86;1;0;107;    
4.747;    ;0;660;55;0;99;51;1;684;160;2;101;48;    ;0;500;73;1;500;160;    ;0;0;86;1;0;107;    
4.787;    ;0;660;55;0;99;51;1;684;160;2;100;48;    ;0;500;73;1;500;160;    ;0;0;88;1;0;107;    
4.815;    ;0;660;55;0;99;51;1;684;160;3;100;48;    ;0;500;73;1;500;160;    ;0;0;88;1;0;107;    
4.858;    ;0;660;55;0;99;51;1;684;160;2;100;48;    ;0;500;73;1;500;160;    ;0;0;88;1;0;108;    
4.881;    ;0;660;55;0;99;51;1;684;160;3;101;48;    ;0;500;73;1;500;160;    ;0;0;88;1;0;107;    
4.913;    ;0;660;55;0;99;51;1;684;160;3;101;48;    ;0;500;73;1;500;160;    ;0;0;88;1;0;108;    
4.957;    ;0;660;55;0;99;51;1;684;160;2;100;48;    ;0;500;73;1;500;160;    ;0;0;88;1;0;108;    
4.986;    ;0;660;55;0;99;51;1;684;160;3;101;48;    ;0;500;73;1;500;160;    ;0;0;88;1;0;107;    
5.018;    ;0;660;55;0;99;51;1;684;160;3;100;48;    ;0;500;73;1;500;160;    ;0;0;88;1;0;108;    
5.041;    ;0;660;55;0;99;51;1;684;160;2;101;48;    ;0;500;73;1;500;160;    ;0;0;88;1;0;108;    
5.074;    ;0;660;55;0;99;51;1;684;160;2;101;48;    ;0;500;73;1;500;160;    ;0;0;88;1;0;107;    
5.111;    ;0;660;55;0;99;51;1;684;160;3;100;48;    ;0;500;73;1;500;160;    ;0;0;88;1;0;107;    
5.143;    ;0;660;55;0;99;51;1;684;160;2;101;48;    ;0;500;73;1;500;160;    ;0;0;88;1;0;108;    
5.177;    ;0;660;55;0;99;51;1;684;160;3;101;48;    ;0;500;73;1;500;159;    ;0;0;88;1;0;107;    
