Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.386;    ;0;610;46;2;92;47;1;601;147;3;92;43;    ;300;200;    ;0;0;    
3.401;    ;0;611;46;2;92;47;1;601;147;3;92;43;    ;0;500;240;1;500;240;    ;0;0;106;1;0;119;    
3.440;    ;0;610;46;2;92;47;1;601;147;3;92;43;    ;0;500;58;1;500;213;    ;0;0;106;1;0;125;    
3.475;    ;0;611;46;2;92;47;1;601;147;3;92;43;    ;0;500;58;1;500;213;    ;0;0;90;1;0;122;    
3.508;    ;0;611;46;2;92;47;1;601;147;0;91;40;    ;0;500;55;1;500;216;    ;0;0;90;1;0;122;    
3.544;    ;0;610;46;2;91;47;1;601;147;3;92;43;    ;0;500;55;1;500;216;    ;0;0;90;1;0;120;    
3.576;    ;0;611;46;2;92;47;1;601;147;0;91;40;    ;0;500;54;1;500;211;    ;0;0;90;1;0;123;    
3.608;    ;0;611;46;2;92;47;1;601;147;0;91;40;    ;0;500;55;1;500;211;    ;0;0;89;1;0;119;    
3.645;    ;0;610;46;2;92;47;1;601;147;0;91;40;    ;0;500;55;1;500;213;    ;0;0;90;1;0;119;    
3.677;    ;0;611;46;2;92;47;1;601;147;3;92;43;    ;0;500;55;1;500;213;    ;0;0;90;1;0;119;    
3.706;    ;0;610;46;2;92;47;1;601;147;0;91;40;    ;0;500;55;1;500;213;    ;0;0;90;1;0;122;    
3.744;    ;0;610;46;2;92;47;1;601;147;0;91;40;    ;0;500;55;1;500;211;    ;0;0;90;1;0;119;    
3.775;    ;0;611;46;2;92;47;1;601;147;3;92;43;    ;0;500;53;1;500;211;    ;0;0;90;1;0;119;    
3.809;    ;0;611;46;2;92;47;1;601;147;0;91;40;    ;0;500;55;1;500;216;    ;0;0;89;1;0;122;    
3.840;    ;0;611;46;2;92;47;1;601;147;3;92;43;    ;0;500;55;1;500;216;    ;0;0;90;1;0;120;    
3.869;    ;0;611;46;2;92;47;1;601;147;3;92;43;    ;0;500;58;1;500;216;    ;0;0;90;1;0;123;    
3.902;    ;0;611;46;2;92;47;1;601;147;0;91;40;    ;0;500;55;1;500;213;    ;0;0;90;1;0;123;    
3.942;    ;0;611;46;2;91;47;1;601;146;3;92;43;    ;0;500;55;1;500;211;    ;0;0;90;1;0;119;    
3.976;    ;0;611;46;2;92;47;1;601;147;3;92;43;    ;0;500;55;1;500;216;    ;0;0;90;1;0;122;    
4.008;    ;0;611;46;2;92;47;1;601;147;3;92;43;    ;0;500;55;1;500;216;    ;0;0;90;1;0;123;    
4.044;    ;0;611;46;2;92;47;1;601;147;3;92;43;    ;0;500;55;1;500;213;    ;0;0;90;1;0;123;    
4.076;    ;0;611;46;2;92;47;1;601;147;5;92;43;    ;0;500;55;1;500;213;    ;0;0;90;1;0;122;    
4.108;    ;0;611;46;2;92;47;1;601;147;3;92;43;    ;0;500;55;1;500;213;    ;0;0;90;1;0;124;    
4.145;    ;0;611;46;2;92;47;1;601;147;4;92;43;    ;0;500;55;1;500;216;    ;0;0;90;1;0;122;    
4.176;    ;0;611;46;2;92;47;1;601;147;3;92;43;    ;0;500;55;1;500;213;    ;0;0;90;1;0;124;    
4.208;    ;0;611;46;2;92;47;1;601;147;3;92;43;    ;0;500;55;1;500;213;    ;0;0;90;1;0;122;    
4.243;    ;0;611;46;2;92;47;1;601;147;0;91;40;    ;0;500;55;1;500;213;    ;0;0;90;1;0;122;    
4.275;    ;0;611;46;2;92;47;1;601;147;3;92;43;    ;0;500;55;1;500;212;    ;0;0;90;1;0;119;    
4.307;    ;0;611;46;2;92;47;1;601;147;0;91;40;    ;0;500;55;1;500;213;    ;0;0;90;1;0;122;    
4.344;    ;0;611;46;2;92;47;1;601;147;0;91;40;    ;0;500;55;1;500;211;    ;0;0;90;1;0;119;    
4.376;    ;0;611;46;2;92;47;1;601;147;3;92;43;    ;0;500;55;1;500;211;    ;0;0;90;1;0;119;    
4.408;    ;0;611;46;2;92;47;1;601;147;3;92;43;    ;0;500;55;1;500;213;    ;0;0;90;1;0;122;    
4.445;    ;0;611;46;2;92;47;1;601;147;3;92;43;    ;0;500;58;1;500;213;    ;0;0;90;1;0;122;    
4.477;    ;0;611;46;2;92;47;1;601;147;3;92;44;    ;0;500;55;1;500;213;    ;0;0;90;1;0;122;    
4.507;    ;0;611;46;2;92;47;1;601;147;3;92;43;    ;0;500;58;1;500;213;    ;0;0;90;1;0;122;    
4.545;    ;0;611;46;2;92;47;1;601;147;3;92;43;    ;0;500;58;1;500;216;    ;0;0;90;1;0;122;    
