Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.997;    ;0;553;179;0;90;43;    ;300;200;    ;0;0;    
4.012;    ;0;553;179;0;91;44;    ;0;400;240;    ;0;0;106;    
4.055;    ;0;553;179;0;90;43;    ;0;400;240;    ;0;0;106;    
4.087;    ;0;553;179;0;91;44;    ;0;400;240;    ;0;0;106;    
4.120;    ;0;553;179;0;91;44;    ;0;400;240;    ;0;0;106;    
4.155;    ;0;553;179;0;91;44;    ;0;400;240;    ;0;0;106;    
4.188;    ;0;553;179;0;90;43;    ;0;400;240;    ;0;0;106;    
4.220;    ;0;553;179;0;90;43;    ;0;400;240;    ;0;0;106;    
4.255;    ;0;553;179;0;90;43;    ;0;400;240;    ;0;0;106;    
4.287;    ;0;553;179;0;91;44;    ;0;400;240;    ;0;0;106;    
4.320;    ;0;553;179;0;91;44;    ;0;400;240;    ;0;0;106;    
4.356;    ;0;553;179;0;91;44;    ;0;400;240;    ;0;0;106;    
4.388;    ;0;553;179;0;91;44;    ;0;400;240;    ;0;0;106;    
4.420;    ;0;553;179;0;90;43;    ;0;400;240;    ;0;0;106;    
4.461;    ;0;553;179;0;90;43;    ;0;400;240;    ;0;0;106;    
4.492;    ;0;553;179;0;91;44;    ;0;400;240;    ;0;0;106;    
4.517;    ;0;553;179;0;90;43;    ;0;400;240;    ;0;0;106;    
4.554;    ;0;553;179;0;91;44;    ;0;400;240;    ;0;0;106;    
4.587;    ;0;553;179;0;91;44;    ;0;400;240;    ;0;0;106;    
4.618;    ;0;553;179;0;91;44;    ;0;400;240;    ;0;0;106;    
4.656;    ;0;553;179;0;90;43;    ;0;400;240;    ;0;0;106;    
4.688;    ;0;553;179;0;91;44;    ;0;400;240;    ;0;0;106;    
4.720;    ;0;553;179;0;91;44;    ;0;400;240;    ;0;0;106;    
4.755;    ;0;553;179;0;90;43;    ;0;400;240;    ;0;0;106;    
4.788;    ;0;553;179;0;90;43;    ;0;400;240;    ;0;0;106;    
4.820;    ;0;553;179;0;91;44;    ;0;400;240;    ;0;0;106;    
4.855;    ;0;553;179;0;91;44;    ;0;400;240;    ;0;0;106;    
