Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
4.379;    ;0;636;153;0;91;43;1;645;73;1;92;45;    ;300;200;    ;0;0;    
4.398;    ;0;636;153;0;91;43;1;645;73;1;92;45;    ;0;540;290;1;400;190;    ;0;0;115;1;0;135;    
4.432;    ;0;636;153;0;91;43;1;645;73;1;92;45;    ;0;540;246;1;400;146;    ;0;0;88;1;0;75;    
4.465;    ;0;636;153;0;91;44;1;645;73;1;92;45;    ;0;540;247;1;400;147;    ;0;0;55;1;0;75;    
4.496;    ;0;636;153;0;91;43;1;645;73;1;92;45;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
4.533;    ;0;636;153;0;91;44;1;645;73;1;92;45;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
4.563;    ;0;636;153;0;91;44;1;645;74;1;92;45;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
4.597;    ;0;636;153;0;91;43;1;645;73;1;92;45;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
4.633;    ;0;636;153;0;91;43;1;645;73;1;92;45;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
4.665;    ;0;636;153;0;91;43;1;645;73;1;92;45;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
4.697;    ;0;636;153;0;91;44;1;645;73;1;92;45;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
4.733;    ;0;636;153;0;91;43;1;645;73;1;92;45;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
4.765;    ;0;636;153;0;91;43;1;645;73;1;92;45;    ;0;540;246;1;400;146;    ;0;0;115;1;0;135;    
4.796;    ;0;636;153;0;91;43;1;645;73;1;91;45;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
4.833;    ;0;636;153;0;91;43;1;645;73;1;91;45;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
4.864;    ;0;636;153;0;91;43;1;645;73;1;92;45;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
4.897;    ;0;636;153;0;91;44;1;645;73;1;92;45;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
4.933;    ;0;636;153;0;91;43;1;645;73;1;92;45;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
4.964;    ;0;636;153;0;91;43;1;645;73;1;92;45;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
4.996;    ;0;636;153;0;91;43;1;645;73;1;92;45;    ;0;540;246;1;400;146;    ;0;0;115;1;0;135;    
5.033;    ;0;636;153;0;91;43;1;645;73;1;92;45;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
5.064;    ;0;636;153;0;91;43;1;645;73;1;91;45;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
5.097;    ;0;636;153;0;91;43;1;645;73;1;92;45;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
5.133;    ;0;636;153;0;91;43;1;645;73;1;92;45;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
5.164;    ;0;636;153;0;91;43;1;645;73;1;92;45;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
5.196;    ;0;636;153;0;91;43;1;645;73;1;92;45;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
5.232;    ;0;636;153;0;91;43;1;645;73;1;92;45;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
5.265;    ;0;636;153;0;91;44;1;645;73;1;92;45;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
5.296;    ;0;636;153;0;91;44;1;645;73;1;92;45;    ;0;540;246;1;400;146;    ;0;0;115;1;0;135;    
5.333;    ;0;636;153;0;91;43;1;645;73;1;92;45;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
5.364;    ;0;636;153;0;91;44;1;645;74;1;91;45;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
5.401;    ;0;636;153;0;91;43;1;645;73;1;92;45;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
5.435;    ;0;636;153;0;91;43;1;645;73;1;92;45;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
5.465;    ;0;636;153;0;91;43;1;645;73;1;92;45;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
5.496;    ;0;636;153;0;91;43;1;645;74;1;92;45;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
5.532;    ;0;636;153;0;91;43;1;645;73;1;92;45;    ;0;540;247;1;400;147;    ;0;0;115;1;0;135;    
