Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.140;    ;0;674;65;0;99;49;1;669;150;0;101;46;    ;300;200;    ;0;0;    
3.181;    ;0;674;65;0;99;49;1;669;150;0;100;46;    ;0;500;240;1;500;240;    ;0;0;103;1;0;111;    
3.235;    ;0;674;65;0;100;50;1;669;150;0;101;46;    ;0;500;74;1;500;162;    ;0;0;106;1;0;116;    
3.284;    ;0;674;65;0;100;50;1;669;150;0;101;46;    ;0;500;74;1;500;162;    ;0;0;87;1;0;106;    
3.352;    ;0;674;65;0;99;49;1;669;150;0;101;46;    ;0;500;74;1;500;162;    ;0;0;87;1;0;106;    
3.391;    ;0;674;65;0;99;49;1;669;150;0;100;46;    ;0;500;74;1;500;162;    ;0;0;87;1;0;106;    
3.430;    ;0;674;65;0;99;49;1;669;150;0;100;46;    ;0;500;74;1;500;162;    ;0;0;87;1;0;106;    
3.472;    ;0;674;65;0;99;49;1;669;150;0;100;46;    ;0;500;74;1;500;161;    ;0;0;87;1;0;106;    
3.515;    ;0;674;65;0;99;49;1;669;150;0;100;46;    ;0;500;74;1;500;161;    ;0;0;87;1;0;106;    
3.556;    ;0;674;65;0;100;50;1;669;150;0;100;46;    ;0;500;74;1;500;162;    ;0;0;87;1;0;106;    
3.599;    ;0;674;65;0;100;50;1;669;150;0;100;46;    ;0;500;74;1;500;162;    ;0;0;87;1;0;106;    
3.647;    ;0;674;65;0;99;49;1;669;150;0;100;46;    ;0;500;74;1;500;162;    ;0;0;87;1;0;106;    
3.695;    ;0;674;65;0;99;49;1;669;150;0;100;46;    ;0;500;74;1;500;162;    ;0;0;87;1;0;106;    
3.732;    ;0;674;65;0;99;49;1;669;150;0;100;46;    ;0;500;74;1;500;162;    ;0;0;87;1;0;106;    
3.773;    ;0;674;65;0;99;49;1;669;150;0;100;46;    ;0;500;74;1;500;162;    ;0;0;87;1;0;106;    
3.812;    ;0;674;65;0;99;49;1;669;150;0;101;46;    ;0;500;74;1;500;162;    ;0;0;87;1;0;106;    
3.853;    ;0;674;65;0;100;50;1;669;150;0;100;46;    ;0;500;74;1;500;162;    ;0;0;87;1;0;106;    
3.895;    ;0;674;65;0;100;50;1;669;150;0;101;46;    ;0;500;74;1;500;162;    ;0;0;87;1;0;106;    
3.931;    ;0;674;65;0;99;49;1;669;150;0;100;46;    ;0;500;74;1;500;162;    ;0;0;87;1;0;106;    
3.971;    ;0;674;65;0;99;49;1;669;150;0;100;46;    ;0;500;74;1;500;162;    ;0;0;87;1;0;106;    
4.012;    ;0;674;65;0;99;49;1;669;150;0;101;46;    ;0;500;74;1;500;162;    ;0;0;87;1;0;106;    
4.054;    ;0;674;65;0;99;49;1;669;150;0;100;46;    ;0;500;74;1;500;162;    ;0;0;87;1;0;106;    
4.099;    ;0;674;65;0;100;50;1;669;150;0;101;46;    ;0;500;74;1;500;162;    ;0;0;87;1;0;106;    
4.140;    ;0;674;65;0;99;49;1;669;150;0;101;46;    ;0;500;74;1;500;162;    ;0;0;87;1;0;106;    
4.182;    ;0;674;65;0;100;50;1;669;150;0;100;46;    ;0;500;74;1;500;162;    ;0;0;87;1;0;106;    
4.226;    ;0;674;65;0;99;49;1;669;150;0;101;46;    ;0;500;74;1;500;162;    ;0;0;87;1;0;106;    
4.268;    ;0;674;65;0;99;49;1;669;150;0;101;46;    ;0;500;74;1;500;162;    ;0;0;87;1;0;106;    
4.311;    ;0;674;65;0;99;49;1;669;150;0;101;46;    ;0;500;74;1;500;162;    ;0;0;87;1;0;106;    
4.349;    ;0;674;65;0;99;49;1;669;150;0;100;46;    ;0;500;74;1;500;162;    ;0;0;87;1;0;106;    
4.386;    ;0;674;65;0;100;50;1;669;150;0;100;46;    ;0;500;74;1;500;162;    ;0;0;87;1;0;106;    
