Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.401;    ;0;445;252;0;88;43;1;586;42;-4;91;49;    ;300;200;    ;0;0;    
3.417;    ;0;445;252;0;88;43;1;586;42;-4;91;49;    ;0;549;246;1;399;146;    ;0;0;66;1;0;125;    
3.457;    ;0;445;252;0;88;43;1;586;42;-4;91;49;    ;0;549;246;1;399;146;    ;0;150;86;1;0;125;    
3.489;    ;0;445;252;0;88;43;1;586;42;-4;91;49;    ;0;549;246;1;399;146;    ;0;50;86;1;0;125;    
3.519;    ;0;445;252;0;88;43;1;586;42;-4;91;49;    ;0;549;246;1;399;146;    ;0;51;86;1;0;125;    
3.554;    ;0;445;252;0;88;43;1;586;42;-4;91;47;    ;0;548;246;1;398;146;    ;0;52;86;1;0;125;    
3.589;    ;0;445;252;0;88;43;1;586;42;-4;91;49;    ;0;548;246;1;398;146;    ;0;45;86;1;0;125;    
3.621;    ;0;445;252;0;88;43;1;586;42;-4;91;49;    ;0;548;246;1;398;146;    ;0;53;86;1;0;125;    
3.656;    ;0;445;252;0;88;43;1;586;42;-4;91;49;    ;0;547;246;1;397;146;    ;0;54;86;1;0;125;    
3.688;    ;0;445;252;0;88;43;1;586;42;-4;91;49;    ;0;547;246;1;397;146;    ;0;47;86;1;0;125;    
3.720;    ;0;445;252;0;88;43;1;586;42;-4;91;49;    ;0;547;246;1;397;146;    ;0;55;86;1;0;125;    
3.756;    ;0;445;252;0;88;43;1;586;42;-4;91;49;    ;0;546;246;1;396;146;    ;0;56;86;1;0;125;    
3.788;    ;0;445;252;0;88;43;1;586;42;-4;91;49;    ;0;546;246;1;396;146;    ;0;50;86;1;0;125;    
3.820;    ;0;445;252;0;88;43;1;586;42;-4;91;49;    ;0;546;246;1;396;146;    ;0;57;86;1;0;125;    
3.856;    ;0;445;252;0;88;43;1;586;42;-4;91;49;    ;0;545;246;1;395;146;    ;0;58;86;1;0;125;    
3.888;    ;0;445;252;0;88;43;1;586;42;-4;91;49;    ;0;545;246;1;395;146;    ;0;52;86;1;0;125;    
3.919;    ;0;445;252;0;88;43;1;586;42;-4;91;47;    ;0;545;246;1;395;146;    ;0;59;86;1;0;125;    
3.954;    ;0;445;252;0;88;43;1;586;42;-4;91;49;    ;0;544;246;1;394;146;    ;0;60;86;1;0;125;    
3.988;    ;0;445;252;0;88;43;1;586;42;-4;91;49;    ;0;544;246;1;394;146;    ;0;53;86;1;0;125;    
4.020;    ;0;445;252;0;88;43;1;586;42;-4;91;49;    ;0;544;246;1;394;146;    ;0;61;86;1;0;125;    
4.055;    ;0;445;252;0;88;43;1;586;42;-4;91;49;    ;0;543;246;1;393;146;    ;0;62;86;1;0;125;    
4.088;    ;0;445;252;0;88;43;1;586;42;-4;91;49;    ;0;543;246;1;393;146;    ;0;55;86;1;0;125;    
