Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.017;    ;0;553;179;0;92;44;    ;300;200;    ;0;0;    
3.035;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
3.077;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
3.111;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
3.142;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
3.179;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
3.210;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
3.242;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
3.278;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
3.310;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
3.342;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
3.379;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
3.410;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
3.447;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
3.482;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
3.509;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
3.540;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
3.578;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
3.610;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
3.642;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
3.678;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
3.710;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
3.742;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
3.778;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
3.810;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
3.842;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
3.878;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
3.910;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
3.942;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
3.978;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
4.010;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
4.042;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
4.078;    ;0;554;179;0;90;43;    ;0;400;240;    ;0;0;106;    
4.111;    ;0;554;179;0;91;44;    ;0;400;240;    ;0;0;106;    
4.142;    ;0;554;179;0;91;43;    ;0;400;240;    ;0;0;106;    
4.178;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
4.210;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
4.242;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
4.278;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
4.310;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
4.342;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
4.378;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
4.410;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
4.442;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
4.478;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
4.510;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
4.542;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
4.578;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
4.610;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
4.642;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
4.678;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
4.710;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
4.742;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
4.777;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
4.810;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
4.842;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
4.878;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
4.910;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
4.942;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
4.978;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
5.010;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
5.042;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
5.078;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
5.110;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
5.145;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
5.177;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
5.209;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
5.241;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
5.278;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
5.310;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
5.342;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
5.378;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
5.410;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
5.442;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
5.478;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
5.510;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
5.542;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
5.577;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
5.610;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
5.642;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
5.678;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
5.710;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
5.742;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
5.778;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
5.810;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
5.842;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
5.878;    ;0;553;179;0;89;43;    ;0;400;240;    ;0;0;106;    
5.910;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
5.942;    ;0;553;179;0;90;44;    ;0;400;240;    ;0;0;106;    
5.978;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
6.010;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
6.042;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
6.078;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
6.110;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
6.142;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
6.178;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
6.210;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
6.242;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
6.278;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
6.310;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
6.341;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
6.378;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
6.410;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
6.442;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
6.478;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
6.510;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
6.542;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
6.578;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
6.610;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
6.642;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
6.678;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
6.710;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
6.742;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
6.778;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
6.810;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
6.842;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
6.878;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
6.910;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
6.942;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
6.978;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
7.010;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
7.042;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
7.078;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
7.110;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
7.142;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
7.178;    ;0;553;179;0;92;44;    ;0;400;240;    ;0;0;106;    
7.210;    ;0;553;179;0;91;43;    ;0;400;240;    ;0;0;106;    
