Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.092;    ;0;581;55;-9;98;50;1;560;134;-19;98;50;    ;300;200;    ;0;0;    
3.114;    ;0;581;55;-9;98;50;1;560;134;-19;98;50;    ;0;500;75;1;500;162;    ;0;0;95;1;0;95;    
3.133;    ;0;581;55;-9;98;50;1;560;134;-19;98;50;    ;0;500;75;1;500;162;    ;0;150;80;1;150;90;    
3.152;    ;0;581;55;-9;98;50;1;560;134;-19;98;50;    ;0;500;75;1;500;162;    ;0;0;80;1;0;90;    
3.182;    ;0;581;55;-9;98;50;1;560;134;-18;98;50;    ;0;500;75;1;500;162;    ;0;0;80;1;0;90;    
3.217;    ;0;581;55;-9;98;50;1;560;134;-18;99;50;    ;0;500;75;1;500;161;    ;0;0;80;1;0;91;    
3.251;    ;0;581;55;-9;98;50;1;560;134;-19;98;50;    ;0;500;75;1;500;162;    ;0;0;80;1;0;91;    
3.285;    ;0;581;55;-9;98;50;1;560;134;-19;98;50;    ;0;500;75;1;500;162;    ;0;0;80;1;0;90;    
3.318;    ;0;581;55;-9;98;50;1;560;134;-18;98;50;    ;0;500;75;1;500;161;    ;0;0;80;1;0;90;    
3.352;    ;0;581;55;-9;98;50;1;560;134;-19;98;50;    ;0;500;74;1;500;161;    ;0;0;80;1;0;91;    
3.389;    ;0;581;55;-9;98;50;1;560;134;-19;98;50;    ;0;500;75;1;500;161;    ;0;0;80;1;0;90;    
3.420;    ;0;581;55;-9;98;50;1;560;134;-19;98;50;    ;0;500;75;1;500;161;    ;0;0;80;1;0;90;    
3.465;    ;0;581;55;-9;98;50;1;560;134;-19;98;50;    ;0;500;75;1;500;162;    ;0;0;80;1;0;90;    
3.494;    ;0;581;55;-9;98;50;1;560;134;-19;98;50;    ;0;500;75;1;500;161;    ;0;0;80;1;0;90;    
3.517;    ;0;581;55;-9;98;50;1;560;134;-19;98;50;    ;0;500;75;1;500;162;    ;0;0;80;1;0;90;    
3.554;    ;0;581;55;-9;98;50;1;560;134;-19;98;50;    ;0;500;75;1;500;162;    ;0;0;80;1;0;90;    
3.588;    ;0;581;55;-9;98;50;1;560;134;-18;98;50;    ;0;500;75;1;500;161;    ;0;0;80;1;0;90;    
3.620;    ;0;581;55;-9;98;50;1;560;134;-19;98;50;    ;0;500;75;1;500;162;    ;0;0;80;1;0;91;    
3.657;    ;0;581;55;-9;98;50;1;560;134;-19;98;50;    ;0;500;75;1;500;162;    ;0;0;80;1;0;90;    
3.686;    ;0;581;55;-9;98;50;1;560;134;-19;98;50;    ;0;500;75;1;500;162;    ;0;0;80;1;0;90;    
3.718;    ;0;581;55;-9;98;50;1;560;134;-19;98;50;    ;0;500;75;1;500;161;    ;0;0;80;1;0;90;    
3.755;    ;0;581;55;-9;98;50;1;560;134;-19;98;50;    ;0;500;75;1;500;162;    ;0;0;80;1;0;90;    
3.791;    ;0;581;55;-9;98;50;1;560;134;-19;98;50;    ;0;500;75;1;500;162;    ;0;0;80;1;0;90;    
3.820;    ;0;581;55;-9;98;50;1;560;134;-19;98;50;    ;0;500;75;1;500;161;    ;0;0;80;1;0;90;    
3.857;    ;0;581;55;-9;98;50;1;560;134;-19;98;50;    ;0;500;75;1;500;162;    ;0;0;80;1;0;90;    
3.886;    ;0;581;55;-9;98;50;1;560;134;-19;98;50;    ;0;500;75;1;500;162;    ;0;0;80;1;0;90;    
3.919;    ;0;581;55;-9;98;50;1;560;134;-19;98;50;    ;0;500;75;1;500;162;    ;0;0;80;1;0;90;    
3.956;    ;0;581;55;-9;98;50;1;560;134;-19;98;50;    ;0;500;75;1;500;161;    ;0;0;80;1;0;90;    
3.987;    ;0;581;55;-10;98;50;1;560;134;-19;98;50;    ;0;500;74;1;500;162;    ;0;0;80;1;0;90;    
4.019;    ;0;581;55;-9;98;50;1;560;134;-19;98;50;    ;0;500;75;1;500;162;    ;0;0;79;1;0;90;    
4.054;    ;0;581;55;-9;98;50;1;560;134;-19;98;50;    ;0;500;74;1;500;162;    ;0;0;80;1;0;90;    
4.089;    ;0;581;55;-9;98;50;1;560;134;-19;98;50;    ;0;500;75;1;500;161;    ;0;0;80;1;0;90;    
4.123;    ;0;581;55;-9;98;50;1;560;134;-19;98;50;    ;0;500;75;1;500;161;    ;0;0;80;1;0;90;    
4.155;    ;0;581;55;-9;98;50;1;560;134;-18;98;50;    ;0;500;75;1;500;162;    ;0;0;80;1;0;90;    
4.185;    ;0;581;55;-9;98;50;1;560;134;-18;98;50;    ;0;500;75;1;500;162;    ;0;0;80;1;0;91;    
