Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.165;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;300;200;    ;0;0;    
3.215;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;499;71;1;500;159;    ;0;150;101;1;150;119;    
3.261;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;499;71;1;500;159;    ;0;150;86;1;150;114;    
3.307;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;498;74;1;500;159;    ;0;58;87;1;43;114;    ;583;61;27
3.366;    ;0;318;62;-2;98;50;1;364;171;11;98;48;    ;0;499;159;1;500;246;    ;0;54;86;1;45;114;    
3.411;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;499;246;1;500;246;    ;0;67;96;1;47;125;    
3.469;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;499;333;1;500;246;    ;0;64;106;1;48;125;    
3.517;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;498;333;1;500;246;    ;0;67;106;1;50;125;    
3.564;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;497;332;1;500;246;    ;0;64;106;1;52;125;    
3.612;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;496;333;1;500;246;    ;0;65;106;1;53;125;    
3.659;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;495;333;1;500;246;    ;0;67;106;1;55;125;    
3.709;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;494;333;1;500;246;    ;0;69;106;1;56;125;    
3.755;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;493;333;1;500;246;    ;0;71;106;1;58;125;    
3.802;    ;0;318;62;-1;98;50;1;364;171;11;98;48;    ;0;492;332;1;500;245;    ;0;72;106;1;60;125;    
3.850;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;491;332;1;500;246;    ;0;74;106;1;61;125;    
