Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
4.006;    ;0;628;214;-90;0;0;1;634;112;0;100;57;    ;300;200;    ;0;0;    
4.023;    ;0;628;214;-90;0;0;1;634;113;-1;99;57;    ;0;420;199;1;300;99;    ;0;0;57;1;0;137;    
4.059;    ;0;628;214;4;93;43;1;634;112;0;91;44;    ;0;420;199;1;300;99;    ;0;0;57;1;0;57;    
4.092;    ;0;628;214;4;92;43;1;634;112;0;91;44;    ;0;420;246;1;300;146;    ;0;0;57;1;0;57;    
4.124;    ;0;628;214;4;93;43;1;634;112;0;91;44;    ;0;420;246;1;300;146;    ;0;0;137;1;0;137;    
4.161;    ;0;628;214;4;93;43;1;634;112;0;91;44;    ;0;420;246;1;300;146;    ;0;0;137;1;0;137;    
4.192;    ;0;628;214;4;93;43;1;634;112;0;91;44;    ;0;420;246;1;300;146;    ;0;0;137;1;0;137;    
4.224;    ;0;628;214;4;92;43;1;634;112;0;91;44;    ;0;420;246;1;300;146;    ;0;0;137;1;0;137;    
4.261;    ;0;628;214;4;92;43;1;634;112;0;91;44;    ;0;420;246;1;300;146;    ;0;0;137;1;0;137;    
4.292;    ;0;628;214;4;92;43;1;634;112;0;91;44;    ;0;420;246;1;300;146;    ;0;0;137;1;0;137;    
4.324;    ;0;628;214;4;92;43;1;634;112;0;92;44;    ;0;420;246;1;300;146;    ;0;0;137;1;0;137;    
4.361;    ;0;628;214;4;92;43;1;634;112;0;92;44;    ;0;420;246;1;300;146;    ;0;0;137;1;0;137;    
4.392;    ;0;628;214;4;92;43;1;634;112;0;91;44;    ;0;420;246;1;300;146;    ;0;0;137;1;0;137;    
4.424;    ;0;628;214;3;92;43;1;634;112;0;92;44;    ;0;420;246;1;300;146;    ;0;0;137;1;0;137;    
4.460;    ;0;628;214;3;92;43;1;634;112;0;91;44;    ;0;420;246;1;300;146;    ;0;0;137;1;0;137;    
4.492;    ;0;628;214;3;92;43;1;634;112;0;91;44;    ;0;420;246;1;300;146;    ;0;0;137;1;0;137;    
4.524;    ;0;628;214;3;92;43;1;634;112;0;91;44;    ;0;420;246;1;300;146;    ;0;0;137;1;0;137;    
