Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
3.723;    ;0;661;70;-3;0;0;1;661;155;-3;0;0;    ;300;200;    ;0;0;    ;353;190;90;34;115;192;272;349;    ;
3.745;    ;0;661;70;-3;0;0;1;661;155;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;115;1;0;136;    ;353;190;90;34;115;192;272;349;    ;
3.765;    ;0;661;70;-3;0;0;1;661;155;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;103;    ;353;190;90;34;115;192;272;349;    ;
3.788;    ;0;661;70;-3;0;0;1;661;155;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;103;    ;353;190;90;34;115;192;272;349;    ;
3.824;    ;0;661;70;-3;0;0;1;661;155;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;103;    ;353;190;90;34;115;192;272;350;    ;
3.850;    ;0;661;70;-3;0;0;1;662;155;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;103;    ;353;190;90;34;115;192;272;349;    ;
3.889;    ;0;661;70;-3;0;0;1;662;155;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;103;    ;353;190;90;34;115;192;272;349;    ;
3.921;    ;0;661;70;-3;0;0;1;662;155;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;103;    ;353;190;90;34;115;192;272;349;    ;
3.955;    ;0;661;70;-3;0;0;1;661;155;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;103;    ;353;190;90;34;115;192;272;349;    ;
3.996;    ;0;661;70;-3;0;0;1;661;155;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;103;    ;353;190;90;34;115;192;272;349;    ;
4.019;    ;0;661;70;-3;0;0;1;662;155;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;103;    ;353;190;90;34;115;192;272;349;    ;
4.052;    ;0;661;70;-3;0;0;1;661;155;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;103;    ;353;190;90;34;115;192;272;349;    ;
4.091;    ;0;661;70;-3;0;0;1;661;155;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;103;    ;353;190;90;34;115;192;272;350;    ;
4.128;    ;0;661;70;-3;0;0;1;661;155;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;103;    ;353;190;90;34;115;192;272;349;    ;
4.159;    ;0;661;70;-3;0;0;1;661;155;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;103;    ;353;190;90;34;115;192;272;349;    ;
4.188;    ;0;661;70;-3;0;0;1;661;155;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;103;    ;353;190;90;34;115;192;272;349;    ;
4.223;    ;0;661;70;-3;0;0;1;661;155;-2;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;103;    ;353;190;90;34;115;192;272;350;    ;
4.256;    ;0;661;70;-5;0;0;1;661;155;-2;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;104;    ;353;190;90;34;115;192;272;349;    ;
4.295;    ;0;661;70;-3;0;0;1;661;155;-2;0;0;    ;0;500;74;1;500;153;    ;0;0;81;1;0;104;    ;353;190;90;34;115;192;272;349;    ;
4.328;    ;0;661;70;-7;0;0;1;661;155;-2;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;104;    ;353;190;90;34;115;192;272;350;    ;
4.360;    ;0;661;70;-7;0;0;1;661;155;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;79;1;0;104;    ;353;190;90;34;115;192;272;349;    ;
4.395;    ;0;661;70;-7;0;0;1;661;155;-2;0;0;    ;0;500;74;1;500;153;    ;0;0;79;1;0;103;    ;353;190;90;34;115;192;272;349;    ;
4.421;    ;0;661;70;-7;0;0;1;661;155;-2;0;0;    ;0;500;74;1;500;153;    ;0;0;79;1;0;104;    ;353;190;90;34;115;192;272;349;    ;
4.455;    ;0;661;70;-6;0;0;1;661;155;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;79;1;0;104;    ;353;190;90;34;115;192;272;350;    ;
4.492;    ;0;661;70;-7;0;0;1;661;155;-2;0;0;    ;0;500;74;1;500;153;    ;0;0;80;1;0;103;    ;353;190;90;34;115;192;272;350;    ;
4.524;    ;0;661;70;-5;0;0;1;661;155;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;79;1;0;104;    ;353;190;90;34;115;192;272;349;    ;
4.559;    ;0;661;70;-5;0;0;1;661;155;-2;0;0;    ;0;500;74;1;500;153;    ;0;0;81;1;0;103;    ;353;190;90;34;115;192;272;350;    ;
4.594;    ;0;661;70;-5;0;0;1;661;155;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;81;1;0;104;    ;353;190;90;34;115;192;272;349;    ;
4.627;    ;0;661;70;-5;0;0;1;661;155;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;81;1;0;103;    ;353;190;90;34;115;192;272;349;    ;
4.659;    ;0;661;70;-3;0;0;1;661;155;-2;0;0;    ;0;500;74;1;500;153;    ;0;0;81;1;0;103;    ;353;190;90;34;115;192;272;349;    ;
4.696;    ;0;661;70;-3;0;0;1;661;155;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;104;    ;353;190;90;34;115;192;272;349;    ;
4.727;    ;0;661;70;-3;0;0;1;661;155;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;103;    ;353;190;90;34;115;192;272;349;    ;
4.760;    ;0;661;70;-3;0;0;1;661;155;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;103;    ;353;190;90;34;115;192;272;350;    ;
4.796;    ;0;661;70;-3;0;0;1;661;155;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;103;    ;353;190;90;34;115;192;272;349;    ;
4.828;    ;0;661;70;-3;0;0;1;661;155;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;103;    ;353;190;90;34;115;192;272;349;    ;
4.859;    ;0;661;70;-3;0;0;1;662;155;-2;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;103;    ;353;190;90;34;115;192;272;349;    ;
4.898;    ;0;661;70;-3;0;0;1;661;155;-1;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;104;    ;353;190;90;34;115;192;272;349;    ;
4.928;    ;0;661;70;-3;0;0;1;661;155;-1;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;105;    ;353;190;90;34;115;192;272;349;    ;
4.961;    ;0;661;70;-3;0;0;1;661;155;-1;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;105;    ;353;190;90;34;115;192;272;349;    ;
4.998;    ;0;661;70;-4;0;0;1;661;155;-1;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;105;    ;353;190;90;34;115;192;272;349;    ;
5.027;    ;0;661;70;-4;0;0;1;661;155;-1;0;0;    ;0;500;74;1;500;153;    ;0;0;82;1;0;105;    ;353;190;90;34;115;192;272;349;    ;
