Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
4.600;    ;1;657;46;-1;0;0;    ;300;200;    ;0;0;    ;    ;
5.645;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
5.683;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
5.707;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;324;    ;
5.744;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
5.779;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;326;    ;
5.811;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
5.847;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
5.880;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;168;250;326;    ;
5.912;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;326;    ;
5.938;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;326;    ;
5.974;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
6.006;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
6.042;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;324;    ;
6.080;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;326;    ;
6.113;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
6.144;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;326;    ;
6.179;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;326;    ;
6.211;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;168;250;325;    ;
6.244;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;168;250;325;    ;
6.279;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;326;    ;
6.312;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
6.344;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
6.373;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
6.411;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
6.439;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;168;250;326;    ;
6.480;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;326;    ;
6.511;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;168;250;325;    ;
6.539;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;326;    ;
6.579;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
6.607;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
6.637;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;324;    ;
6.677;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;249;325;    ;
6.711;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;324;    ;
6.737;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;324;    ;
6.777;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;324;    ;
6.812;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;326;    ;
6.837;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;326;    ;
6.872;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;168;250;325;    ;
6.910;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;326;    ;
6.947;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
6.978;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
7.011;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
7.038;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;326;    ;
7.078;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
7.111;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
7.143;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
7.177;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;168;250;326;    ;
7.212;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;249;326;    ;
7.239;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
7.280;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;168;250;325;    ;
7.312;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
7.337;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
7.379;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;324;    ;
7.413;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
7.441;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
7.478;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;326;    ;
7.508;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;326;    ;
7.540;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;324;    ;
7.580;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;324;    ;
7.613;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;168;250;326;    ;
7.643;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
7.680;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;168;250;325;    ;
7.713;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;168;250;325;    ;
7.745;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;168;250;325;    ;
7.782;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;168;250;324;    ;
7.810;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
7.846;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;249;324;    ;
7.881;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
7.915;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
7.945;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
7.983;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
8.011;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;249;325;    ;
8.044;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;326;    ;
8.081;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
8.113;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
8.145;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
8.181;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;326;    ;
8.212;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
8.244;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;168;250;325;    ;
8.283;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
8.310;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
8.342;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;168;250;326;    ;
8.379;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;168;250;324;    ;
8.408;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;168;250;324;    ;
8.440;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;249;326;    ;
8.477;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;168;250;326;    ;
8.510;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;326;    ;
8.543;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;324;    ;
8.580;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;324;    ;
8.613;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
8.644;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
8.681;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
8.713;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;168;250;325;    ;
8.745;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;326;    ;
8.783;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
8.814;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
8.838;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;249;325;    ;
8.875;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;249;325;    ;
8.907;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;326;    ;
8.940;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;326;    ;
8.977;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
9.009;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
9.039;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
9.079;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;249;326;    ;
9.112;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;324;    ;
9.146;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;249;326;    ;
9.182;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
9.216;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
9.243;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;249;325;    ;
9.278;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;249;325;    ;
9.313;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;326;    ;
9.342;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
9.381;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;168;250;324;    ;
9.413;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;326;    ;
9.446;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
9.482;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;168;249;325;    ;
9.512;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;168;249;325;    ;
9.544;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;326;    ;
9.583;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
9.614;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
9.647;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;326;    ;
9.681;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;326;    ;
9.712;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;326;    ;
9.745;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;168;250;325;    ;
9.780;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;249;324;    ;
9.813;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;249;324;    ;
9.845;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
9.881;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
9.909;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
9.944;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
9.975;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
10.008;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
10.041;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
10.077;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
10.109;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
10.144;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
10.181;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
10.213;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;324;    ;
10.246;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
10.278;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;326;    ;
10.313;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
10.343;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;249;325;    ;
10.381;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
10.414;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
10.446;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;324;    ;
10.482;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
10.515;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;326;    ;
10.547;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;326;    ;
10.574;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;326;    ;
10.606;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;326;    ;
10.644;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
10.681;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;326;    ;
10.714;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;168;250;326;    ;
10.746;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;324;    ;
10.782;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;324;    ;
10.815;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
10.848;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
10.883;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;168;250;324;    ;
10.911;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
10.944;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;324;    ;
10.982;    ;1;657;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;324;    ;
11.013;    ;1;657;46;-3;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;324;    ;
11.045;    ;1;656;47;0;0;0;    ;1;500;52;    ;1;0;105;    ;353;190;90;11;93;169;250;326;    ;
11.081;    ;1;656;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;249;325;    ;
11.110;    ;1;656;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
11.141;    ;1;656;46;-3;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
11.177;    ;1;655;47;0;0;0;    ;1;500;52;    ;1;0;105;    ;353;190;90;11;93;169;250;325;    ;
11.210;    ;1;655;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
11.245;    ;1;655;46;-2;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;326;    ;
11.283;    ;1;654;47;0;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;326;    ;
11.311;    ;1;654;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
11.345;    ;1;653;47;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
11.375;    ;1;653;46;-1;0;0;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
11.416;    ;1;653;46;0;94;49;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;324;    ;
11.446;    ;1;652;46;0;95;49;    ;1;500;52;    ;1;0;107;    ;353;190;90;11;93;169;250;325;    ;
11.485;    ;1;652;46;0;95;49;    ;1;500;52;    ;1;0;107;    ;353;190;90;11;93;169;249;325;    ;
11.512;    ;1;651;46;0;95;49;    ;1;500;52;    ;1;0;107;    ;353;190;90;11;93;169;249;326;    ;
11.546;    ;1;650;47;0;94;49;    ;1;500;52;    ;1;0;107;    ;353;190;90;11;93;169;250;325;    ;
11.582;    ;1;650;46;0;95;49;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
11.613;    ;1;649;47;0;94;49;    ;1;500;52;    ;1;0;107;    ;353;190;90;11;93;169;250;326;    ;
11.643;    ;1;649;46;0;95;49;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;326;    ;
11.684;    ;1;648;46;0;95;49;    ;1;500;52;    ;1;0;107;    ;353;190;90;11;93;169;250;326;    ;
11.713;    ;1;647;47;0;94;49;    ;1;500;52;    ;1;0;107;    ;353;190;90;11;93;169;250;326;    ;
11.745;    ;1;646;46;0;95;49;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;326;    ;
11.782;    ;1;646;46;0;95;49;    ;1;500;52;    ;1;0;107;    ;353;190;90;11;93;169;250;324;    ;
11.814;    ;1;645;46;0;95;49;    ;1;500;52;    ;1;0;107;    ;353;190;90;11;93;169;249;326;    ;
11.845;    ;1;644;46;0;94;49;    ;1;500;52;    ;1;0;107;    ;353;190;90;11;93;169;249;326;    ;
11.884;    ;1;643;46;0;94;49;    ;1;500;52;    ;1;0;107;    ;353;190;90;11;93;169;249;325;    ;
11.916;    ;1;642;47;0;95;49;    ;1;500;52;    ;1;0;107;    ;353;190;90;11;93;169;250;325;    ;
11.948;    ;1;641;47;0;95;49;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;249;325;    ;
11.984;    ;1;640;47;0;95;49;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
12.010;    ;1;639;47;0;95;49;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;326;    ;
12.042;    ;1;638;47;0;95;49;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;250;325;    ;
12.082;    ;1;637;47;0;95;49;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;249;325;    ;
12.108;    ;1;636;46;0;95;49;    ;1;500;52;    ;1;0;106;    ;353;190;90;11;93;169;249;325;    ;
12.141;    ;1;635;46;0;95;49;    ;1;500;52;    ;1;0;107;    ;353;190;90;11;93;169;249;325;    ;
