Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
4.788;    ;0;591;48;1;91;47;1;626;172;3;91;43;    ;300;200;    ;0;0;    
4.806;    ;0;591;48;1;91;47;1;626;172;3;92;43;    ;0;500;55;1;500;136;    ;0;0;103;1;0;111;    
4.846;    ;0;591;48;1;91;47;1;626;172;3;92;43;    ;0;500;55;1;500;134;    ;0;150;87;1;0;104;    
4.879;    ;0;591;48;1;91;47;1;626;172;3;90;43;    ;0;500;55;1;500;134;    ;0;0;87;1;0;104;    
4.912;    ;0;591;48;1;91;47;1;626;172;3;91;43;    ;0;500;55;1;500;134;    ;0;0;87;1;0;104;    
4.944;    ;0;591;48;1;91;47;1;626;172;3;92;43;    ;0;500;55;1;500;134;    ;0;0;87;1;0;104;    
4.980;    ;0;591;48;1;91;47;1;626;172;3;91;43;    ;0;500;55;1;500;134;    ;0;0;87;1;0;104;    
5.014;    ;0;591;48;1;91;47;1;626;172;3;91;43;    ;0;500;55;1;500;136;    ;0;0;87;1;0;104;    
5.048;    ;0;591;48;1;91;46;1;626;172;3;91;43;    ;0;500;55;1;500;136;    ;0;0;87;1;0;104;    
5.086;    ;0;591;48;1;91;46;1;626;172;3;91;43;    ;0;500;55;1;500;136;    ;0;0;87;1;0;104;    
5.116;    ;0;591;48;0;91;48;1;626;172;3;91;43;    ;0;500;55;1;500;136;    ;0;0;87;1;0;104;    
5.147;    ;0;591;48;1;91;47;1;626;172;3;90;43;    ;0;500;55;1;500;136;    ;0;0;86;1;0;104;    
5.179;    ;0;591;48;1;91;47;1;626;172;3;91;43;    ;0;500;55;1;500;134;    ;0;0;87;1;0;104;    
5.211;    ;0;591;48;1;91;47;1;626;172;3;92;43;    ;0;500;55;1;500;136;    ;0;0;87;1;0;104;    
5.249;    ;0;591;48;1;91;46;1;626;172;3;90;43;    ;0;500;55;1;500;134;    ;0;0;87;1;0;104;    
5.280;    ;0;591;48;1;91;46;1;626;172;3;92;43;    ;0;500;55;1;500;134;    ;0;0;87;1;0;104;    
5.312;    ;0;591;48;0;91;48;1;626;172;3;90;43;    ;0;500;55;1;500;134;    ;0;0;87;1;0;104;    
5.349;    ;0;591;48;1;91;47;1;626;172;3;91;43;    ;0;500;55;1;500;134;    ;0;0;86;1;0;104;    
5.380;    ;0;591;48;1;91;47;1;626;172;3;92;43;    ;0;500;55;1;500;136;    ;0;0;87;1;0;104;    
5.410;    ;0;591;48;1;91;47;1;626;172;3;90;43;    ;0;500;55;1;500;134;    ;0;0;87;1;0;104;    
