Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.893;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;    
3.908;    ;0;554;233;-1;90;43;1;453;176;1;87;43;    ;0;550;245;1;400;145;    ;0;0;57;1;0;143;    
3.947;    ;0;554;233;-1;90;43;1;453;175;1;87;43;    ;0;550;245;1;400;145;    ;0;150;97;1;0;63;    
3.979;    ;0;554;233;-1;90;43;1;453;176;1;87;43;    ;0;550;246;1;400;146;    ;0;0;137;1;0;63;    
4.011;    ;0;554;233;-1;90;43;1;453;175;1;87;43;    ;0;550;246;1;400;146;    ;0;0;137;1;0;63;    
4.049;    ;0;554;233;-1;90;43;1;453;175;1;87;43;    ;0;550;245;1;400;145;    ;0;0;137;1;0;63;    
4.079;    ;0;555;233;-1;90;43;1;453;176;1;87;43;    ;0;550;245;1;400;145;    ;0;0;137;1;0;63;    
4.111;    ;0;558;233;0;91;43;1;453;176;1;88;42;    ;0;550;246;1;400;146;    ;0;0;137;1;0;63;    
4.147;    ;0;559;233;-1;92;42;1;453;176;1;87;42;    ;0;550;245;1;400;145;    ;0;0;137;1;0;63;    
4.179;    ;0;560;233;0;92;43;1;453;176;1;88;42;    ;0;550;246;1;400;146;    ;0;0;137;1;0;63;    
4.211;    ;0;561;233;0;91;43;1;453;175;1;87;43;    ;0;550;245;1;400;145;    ;0;0;137;1;0;63;    
4.247;    ;0;561;233;0;91;43;1;453;175;1;87;42;    ;0;550;245;1;400;145;    ;0;0;137;1;0;63;    
4.279;    ;0;561;233;0;92;43;1;453;175;1;88;43;    ;0;550;245;1;400;145;    ;0;0;137;1;0;63;    
4.312;    ;0;561;233;0;91;43;1;453;175;1;88;43;    ;0;550;246;1;400;146;    ;0;0;137;1;0;63;    
4.347;    ;0;561;233;0;91;43;1;453;175;1;87;43;    ;0;550;245;1;400;145;    ;0;0;137;1;0;63;    
4.379;    ;0;561;233;0;90;42;1;453;175;1;88;43;    ;0;550;246;1;400;146;    ;0;0;137;1;0;63;    
4.411;    ;0;561;233;0;91;43;1;453;175;1;87;43;    ;0;550;245;1;400;145;    ;0;0;137;1;0;63;    
4.447;    ;0;561;233;0;91;43;1;453;175;1;88;43;    ;0;550;245;1;400;145;    ;0;0;137;1;0;63;    
4.479;    ;0;561;233;0;91;43;1;453;175;1;87;43;    ;0;550;245;1;400;145;    ;0;0;137;1;0;63;    
4.511;    ;0;561;233;0;91;43;1;453;175;1;88;43;    ;0;550;245;1;400;145;    ;0;0;137;1;0;63;    
4.547;    ;0;561;233;0;90;42;1;453;175;1;87;43;    ;0;550;246;1;400;146;    ;0;0;137;1;0;63;    
4.579;    ;0;561;233;0;91;43;1;453;175;1;88;43;    ;0;550;246;1;400;146;    ;0;0;137;1;0;63;    
4.611;    ;0;561;233;0;91;43;1;453;175;1;87;43;    ;0;550;246;1;400;146;    ;0;0;137;1;0;63;    
4.647;    ;0;561;233;0;91;43;1;453;175;1;88;43;    ;0;550;246;1;400;146;    ;0;0;137;1;0;63;    
4.679;    ;0;561;233;0;91;43;1;453;175;1;87;43;    ;0;550;245;1;400;145;    ;0;0;137;1;0;63;    
4.710;    ;0;561;233;0;90;42;1;453;175;1;88;43;    ;0;550;246;1;400;146;    ;0;0;137;1;0;63;    
4.747;    ;0;561;233;0;90;43;1;453;175;1;87;43;    ;0;550;245;1;400;145;    ;0;0;137;1;0;63;    
4.779;    ;0;561;233;0;91;43;1;453;175;1;87;43;    ;0;550;245;1;400;145;    ;0;0;137;1;0;63;    
4.811;    ;0;561;233;0;91;43;1;453;175;1;88;43;    ;0;550;245;1;400;145;    ;0;0;137;1;0;63;    
4.847;    ;0;561;233;0;91;42;1;453;175;1;88;43;    ;0;550;246;1;400;146;    ;0;0;137;1;0;63;    
4.879;    ;0;561;233;0;92;43;1;453;175;1;88;43;    ;0;550;245;1;400;145;    ;0;0;137;1;0;63;    
4.911;    ;0;561;233;0;90;42;1;453;175;1;88;43;    ;0;550;246;1;400;146;    ;0;0;137;1;0;63;    
4.947;    ;0;561;233;0;91;43;1;453;175;1;87;43;    ;0;550;246;1;400;146;    ;0;0;137;1;0;63;    
4.979;    ;0;561;233;0;91;43;1;453;175;1;88;43;    ;0;550;245;1;400;145;    ;0;0;137;1;0;63;    
5.011;    ;0;561;233;0;90;42;1;453;175;1;88;43;    ;0;550;246;1;400;146;    ;0;0;137;1;0;63;    
5.047;    ;0;561;233;0;91;43;1;453;175;1;88;43;    ;0;550;245;1;400;145;    ;0;0;137;1;0;63;    
5.079;    ;0;561;233;0;91;43;1;453;175;1;87;43;    ;0;550;246;1;400;146;    ;0;0;137;1;0;63;    
5.111;    ;0;561;233;0;91;43;1;453;175;1;88;42;    ;0;550;246;1;400;146;    ;0;0;137;1;0;63;    
5.147;    ;0;561;233;0;91;43;1;453;175;1;87;43;    ;0;550;246;1;400;146;    ;0;0;137;1;0;63;    
5.179;    ;0;561;233;0;90;42;1;453;175;1;87;42;    ;0;550;246;1;400;146;    ;0;0;137;1;0;63;    
5.211;    ;0;561;233;0;90;42;1;453;175;1;88;43;    ;0;550;246;1;400;146;    ;0;0;137;1;0;63;    
5.247;    ;0;561;233;0;91;43;1;453;175;1;87;43;    ;0;550;245;1;400;145;    ;0;0;137;1;0;63;    
5.284;    ;0;561;233;0;91;43;1;453;175;1;88;43;    ;0;550;246;1;400;146;    ;0;0;137;1;0;63;    
5.314;    ;0;561;233;0;91;43;1;453;175;1;88;43;    ;0;550;245;1;400;145;    ;0;0;137;1;0;63;    
5.347;    ;0;561;233;0;91;43;1;453;175;1;87;43;    ;0;550;246;1;400;146;    ;0;0;137;1;0;63;    
5.379;    ;0;561;233;0;91;43;1;453;175;1;87;42;    ;0;550;246;1;400;146;    ;0;0;137;1;0;63;    
5.411;    ;0;561;233;0;90;42;1;453;175;1;88;43;    ;0;550;246;1;400;146;    ;0;0;137;1;0;63;    
5.447;    ;0;561;233;0;90;42;1;453;175;1;87;43;    ;0;550;246;1;400;146;    ;0;0;137;1;0;63;    
5.479;    ;0;561;233;0;90;42;1;453;175;1;87;43;    ;0;550;246;1;400;146;    ;0;0;137;1;0;63;    
5.511;    ;0;561;233;0;90;42;1;453;175;1;87;42;    ;0;550;245;1;400;145;    ;0;0;137;1;0;63;    
5.547;    ;0;561;233;0;90;42;1;453;175;1;87;43;    ;0;550;245;1;400;145;    ;0;0;137;1;0;63;    
