Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.034;    ;1;604;140;2;92;45;    ;300;200;    ;0;0;    
3.050;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
3.088;    ;1;604;140;2;92;45;    ;1;400;196;    ;1;0;133;    
3.120;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
3.152;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
3.188;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
3.221;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
3.252;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
3.288;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
3.320;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
3.352;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
3.388;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
3.420;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
3.452;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
3.488;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
3.519;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
3.552;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
3.588;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
3.620;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
3.652;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
3.688;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
3.720;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
3.752;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
3.788;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
3.820;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
3.851;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
3.888;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
3.920;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
3.952;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
3.988;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
4.020;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
4.052;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
4.088;    ;1;604;140;3;92;45;    ;1;400;197;    ;1;0;133;    
4.119;    ;1;604;140;3;92;45;    ;1;400;197;    ;1;0;133;    
4.152;    ;1;604;140;3;92;45;    ;1;400;197;    ;1;0;133;    
4.188;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
4.219;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
4.251;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
4.287;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
4.320;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
4.352;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
4.388;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
4.419;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
4.451;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
4.494;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
4.521;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
4.552;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
4.588;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
4.619;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
4.652;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
4.687;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
4.720;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
4.752;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
4.787;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
4.820;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
4.851;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
4.888;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
4.919;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
4.951;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
4.987;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
5.020;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
5.051;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
5.088;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
5.120;    ;1;604;140;2;92;45;    ;1;400;197;    ;1;0;133;    
5.152;    ;1;604;140;3;92;45;    ;1;400;197;    ;1;0;133;    
