Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.899;    ;0;578;146;2;91;44;    ;300;200;    ;0;0;    
3.914;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
3.950;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
3.983;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
4.018;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
4.055;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
4.087;    ;0;578;146;2;91;44;    ;0;400;147;    ;0;0;106;    
4.119;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
4.155;    ;0;578;146;2;91;44;    ;0;400;147;    ;0;0;106;    
4.191;    ;0;578;146;2;91;44;    ;0;400;147;    ;0;0;106;    
4.220;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
4.253;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
4.285;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
4.323;    ;0;578;146;0;91;45;    ;0;400;144;    ;0;0;106;    
4.354;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;66;    
4.385;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
4.418;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
4.453;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
4.486;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
4.517;    ;0;578;146;2;91;44;    ;0;400;147;    ;0;0;106;    
4.554;    ;0;578;146;0;91;45;    ;0;400;144;    ;0;0;106;    
4.586;    ;0;578;146;0;91;45;    ;0;400;146;    ;0;0;66;    
4.618;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
4.655;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
4.686;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
4.718;    ;0;578;146;2;91;44;    ;0;400;144;    ;0;0;106;    
4.755;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;66;    
4.787;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
4.818;    ;0;578;146;2;91;44;    ;0;400;147;    ;0;0;106;    
4.854;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
4.886;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
4.917;    ;0;578;146;2;91;44;    ;0;400;147;    ;0;0;106;    
4.954;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
4.986;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
5.016;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
5.054;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
5.086;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
5.118;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
5.154;    ;0;578;146;0;91;45;    ;0;400;144;    ;0;0;106;    
5.187;    ;0;578;146;2;91;44;    ;0;400;147;    ;0;0;66;    
5.217;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
5.254;    ;0;578;146;2;91;44;    ;0;400;147;    ;0;0;106;    
5.287;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
5.318;    ;0;578;146;2;91;44;    ;0;400;144;    ;0;0;106;    
5.354;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;66;    
5.386;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
5.418;    ;0;578;146;2;91;44;    ;0;400;147;    ;0;0;106;    
5.454;    ;0;578;146;2;91;44;    ;0;400;144;    ;0;0;106;    
5.486;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;66;    
5.518;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
5.554;    ;0;578;146;2;91;44;    ;0;400;147;    ;0;0;106;    
5.587;    ;0;578;146;2;91;44;    ;0;400;147;    ;0;0;106;    
5.618;    ;0;578;146;2;91;44;    ;0;400;147;    ;0;0;106;    
5.654;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
5.686;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
5.718;    ;0;578;146;0;91;45;    ;0;400;144;    ;0;0;106;    
5.754;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;66;    
5.787;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
5.818;    ;0;578;146;2;91;44;    ;0;400;147;    ;0;0;106;    
5.862;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
5.884;    ;0;578;146;2;91;44;    ;0;400;147;    ;0;0;106;    
5.914;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
5.952;    ;0;578;146;2;91;44;    ;0;400;147;    ;0;0;106;    
5.984;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
6.015;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
6.051;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
6.086;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
6.119;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
6.154;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
6.187;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
6.219;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
6.255;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
6.286;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
6.318;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
6.355;    ;0;578;146;2;91;44;    ;0;400;147;    ;0;0;106;    
6.386;    ;0;578;146;2;91;44;    ;0;400;147;    ;0;0;106;    
6.418;    ;0;578;146;2;91;44;    ;0;400;147;    ;0;0;106;    
6.452;    ;0;578;146;2;91;44;    ;0;400;147;    ;0;0;106;    
6.487;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
6.519;    ;0;578;146;2;91;44;    ;0;400;147;    ;0;0;106;    
6.552;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
