Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.617;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;300;200;    ;0;0;    
3.664;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;499;71;1;500;159;    ;0;150;102;1;150;119;    
3.704;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;499;74;1;500;162;    ;0;150;86;1;150;114;    
3.745;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;498;71;1;500;159;    ;0;58;86;1;43;114;    
3.785;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;498;71;1;500;159;    ;0;53;86;1;44;114;    
3.832;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;497;71;1;500;159;    ;0;61;86;1;46;114;    
3.870;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;497;74;1;500;162;    ;0;57;86;1;47;114;    
3.909;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;496;71;1;500;159;    ;0;64;86;1;49;114;    
3.952;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;496;74;1;500;162;    ;0;59;86;1;50;114;    
3.996;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;495;71;1;500;159;    ;0;67;86;1;51;114;    
4.039;    ;0;318;62;-2;98;50;1;364;172;9;97;48;    ;0;495;74;1;500;162;    ;0;63;86;1;53;114;    
4.084;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;494;74;1;500;162;    ;0;71;86;1;54;112;    
4.131;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;494;71;1;500;159;    ;0;67;86;1;56;114;    
4.176;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;493;74;1;500;162;    ;0;74;86;1;57;114;    
4.223;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;493;74;1;500;162;    ;0;71;86;1;59;114;    
4.269;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;492;71;1;500;159;    ;0;78;86;1;60;114;    
4.321;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;492;71;1;500;159;    ;0;74;86;1;62;114;    
4.364;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;491;71;1;500;159;    ;0;82;86;1;63;114;    
4.407;    ;0;318;62;-2;98;50;1;364;172;11;98;48;    ;0;491;71;1;500;159;    ;0;77;86;1;65;114;    
4.450;    ;0;318;62;0;98;50;1;364;172;11;98;48;    ;0;490;74;1;500;162;    ;0;85;86;1;66;114;    
4.493;    ;0;318;62;-1;98;50;1;364;172;11;98;48;    ;0;490;74;1;500;159;    ;0;81;87;1;67;114;    
