Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
2.925;    ;0;315;244;1;87;42;1;168;142;0;90;44;    ;300;200;    ;0;0;    
2.940;    ;0;315;244;1;87;42;1;168;142;0;90;44;    ;0;549;246;1;399;146;    ;0;150;86;1;150;105;    
2.979;    ;0;315;244;1;87;42;1;168;142;0;90;44;    ;0;549;246;1;399;146;    ;0;150;87;1;96;105;    
3.011;    ;0;315;244;1;87;42;1;168;142;0;90;44;    ;0;549;246;1;399;146;    ;0;115;87;1;113;105;    
3.043;    ;0;315;244;1;87;42;1;168;142;0;90;44;    ;0;549;246;1;399;146;    ;0;117;87;1;115;105;    
3.077;    ;0;315;244;1;87;42;1;168;142;0;90;44;    ;0;548;246;1;398;146;    ;0;118;87;1;117;105;    
3.109;    ;0;315;244;1;87;42;1;168;142;0;90;44;    ;0;548;246;1;398;146;    ;0;113;87;1;111;105;    
3.141;    ;0;315;244;1;87;42;1;168;142;0;90;44;    ;0;548;246;1;398;146;    ;0;122;87;1;120;105;    
3.180;    ;0;315;244;1;87;42;1;168;142;0;90;44;    ;0;547;246;1;397;146;    ;0;123;87;1;122;105;    
3.211;    ;0;315;244;1;87;42;1;168;142;0;90;44;    ;0;547;246;1;397;146;    ;0;119;87;1;117;105;    
3.244;    ;0;315;244;1;87;42;1;168;142;0;90;44;    ;0;547;246;1;397;146;    ;0;127;87;1;125;105;    
3.279;    ;0;315;244;1;87;42;1;168;142;0;90;44;    ;0;546;246;1;396;146;    ;0;129;87;1;127;105;    
3.311;    ;0;315;244;1;87;42;1;168;142;0;90;44;    ;0;546;246;1;396;146;    ;0;123;87;1;122;105;    
3.343;    ;0;315;244;1;87;42;1;168;142;0;90;44;    ;0;546;246;1;396;146;    ;0;132;87;1;130;105;    
3.379;    ;0;315;244;1;87;42;1;168;142;0;90;44;    ;0;545;246;1;395;146;    ;0;134;87;1;132;105;    
3.412;    ;0;315;244;1;87;42;1;168;142;0;90;44;    ;0;545;246;1;395;146;    ;0;129;87;1;127;105;    
3.443;    ;0;315;244;1;87;42;1;168;142;0;90;44;    ;0;545;246;1;395;146;    ;0;137;87;1;135;105;    
3.480;    ;0;315;244;1;87;42;1;168;142;0;90;44;    ;0;544;246;1;394;146;    ;0;139;87;1;137;105;    
3.512;    ;0;315;244;1;87;42;1;168;142;0;90;44;    ;0;544;246;1;394;146;    ;0;134;87;1;132;105;    
3.543;    ;0;315;244;1;87;42;1;168;142;0;90;44;    ;0;544;246;1;394;146;    ;0;142;87;1;140;105;    
3.580;    ;0;315;244;1;87;42;1;168;142;0;90;44;    ;0;543;246;1;393;146;    ;0;144;87;1;142;105;    
3.611;    ;0;315;244;1;87;42;1;168;142;0;90;44;    ;0;543;246;1;393;146;    ;0;139;87;1;137;105;    
3.643;    ;0;315;244;1;87;42;1;168;142;0;90;44;    ;0;543;246;1;393;146;    ;0;147;87;1;145;105;    
3.680;    ;0;315;244;1;87;42;1;168;142;0;90;44;    ;0;542;246;1;392;146;    ;0;149;87;1;147;105;    
3.712;    ;0;315;244;1;87;42;1;168;142;0;90;44;    ;0;542;246;1;392;146;    ;0;144;87;1;142;105;    
3.744;    ;0;315;244;1;87;42;1;168;142;0;90;44;    ;0;542;246;1;392;146;    ;0;150;87;1;150;105;    
3.780;    ;0;315;244;1;87;42;1;168;142;0;90;44;    ;0;541;246;1;391;146;    ;0;150;87;1;150;105;    
3.812;    ;0;315;244;1;87;42;1;168;142;0;90;44;    ;0;541;246;1;391;146;    ;0;149;87;1;147;105;    
3.843;    ;0;315;244;1;87;42;1;168;142;0;90;44;    ;0;541;246;1;391;146;    ;0;150;87;1;150;105;    
3.879;    ;0;315;244;1;87;42;1;168;142;0;90;44;    ;0;540;246;1;390;146;    ;0;150;87;1;150;105;    
3.912;    ;0;315;244;1;87;42;1;168;142;0;90;44;    ;0;540;246;1;390;146;    ;0;150;87;1;150;105;    
3.943;    ;0;315;244;1;87;42;1;168;142;0;90;44;    ;0;540;246;1;390;146;    ;0;150;87;1;150;105;    
3.979;    ;0;315;244;0;87;42;1;168;142;0;90;44;    ;0;539;246;1;389;146;    ;0;150;87;1;150;105;    
4.019;    ;0;315;244;1;87;42;1;168;142;0;90;44;    ;0;539;246;1;389;146;    ;0;150;86;1;150;105;    
4.045;    ;0;315;244;1;87;42;1;168;142;0;90;44;    ;0;539;246;1;389;146;    ;0;150;87;1;150;105;    
4.080;    ;0;315;244;1;87;42;1;168;142;0;90;44;    ;0;538;246;1;388;146;    ;0;150;87;1;150;105;    
4.112;    ;0;315;244;1;87;42;1;168;142;0;90;44;    ;0;538;246;1;388;146;    ;0;150;87;1;150;105;    
4.144;    ;0;315;244;1;87;42;1;168;142;0;90;44;    ;0;538;246;1;388;146;    ;0;150;87;1;150;105;    
4.180;    ;0;315;244;1;87;42;1;168;142;0;90;44;    ;0;537;246;1;387;146;    ;0;150;87;1;150;105;    
4.211;    ;0;315;244;1;87;42;1;168;142;0;90;44;    ;0;537;246;1;387;146;    ;0;150;87;1;150;105;    
4.243;    ;0;315;244;1;87;42;1;168;142;0;90;44;    ;0;537;246;1;387;146;    ;0;150;87;1;150;105;    
4.279;    ;0;315;244;1;87;42;1;168;142;0;90;44;    ;0;536;246;1;386;146;    ;0;150;87;1;150;105;    
