Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
4.302;    ;0;665;63;-4;0;0;1;667;151;-4;0;0;    ;300;200;    ;0;0;    ;353;190;90;35;114;192;272;351;    ;
4.322;    ;0;665;63;-5;0;0;1;667;151;-1;0;0;    ;0;500;74;1;500;153;    ;0;0;113;1;0;134;    ;353;190;90;35;114;192;272;351;    ;
4.340;    ;0;665;63;-4;0;0;1;667;151;-6;0;0;    ;0;500;74;1;500;153;    ;0;0;81;1;0;104;    ;353;190;90;35;114;192;272;351;    ;
4.360;    ;0;665;63;-3;0;0;1;667;151;-4;0;0;    ;0;500;74;1;500;153;    ;0;0;82;1;0;99;    ;353;190;90;35;114;192;272;351;    ;
4.396;    ;0;665;63;-5;0;0;1;667;151;-4;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;101;    ;353;190;90;35;114;192;272;351;    ;
4.425;    ;0;665;63;-4;0;0;1;667;151;-4;0;0;    ;0;500;74;1;500;153;    ;0;0;81;1;0;101;    ;353;190;90;35;114;192;272;351;    ;
4.464;    ;0;665;63;-4;0;0;1;667;151;-6;0;0;    ;0;500;74;1;500;153;    ;0;0;82;1;0;101;    ;353;190;90;35;114;192;272;351;    ;
4.507;    ;0;665;63;-5;0;0;1;667;151;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;82;1;0;99;    ;353;190;90;35;114;192;272;351;    ;
4.529;    ;0;665;63;-4;0;0;1;667;151;-5;0;0;    ;0;500;74;1;500;153;    ;0;0;81;1;0;102;    ;353;190;90;35;114;192;272;351;    ;
4.564;    ;0;665;63;-4;0;0;1;667;151;-2;0;0;    ;0;500;74;1;500;153;    ;0;0;82;1;0;100;    ;353;190;90;35;114;192;272;351;    ;
4.597;    ;0;665;63;-5;0;0;1;667;151;-2;0;0;    ;0;500;74;1;500;153;    ;0;0;82;1;0;103;    ;353;190;90;35;114;192;272;351;    ;
4.628;    ;0;665;63;-5;0;0;1;667;151;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;81;1;0;103;    ;353;190;90;35;114;192;272;351;    ;
4.664;    ;0;665;63;-5;0;0;1;667;151;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;81;1;0;102;    ;353;190;90;35;114;192;272;351;    ;
4.698;    ;0;665;63;-5;0;0;1;667;151;-5;0;0;    ;0;500;74;1;500;153;    ;0;0;81;1;0;102;    ;353;190;90;35;114;192;272;351;    ;
4.727;    ;0;665;63;-4;0;0;1;667;151;1;0;0;    ;0;500;74;1;500;153;    ;0;0;81;1;0;100;    ;353;190;90;35;114;192;272;351;    ;
4.767;    ;0;665;63;-5;0;0;1;667;151;-2;0;0;    ;0;500;74;1;500;153;    ;0;0;82;1;0;105;    ;353;190;90;35;114;192;272;351;    ;
4.798;    ;0;665;63;-5;0;0;1;667;151;-2;0;0;    ;0;500;74;1;500;153;    ;0;0;81;1;0;103;    ;353;190;90;35;114;192;272;351;    ;
4.831;    ;0;665;63;-5;0;0;1;667;151;0;0;0;    ;0;500;74;1;500;153;    ;0;0;81;1;0;103;    ;353;190;90;35;114;192;272;351;    ;
