Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.036;    ;0;578;146;0;91;45;    ;300;200;    ;0;0;    
3.051;    ;0;578;146;0;91;45;    ;0;400;144;    ;0;0;106;    
3.089;    ;0;578;146;0;91;45;    ;0;400;227;    ;0;0;66;    
3.126;    ;0;578;146;0;91;45;    ;0;400;305;    ;0;0;106;    
3.156;    ;0;578;146;0;91;45;    ;0;400;229;    ;0;0;106;    
3.193;    ;0;578;146;0;91;45;    ;0;400;144;    ;0;0;106;    
3.225;    ;0;578;146;0;91;45;    ;0;400;67;    ;0;0;66;    
3.257;    ;0;578;146;2;91;44;    ;0;400;147;    ;0;0;66;    
3.293;    ;0;578;146;0;91;45;    ;0;400;227;    ;0;0;106;    
3.326;    ;0;578;146;0;91;45;    ;0;400;307;    ;0;0;106;    
3.357;    ;0;578;146;2;91;44;    ;0;400;227;    ;0;0;106;    
3.393;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
3.433;    ;0;578;146;0;91;45;    ;0;400;67;    ;0;0;106;    
3.460;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;66;    
3.492;    ;0;578;146;2;91;44;    ;0;400;229;    ;0;0;106;    
3.524;    ;0;578;146;2;91;44;    ;0;400;305;    ;0;0;106;    
3.557;    ;0;578;146;0;91;45;    ;0;400;229;    ;0;0;106;    
3.594;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
3.625;    ;0;578;146;2;91;44;    ;0;400;67;    ;0;0;106;    
3.655;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;66;    
3.693;    ;0;578;146;0;91;45;    ;0;400;229;    ;0;0;106;    
3.725;    ;0;578;146;0;91;45;    ;0;400;307;    ;0;0;106;    
3.756;    ;0;578;146;0;91;45;    ;0;400;229;    ;0;0;106;    
3.793;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
3.825;    ;0;578;146;0;91;45;    ;0;400;67;    ;0;0;106;    
3.857;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;66;    
3.893;    ;0;578;146;2;91;44;    ;0;400;226;    ;0;0;106;    
3.925;    ;0;578;146;0;91;45;    ;0;400;307;    ;0;0;106;    
3.957;    ;0;578;146;0;91;45;    ;0;400;229;    ;0;0;106;    
3.993;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
4.025;    ;0;578;146;2;91;44;    ;0;400;67;    ;0;0;106;    
4.057;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;66;    
4.093;    ;0;578;146;0;91;45;    ;0;400;229;    ;0;0;106;    
4.125;    ;0;578;146;0;91;45;    ;0;400;307;    ;0;0;106;    
4.158;    ;0;578;146;1;91;44;    ;0;400;229;    ;0;0;106;    
4.193;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
4.225;    ;0;578;146;0;91;45;    ;0;400;67;    ;0;0;106;    
4.256;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;66;    
4.293;    ;0;578;146;0;91;45;    ;0;400;227;    ;0;0;106;    
4.325;    ;0;578;146;0;91;45;    ;0;400;305;    ;0;0;106;    
4.356;    ;0;578;146;0;91;45;    ;0;400;229;    ;0;0;106;    
4.393;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
4.424;    ;0;578;146;0;91;45;    ;0;400;67;    ;0;0;106;    
4.456;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;66;    
4.492;    ;0;578;146;2;91;44;    ;0;400;227;    ;0;0;106;    
4.524;    ;0;578;146;0;91;45;    ;0;400;307;    ;0;0;106;    
4.556;    ;0;578;146;0;91;45;    ;0;400;229;    ;0;0;106;    
4.593;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
4.624;    ;0;578;146;0;91;45;    ;0;400;67;    ;0;0;106;    
4.656;    ;0;578;146;2;91;44;    ;0;400;147;    ;0;0;66;    
4.693;    ;0;578;146;0;91;45;    ;0;400;229;    ;0;0;106;    
4.724;    ;0;578;146;2;91;44;    ;0;400;309;    ;0;0;106;    
4.756;    ;0;578;146;2;91;44;    ;0;400;229;    ;0;0;106;    
4.792;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
4.824;    ;0;578;146;0;91;45;    ;0;400;70;    ;0;0;106;    
4.857;    ;0;578;146;2;91;44;    ;0;400;147;    ;0;0;66;    
4.893;    ;0;578;146;0;91;45;    ;0;400;229;    ;0;0;106;    
4.925;    ;0;578;146;0;91;45;    ;0;400;307;    ;0;0;106;    
4.956;    ;0;578;146;0;91;45;    ;0;400;229;    ;0;0;106;    
4.993;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
5.025;    ;0;578;146;2;91;44;    ;0;400;67;    ;0;0;106;    
5.057;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;66;    
5.093;    ;0;578;146;0;91;45;    ;0;400;229;    ;0;0;106;    
5.125;    ;0;578;146;2;91;44;    ;0;400;305;    ;0;0;106;    
5.156;    ;0;578;146;0;91;45;    ;0;400;229;    ;0;0;106;    
5.193;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
5.224;    ;0;578;146;0;91;45;    ;0;400;67;    ;0;0;106;    
5.256;    ;0;578;146;2;91;44;    ;0;400;144;    ;0;0;66;    
5.297;    ;0;578;146;0;91;45;    ;0;400;229;    ;0;0;66;    
5.324;    ;0;578;146;0;91;45;    ;0;400;305;    ;0;0;106;    
5.355;    ;0;578;146;0;91;45;    ;0;400;229;    ;0;0;106;    
5.392;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
5.424;    ;0;578;146;0;91;45;    ;0;400;67;    ;0;0;106;    
5.456;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;66;    
5.492;    ;0;578;146;2;91;44;    ;0;400;229;    ;0;0;106;    
5.524;    ;0;578;146;0;91;45;    ;0;400;307;    ;0;0;106;    
5.556;    ;0;578;146;0;91;45;    ;0;400;226;    ;0;0;106;    
5.592;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
5.624;    ;0;578;146;0;91;45;    ;0;400;67;    ;0;0;106;    
5.656;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;66;    
5.692;    ;0;578;146;1;91;44;    ;0;400;229;    ;0;0;106;    
5.723;    ;0;578;146;0;91;45;    ;0;400;307;    ;0;0;106;    
5.754;    ;0;578;146;2;91;44;    ;0;400;229;    ;0;0;106;    
5.793;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
5.825;    ;0;578;146;0;91;45;    ;0;400;67;    ;0;0;106;    
5.857;    ;0;578;146;2;91;44;    ;0;400;147;    ;0;0;66;    
5.893;    ;0;578;146;0;91;45;    ;0;400;227;    ;0;0;106;    
5.924;    ;0;578;146;2;91;44;    ;0;400;305;    ;0;0;106;    
5.956;    ;0;578;146;0;91;45;    ;0;400;229;    ;0;0;106;    
5.993;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
6.025;    ;0;578;146;0;91;45;    ;0;400;67;    ;0;0;106;    
6.055;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;66;    
6.093;    ;0;578;146;2;91;44;    ;0;400;229;    ;0;0;106;    
6.125;    ;0;578;146;0;91;45;    ;0;400;305;    ;0;0;106;    
6.154;    ;0;578;146;0;91;45;    ;0;400;229;    ;0;0;106;    
6.191;    ;0;578;146;2;91;44;    ;0;400;147;    ;0;0;106;    
6.224;    ;0;578;146;2;91;44;    ;0;400;67;    ;0;0;106;    
6.256;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;66;    
6.292;    ;0;578;146;2;91;44;    ;0;400;229;    ;0;0;106;    
6.324;    ;0;578;146;0;91;45;    ;0;400;307;    ;0;0;106;    
6.356;    ;0;578;146;0;91;45;    ;0;400;224;    ;0;0;106;    
6.391;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
6.424;    ;0;578;146;0;91;45;    ;0;400;67;    ;0;0;106;    
6.456;    ;0;578;146;1;91;44;    ;0;400;147;    ;0;0;66;    
6.493;    ;0;578;146;0;91;45;    ;0;400;229;    ;0;0;106;    
6.524;    ;0;578;146;0;91;45;    ;0;400;309;    ;0;0;106;    
6.556;    ;0;578;146;0;91;45;    ;0;400;229;    ;0;0;106;    
6.593;    ;0;578;146;2;91;44;    ;0;400;147;    ;0;0;106;    
6.624;    ;0;578;146;0;91;45;    ;0;400;67;    ;0;0;106;    
6.656;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;66;    
6.692;    ;0;578;146;0;91;45;    ;0;400;227;    ;0;0;106;    
6.724;    ;0;578;146;0;91;45;    ;0;400;307;    ;0;0;106;    
6.756;    ;0;578;146;0;91;45;    ;0;400;229;    ;0;0;106;    
6.792;    ;0;578;146;2;91;44;    ;0;400;147;    ;0;0;106;    
6.824;    ;0;578;146;1;91;44;    ;0;400;67;    ;0;0;106;    
6.856;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;66;    
6.892;    ;0;578;146;2;91;44;    ;0;400;229;    ;0;0;106;    
6.922;    ;0;578;146;0;91;45;    ;0;400;309;    ;0;0;106;    
6.956;    ;0;578;146;0;91;45;    ;0;400;229;    ;0;0;106;    
6.992;    ;0;578;146;2;91;44;    ;0;400;147;    ;0;0;106;    
7.025;    ;0;578;146;0;91;45;    ;0;400;67;    ;0;0;106;    
7.057;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;66;    
7.093;    ;0;578;146;0;91;45;    ;0;400;227;    ;0;0;106;    
7.124;    ;0;578;146;0;91;45;    ;0;400;309;    ;0;0;106;    
7.156;    ;0;578;146;0;91;45;    ;0;400;229;    ;0;0;106;    
7.192;    ;0;578;146;0;91;45;    ;0;400;147;    ;0;0;106;    
7.224;    ;0;578;146;0;91;45;    ;0;400;67;    ;0;0;106;    
7.256;    ;0;578;146;2;91;44;    ;0;400;147;    ;0;0;66;    
7.292;    ;0;578;146;0;91;45;    ;0;400;227;    ;0;0;106;    
7.324;    ;0;578;146;0;91;45;    ;0;400;305;    ;0;0;106;    
7.356;    ;0;578;146;2;91;44;    ;0;400;229;    ;0;0;106;    
