Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.842;    ;0;540;214;-90;0;0;1;546;113;-90;0;0;    ;300;200;    ;0;0;    
3.862;    ;0;540;214;-90;0;0;1;546;113;-90;0;0;    ;0;420;249;1;300;149;    ;0;0;57;1;0;97;    
3.898;    ;0;540;214;-90;0;0;1;546;113;-90;0;0;    ;0;420;249;1;300;149;    ;0;150;57;1;0;97;    
3.929;    ;0;540;214;-90;0;0;1;546;113;-90;0;0;    ;0;420;249;1;300;149;    ;0;0;97;1;0;97;    
3.962;    ;0;540;214;-90;0;0;1;546;113;-90;0;0;    ;0;420;249;1;300;149;    ;0;0;97;1;0;97;    
3.998;    ;0;540;214;-90;0;0;1;546;113;-90;0;0;    ;0;420;249;1;300;149;    ;0;0;97;1;0;97;    
4.030;    ;0;542;214;-90;0;0;1;545;113;-90;0;0;    ;0;420;249;1;300;149;    ;0;0;97;1;0;97;    
4.062;    ;0;545;214;-90;0;0;1;545;113;-90;0;0;    ;0;420;249;1;300;149;    ;0;0;97;1;0;97;    
4.098;    ;0;546;214;-90;0;0;1;546;113;-90;0;0;    ;0;420;249;1;300;149;    ;0;0;97;1;0;97;    
4.130;    ;0;547;214;-90;0;0;1;546;113;-90;0;0;    ;0;420;249;1;300;149;    ;0;0;97;1;0;97;    
4.162;    ;0;549;214;-90;0;0;1;546;113;-90;0;0;    ;0;420;249;1;300;149;    ;0;0;97;1;0;97;    
4.198;    ;0;549;214;-90;0;0;1;546;113;-90;0;0;    ;0;420;249;1;300;149;    ;0;0;97;1;0;97;    
4.230;    ;0;550;214;-90;0;0;1;545;113;-90;0;0;    ;0;420;249;1;300;149;    ;0;0;97;1;0;97;    
4.262;    ;0;550;214;-90;0;0;1;545;113;-90;0;0;    ;0;420;249;1;300;149;    ;0;0;97;1;0;97;    
4.298;    ;0;550;214;-90;0;0;1;545;113;-90;0;0;    ;0;420;249;1;300;149;    ;0;0;97;1;0;97;    
4.330;    ;0;550;214;3;89;41;1;546;113;-90;0;0;    ;0;420;249;1;300;149;    ;0;0;97;1;0;97;    
4.361;    ;0;550;214;3;88;41;1;545;113;-90;0;0;    ;0;420;247;1;300;147;    ;0;0;137;1;0;97;    
4.398;    ;0;550;214;3;89;41;1;545;113;-90;0;0;    ;0;420;247;1;300;147;    ;0;0;137;1;0;97;    
