Time (s);    ;car_position;   ;input;    ;command;   ;obstacles;
3.598;    ;0;625;68;4;96;47;1;632;151;4;95;45;    ;300;200;    ;0;0;    ;    ;
3.621;    ;0;625;68;4;96;47;1;632;151;4;96;45;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    ;    ;376;195;90;30;115;193;237;280;359;
3.640;    ;0;625;68;4;96;47;1;632;151;4;96;45;    ;0;500;72;1;500;154;    ;0;0;106;1;0;125;    ;    ;376;195;90;30;115;193;237;280;359;
3.668;    ;0;625;68;4;96;47;1;632;151;4;96;45;    ;0;500;72;1;500;154;    ;0;0;90;1;0;109;    ;    ;376;195;90;30;115;193;237;280;359;
3.698;    ;0;625;68;4;96;47;1;632;151;3;95;45;    ;0;500;72;1;500;154;    ;0;0;90;1;0;109;    ;    ;376;195;90;30;115;193;280;359;
3.734;    ;0;625;68;4;96;47;1;632;151;3;95;45;    ;0;500;72;1;500;154;    ;0;0;90;1;0;108;    ;    ;376;195;90;30;115;193;280;359;
3.768;    ;0;625;68;4;96;47;1;632;151;4;96;45;    ;0;500;72;1;500;154;    ;0;0;90;1;0;108;    ;    ;376;195;90;30;115;193;239;280;359;
4.534;    ;1;632;151;4;96;45;    ;0;500;72;1;500;154;    ;0;0;90;1;0;109;    ;    ;376;195;90;29;116;193;223;280;361;
4.572;    ;1;632;151;4;96;45;    ;0;500;72;1;500;154;    ;1;0;109;    ;    ;376;195;90;30;116;197;280;360;
4.604;    ;1;632;151;4;96;45;    ;0;500;72;1;500;154;    ;1;0;109;    ;    ;376;195;90;30;116;194;224;280;359;
4.635;    ;0;625;68;4;96;47;1;632;151;4;96;45;    ;0;500;72;1;500;154;    ;1;0;109;    ;    ;376;195;90;30;115;193;280;359;
4.672;    ;0;625;68;4;96;47;1;632;151;4;96;45;    ;0;500;72;1;500;154;    ;0;0;90;1;0;109;    ;    ;376;195;90;30;115;193;280;359;
4.706;    ;0;625;68;4;96;47;1;632;151;4;96;45;    ;0;500;72;1;500;154;    ;0;0;90;1;0;109;    ;    ;376;195;90;30;115;193;280;359;
4.734;    ;0;625;68;4;96;47;1;632;151;4;96;45;    ;0;500;72;1;500;154;    ;0;0;90;1;0;109;    ;    ;376;195;90;30;115;193;280;359;
4.774;    ;0;625;68;4;96;47;1;632;151;4;96;45;    ;0;500;72;1;500;154;    ;0;0;90;1;0;109;    ;    ;376;195;90;30;115;193;280;359;
4.807;    ;0;625;68;4;96;47;1;632;151;3;95;45;    ;0;500;72;1;500;154;    ;0;0;90;1;0;109;    ;    ;376;195;90;30;114;193;280;359;
4.839;    ;0;625;68;4;96;47;1;632;151;4;96;45;    ;0;500;72;1;500;153;    ;0;0;90;1;0;108;    ;    ;376;195;90;30;114;193;280;359;
4.874;    ;0;625;68;4;96;47;1;632;151;4;96;45;    ;0;500;72;1;500;153;    ;0;0;90;1;0;109;    ;    ;376;195;90;30;114;193;280;359;
4.906;    ;0;625;68;4;96;47;1;632;151;3;95;45;    ;0;500;72;1;500;153;    ;0;0;90;1;0;109;    ;    ;376;195;90;30;115;193;237;280;359;
4.938;    ;0;625;68;4;96;47;1;632;151;4;96;45;    ;0;500;72;1;500;154;    ;0;0;90;1;0;108;    ;    ;376;195;90;30;114;193;280;359;
4.975;    ;0;625;68;4;96;47;1;632;151;4;96;45;    ;0;500;72;1;500;153;    ;0;0;90;1;0;109;    ;    ;376;195;90;30;114;193;280;359;
5.001;    ;0;625;68;4;96;47;1;632;151;3;95;45;    ;0;500;72;1;500;153;    ;0;0;90;1;0;109;    ;    ;376;195;90;30;114;193;280;359;
5.034;    ;0;625;68;4;96;47;1;632;151;4;96;45;    ;0;500;72;1;500;153;    ;0;0;90;1;0;108;    ;    ;376;195;90;30;114;193;280;359;
5.069;    ;0;625;68;4;96;47;1;632;151;4;96;45;    ;0;500;72;1;500;153;    ;0;0;90;1;0;109;    ;    ;376;195;90;30;114;193;280;359;
5.106;    ;0;625;68;4;96;47;1;632;151;4;96;45;    ;0;500;72;1;500;153;    ;0;0;90;1;0;109;    ;    ;376;195;90;30;114;193;237;280;359;
5.137;    ;0;625;68;4;96;47;1;632;151;4;96;45;    ;0;500;72;1;500;154;    ;0;0;90;1;0;109;    ;    ;376;195;90;30;114;193;280;359;
5.174;    ;0;625;68;4;96;47;1;632;151;4;96;45;    ;0;500;72;1;500;153;    ;0;0;90;1;0;109;    ;    ;376;195;90;30;115;193;280;359;
5.206;    ;0;625;68;4;96;47;1;632;151;4;96;45;    ;0;500;72;1;500;154;    ;0;0;90;1;0;109;    ;    ;376;195;90;30;115;193;280;359;
5.237;    ;0;625;68;4;96;47;1;632;151;4;96;45;    ;0;500;72;1;500;154;    ;0;0;90;1;0;109;    ;    ;376;195;90;30;115;193;237;280;359;
5.275;    ;0;625;68;4;96;47;1;632;151;4;96;45;    ;0;500;72;1;500;154;    ;0;0;90;1;0;109;    ;    ;376;195;90;30;115;193;280;359;
