Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
3.643;    ;0;580;74;0;90;47;1;577;164;2;90;45;    ;300;200;    ;0;0;    ;350;200;90;37;120;201;286;370;    ;
3.671;    ;0;580;74;0;90;47;1;577;164;2;89;45;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    ;350;200;90;37;121;201;285;370;    ;
3.696;    ;0;580;74;0;90;47;1;577;164;2;89;45;    ;0;500;79;1;500;161;    ;0;150;106;1;150;122;    ;350;200;90;37;120;202;286;370;    ;
3.721;    ;0;580;74;0;90;47;1;577;164;2;89;45;    ;0;500;78;1;500;161;    ;0;0;86;1;0;106;    ;350;200;90;37;120;202;285;370;    ;
3.754;    ;0;580;74;0;90;47;1;577;164;2;89;45;    ;0;500;78;1;500;161;    ;0;0;86;1;0;106;    ;350;200;90;37;120;201;285;371;    ;
3.792;    ;0;580;74;0;90;47;1;577;164;2;89;45;    ;0;500;78;1;500;160;    ;0;0;86;1;0;106;    ;350;200;90;37;120;202;286;370;    ;
3.820;    ;0;580;74;0;90;47;1;577;164;2;90;45;    ;0;500;78;1;500;161;    ;0;0;86;1;0;106;    ;350;200;90;37;121;201;286;370;    ;
3.857;    ;0;580;74;0;90;47;1;577;164;2;89;45;    ;0;500;79;1;500;161;    ;0;0;86;1;0;106;    ;350;200;90;37;121;201;285;370;    ;
3.905;    ;0;580;74;0;90;47;1;577;164;1;89;45;    ;0;500;79;1;500;161;    ;0;0;87;1;0;106;    ;350;200;90;37;121;201;285;370;    ;
3.944;    ;0;580;74;0;90;47;1;577;164;2;89;45;    ;0;500;79;1;500;161;    ;0;0;87;1;0;105;    ;350;200;90;37;120;202;285;370;    ;
3.967;    ;0;580;74;0;90;47;1;577;164;2;90;45;    ;0;500;78;1;500;161;    ;0;0;87;1;0;106;    ;350;200;90;37;120;202;285;370;    ;
3.995;    ;0;580;74;0;90;47;1;577;164;2;89;45;    ;0;500;78;1;500;161;    ;0;0;86;1;0;106;    ;350;200;90;37;121;201;286;370;    ;
4.030;    ;0;580;74;0;90;47;1;577;164;2;89;45;    ;0;500;79;1;500;161;    ;0;0;86;1;0;106;    ;350;200;90;37;121;201;286;370;    ;
4.053;    ;0;580;74;0;90;47;1;577;164;2;89;45;    ;0;500;79;1;500;161;    ;0;0;87;1;0;106;    ;350;200;90;37;120;202;285;370;    ;
4.088;    ;0;580;74;0;90;47;1;577;164;2;89;45;    ;0;500;78;1;500;161;    ;0;0;87;1;0;106;    ;350;200;90;37;120;201;286;370;    ;
4.119;    ;0;580;74;0;90;47;1;577;164;2;90;45;    ;0;500;78;1;500;160;    ;0;0;86;1;0;106;    ;350;200;90;37;121;201;286;370;    ;
4.153;    ;0;580;74;0;90;47;1;577;164;2;90;45;    ;0;500;79;1;500;161;    ;0;0;86;1;0;106;    ;350;200;90;37;120;201;286;370;    ;
4.191;    ;0;580;74;0;90;47;1;577;164;2;89;45;    ;0;500;78;1;500;160;    ;0;0;87;1;0;106;    ;350;200;90;37;120;201;286;370;    ;
4.220;    ;0;580;74;0;90;47;1;577;164;2;89;45;    ;0;500;78;1;500;160;    ;0;0;86;1;0;106;    ;350;200;90;37;120;201;286;370;    ;
4.252;    ;0;580;74;0;90;47;1;577;164;2;89;45;    ;0;500;78;1;500;160;    ;0;0;86;1;0;106;    ;350;200;90;37;120;201;286;370;    ;
4.288;    ;0;580;74;0;90;47;1;577;164;2;89;45;    ;0;500;78;1;500;160;    ;0;0;86;1;0;106;    ;350;200;90;37;120;201;286;370;    ;
