Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.499;    ;0;557;240;3;91;43;1;533;93;-1;90;45;    ;300;200;    ;0;0;    
3.516;    ;0;557;240;3;90;43;1;533;93;-1;90;45;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
3.553;    ;0;557;240;3;91;43;1;533;93;-1;89;45;    ;0;550;246;1;400;146;    ;0;150;100;1;0;143;    
3.586;    ;0;557;240;3;91;43;1;533;93;-1;90;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
3.618;    ;0;557;240;3;92;43;1;533;93;-1;89;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
3.654;    ;0;557;240;3;91;43;1;533;93;-1;89;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
3.686;    ;0;557;240;3;91;43;1;533;93;-1;89;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
3.718;    ;0;560;240;3;91;43;1;533;93;-1;89;45;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
3.754;    ;0;563;239;3;91;43;1;533;92;-1;89;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
4.218;    ;0;570;239;2;90;43;    ;0;550;245;1;400;145;    ;    
4.254;    ;0;570;239;3;92;43;1;533;93;-1;89;45;    ;0;550;245;1;400;145;    ;0;0;137;    
4.286;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
4.318;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
4.354;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
4.386;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
4.418;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
4.454;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
4.486;    ;0;570;239;3;92;43;1;533;93;-1;89;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
4.518;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
4.554;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
4.586;    ;0;570;239;3;92;43;1;533;93;-1;89;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
4.618;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
4.654;    ;0;570;239;3;92;43;1;533;92;-1;90;45;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
4.686;    ;0;570;239;3;92;43;1;533;93;-1;89;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
4.718;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
4.754;    ;0;570;239;3;92;43;1;533;93;-1;89;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
4.786;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
4.818;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
4.854;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
4.892;    ;0;570;239;3;92;43;1;533;93;-1;90;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
4.920;    ;0;570;239;3;92;43;1;533;93;-1;89;45;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
4.955;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
4.986;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
5.018;    ;0;570;239;3;92;43;1;533;93;-1;89;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
5.054;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
5.086;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
5.118;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
5.154;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
5.186;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
5.218;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
5.254;    ;0;570;239;3;92;43;1;533;92;-1;90;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
5.286;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
5.318;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
5.354;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
5.386;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
5.418;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
5.454;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
5.486;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
5.517;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
5.554;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
5.586;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
5.618;    ;0;570;239;3;92;43;1;533;93;-1;89;45;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
5.654;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
5.686;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
5.718;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
5.754;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
5.786;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
5.818;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
5.854;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
5.886;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
5.918;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
5.954;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
5.986;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
6.018;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
6.054;    ;0;570;239;3;92;43;1;533;92;-1;90;45;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
6.086;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
6.117;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
6.154;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
6.186;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;245;1;400;145;    ;0;0;137;1;0;143;    
6.218;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
6.254;    ;0;570;239;3;92;43;1;533;92;-1;89;45;    ;0;550;246;1;400;146;    ;0;0;137;1;0;143;    
