Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.638;    ;1;584;117;0;91;44;    ;300;200;    ;0;0;    
3.658;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
3.693;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
3.725;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
3.757;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
3.793;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
3.825;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
3.857;    ;1;584;117;0;90;44;    ;1;300;196;    ;1;0;120;    
3.893;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
3.925;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
3.957;    ;1;584;117;0;90;44;    ;1;300;196;    ;1;0;120;    
3.993;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
4.025;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
4.057;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
4.093;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
4.125;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
4.157;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
4.193;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
4.225;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
4.257;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
4.293;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
4.325;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
4.357;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
4.393;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
4.425;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
4.457;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
4.493;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
4.525;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
4.557;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
4.593;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
4.625;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
4.657;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
4.693;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
4.725;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
4.757;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
4.793;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
4.825;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
4.857;    ;1;584;117;0;90;44;    ;1;300;196;    ;1;0;120;    
4.893;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
4.925;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
4.957;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
4.993;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
5.031;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
5.059;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
5.093;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
5.125;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
5.157;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
5.193;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
5.225;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
5.257;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
5.293;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
5.325;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
5.357;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
5.393;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
5.425;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
5.457;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
5.493;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
5.525;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
5.557;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
5.593;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
5.625;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
5.657;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
5.693;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
5.725;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
5.757;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
5.793;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
5.825;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
5.857;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
5.893;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
5.925;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
5.957;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
5.993;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
6.025;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
6.057;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
6.093;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
6.125;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
6.157;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
6.193;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
6.225;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
6.257;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
6.293;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
6.325;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
6.357;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
6.393;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
6.425;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
6.457;    ;1;584;117;0;90;44;    ;1;300;196;    ;1;0;120;    
6.493;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
6.525;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
6.557;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
6.593;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
6.625;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
6.657;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
6.693;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
6.725;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
6.757;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
6.793;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
6.825;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
6.858;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
6.893;    ;1;584;117;0;90;44;    ;1;300;196;    ;1;0;120;    
6.926;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
6.957;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
6.993;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
7.026;    ;1;584;117;0;90;44;    ;1;300;196;    ;1;0;120;    
7.057;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
7.093;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
7.125;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
7.157;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
7.193;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
7.226;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
7.257;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
7.293;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
7.325;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
7.357;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
7.394;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
7.425;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
7.457;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
7.493;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
7.525;    ;1;584;117;0;90;44;    ;1;300;196;    ;1;0;120;    
7.557;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
7.593;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
7.625;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
7.657;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
7.693;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
7.725;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
7.757;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
7.794;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
7.825;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
7.857;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
7.893;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
7.925;    ;1;584;117;0;91;44;    ;1;300;196;    ;1;0;120;    
