Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.481;    ;0;655;268;3;92;43;1;560;90;-1;90;45;    ;300;200;    ;0;0;    
3.500;    ;0;655;268;3;92;44;1;560;90;-1;90;45;    ;0;550;247;1;400;147;    ;0;0;57;1;0;143;    
3.536;    ;0;655;268;3;92;43;1;560;90;-1;90;45;    ;0;550;247;1;400;147;    ;0;0;99;1;0;143;    
3.567;    ;0;655;268;3;92;44;1;560;90;-1;90;45;    ;0;550;247;1;400;147;    ;0;0;57;1;0;143;    
3.599;    ;0;655;268;3;92;44;1;560;90;-1;89;45;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
3.636;    ;0;655;268;3;92;43;1;560;90;-1;90;45;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
3.667;    ;0;655;268;3;92;44;1;560;90;-1;90;45;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
3.699;    ;0;655;268;3;92;44;1;560;90;-1;90;45;    ;0;550;247;1;400;147;    ;0;0;57;1;0;143;    
3.735;    ;0;655;268;3;92;43;1;560;90;-1;90;45;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
3.767;    ;0;655;268;3;92;43;1;560;90;-1;90;45;    ;0;550;247;1;400;147;    ;0;0;57;1;0;143;    
3.799;    ;0;655;268;3;92;44;1;560;90;-1;90;45;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
3.836;    ;0;655;268;3;92;43;1;560;90;-1;90;45;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
3.867;    ;0;655;268;3;92;43;1;560;90;-1;90;45;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
3.899;    ;0;655;268;3;92;43;1;560;90;-1;90;45;    ;0;550;247;1;400;147;    ;0;0;57;1;0;143;    
3.935;    ;0;655;268;3;92;44;1;560;90;-1;90;45;    ;0;550;247;1;400;147;    ;0;0;57;1;0;143;    
3.967;    ;0;655;268;3;92;43;1;560;90;-1;90;45;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
3.999;    ;0;655;268;3;92;43;1;560;90;-1;90;45;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.035;    ;0;655;268;3;92;43;1;560;90;-1;90;45;    ;0;550;247;1;400;147;    ;0;0;57;1;0;143;    
4.067;    ;0;655;268;3;92;43;1;560;90;-1;90;45;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.099;    ;0;655;268;3;92;43;1;560;90;-1;90;45;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.135;    ;0;655;268;3;92;43;1;560;90;-1;89;45;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
4.167;    ;0;655;268;3;92;44;1;560;90;-1;90;45;    ;0;550;247;1;400;147;    ;0;0;57;1;0;143;    
4.200;    ;0;655;268;3;92;43;1;560;90;-1;90;45;    ;0;550;246;1;400;146;    ;0;0;57;1;0;143;    
