Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
4.272;    ;0;654;69;12;0;0;1;644;155;1;95;47;    ;300;200;    ;0;0;    ;    ;
4.292;    ;0;654;69;4;0;0;1;644;154;1;95;47;    ;0;500;240;1;500;240;    ;0;0;113;1;0;134;    ;353;190;90;35;114;191;271;350;    ;
4.314;    ;0;654;69;3;0;0;1;644;154;1;95;47;    ;0;500;74;1;500;152;    ;0;0;113;1;0;121;    ;353;190;90;34;114;191;271;350;    ;
4.350;    ;0;654;69;1;0;0;1;644;154;1;95;47;    ;0;500;74;1;500;152;    ;0;0;86;1;0;104;    ;353;190;90;35;114;191;271;350;    ;
4.385;    ;0;654;69;1;0;0;1;644;154;1;95;47;    ;0;500;74;1;500;152;    ;0;0;84;1;0;104;    ;353;190;90;35;114;191;271;349;    ;
4.411;    ;0;654;69;2;0;0;1;644;154;1;95;47;    ;0;500;74;1;500;152;    ;0;0;84;1;0;104;    ;353;190;90;35;114;191;271;349;    ;
4.451;    ;0;654;69;0;0;0;1;645;154;2;95;47;    ;0;500;74;1;500;152;    ;0;0;85;1;0;104;    ;353;190;90;34;114;191;271;349;    ;
4.488;    ;0;654;69;-1;0;0;1;644;154;2;95;47;    ;0;500;74;1;500;153;    ;0;0;83;1;0;105;    ;353;190;90;34;115;191;271;349;    ;
4.519;    ;0;654;69;-2;0;0;1;644;154;2;95;47;    ;0;500;74;1;500;153;    ;0;0;83;1;0;105;    ;353;190;90;34;115;191;271;349;    ;
4.555;    ;0;654;69;-3;0;0;1;644;154;1;95;47;    ;0;500;74;1;500;153;    ;0;0;82;1;0;105;    ;353;190;90;34;115;191;271;349;    ;
4.579;    ;0;654;69;-3;0;0;1;644;154;1;95;47;    ;0;500;74;1;500;153;    ;0;0;81;1;0;104;    ;353;190;90;34;115;191;271;349;    ;
4.635;    ;0;654;69;-3;0;0;1;644;154;2;95;47;    ;0;500;74;1;500;153;    ;0;0;81;1;0;104;    ;353;190;90;34;115;191;271;349;    ;
4.658;    ;0;654;69;-1;0;0;1;644;154;1;95;47;    ;0;500;74;1;500;153;    ;0;0;81;1;0;105;    ;353;190;90;34;115;191;271;349;    ;
4.684;    ;0;654;69;-1;0;0;1;644;154;2;95;47;    ;0;500;74;1;500;153;    ;0;0;83;1;0;104;    ;353;190;90;34;115;191;271;349;    ;
4.711;    ;0;654;69;0;0;0;1;644;154;2;95;47;    ;0;500;74;1;500;153;    ;0;0;83;1;0;105;    ;353;190;90;34;115;192;271;349;    ;
4.752;    ;0;654;69;1;0;0;1;645;154;2;95;47;    ;0;500;74;1;500;153;    ;0;0;83;1;0;105;    ;353;190;90;34;115;191;271;349;    ;
4.784;    ;0;654;69;1;0;0;1;644;154;1;95;47;    ;0;500;74;1;500;153;    ;0;0;84;1;0;105;    ;353;190;90;35;114;191;271;350;    ;
4.816;    ;0;654;69;1;0;0;1;644;154;1;95;47;    ;0;500;74;1;500;152;    ;0;0;84;1;0;104;    ;353;190;90;34;114;191;271;350;    ;
4.853;    ;0;654;69;1;0;0;1;644;154;1;95;47;    ;0;500;74;1;500;152;    ;0;0;84;1;0;104;    ;353;190;90;35;114;191;271;350;    ;
4.886;    ;0;654;69;4;0;0;1;644;154;1;95;47;    ;0;500;74;1;500;152;    ;0;0;84;1;0;104;    ;353;190;90;33;114;191;271;350;    ;
4.918;    ;0;654;69;6;0;0;1;644;154;1;95;47;    ;0;500;73;1;500;152;    ;0;0;87;1;0;104;    ;353;190;90;35;114;191;271;350;    ;
4.955;    ;0;654;69;12;0;0;1;644;154;1;95;47;    ;0;500;74;1;500;152;    ;0;0;89;1;0;104;    ;353;190;90;34;114;191;273;350;    ;
4.987;    ;0;654;69;13;0;0;1;644;154;1;95;47;    ;0;500;74;1;500;152;    ;0;0;95;1;0;104;    ;353;190;90;34;114;191;273;349;    ;
5.018;    ;0;654;69;13;0;0;1;644;155;1;95;47;    ;0;500;74;1;500;152;    ;0;0;96;1;0;104;    ;353;190;90;34;114;191;272;349;    ;
5.055;    ;0;654;69;12;0;0;1;644;155;1;95;47;    ;0;500;74;1;500;152;    ;0;0;96;1;0;104;    ;353;190;90;34;115;191;272;349;    ;
5.088;    ;0;654;69;12;0;0;1;644;155;1;95;47;    ;0;500;74;1;500;153;    ;0;0;95;1;0;104;    ;353;190;90;35;115;191;272;349;    ;
5.120;    ;0;654;69;12;0;0;1;644;155;1;95;47;    ;0;500;75;1;500;153;    ;0;0;95;1;0;104;    ;353;190;90;35;115;191;272;349;    ;
5.156;    ;0;654;69;12;0;0;1;644;155;1;95;47;    ;0;500;75;1;500;153;    ;0;0;96;1;0;104;    ;353;190;90;35;115;191;272;349;    ;
5.187;    ;0;654;69;12;0;0;1;644;155;1;95;47;    ;0;500;75;1;500;153;    ;0;0;96;1;0;104;    ;353;190;90;34;114;191;272;349;    ;
5.219;    ;0;654;69;13;0;0;1;644;154;1;95;47;    ;0;500;74;1;500;152;    ;0;0;96;1;0;104;    ;353;190;90;34;114;191;273;350;    ;
5.255;    ;0;654;69;14;0;0;1;644;154;1;95;47;    ;0;500;74;1;500;152;    ;0;0;96;1;0;104;    ;353;190;90;34;114;191;271;350;    ;
5.286;    ;0;654;69;12;0;0;1;645;154;1;94;47;    ;0;500;74;1;500;152;    ;0;0;97;1;0;104;    ;353;190;90;35;114;191;271;350;    ;
5.310;    ;0;654;69;6;0;0;1;644;154;1;95;47;    ;0;500;74;1;500;152;    ;0;0;95;1;0;104;    ;353;190;90;35;114;191;271;350;    ;
5.346;    ;0;654;69;4;0;0;1;644;154;1;95;47;    ;0;500;74;1;500;152;    ;0;0;89;1;0;104;    ;353;190;90;35;114;191;271;350;    ;
5.379;    ;0;654;69;5;0;0;1;644;154;1;95;47;    ;0;500;74;1;500;152;    ;0;0;87;1;0;104;    ;353;190;90;35;114;191;271;350;    ;
5.411;    ;0;654;69;1;0;0;1;644;154;1;95;47;    ;0;500;74;1;500;152;    ;0;0;88;1;0;104;    ;353;190;90;35;114;191;271;350;    ;
5.449;    ;0;654;69;1;0;0;1;644;154;1;95;47;    ;0;500;74;1;500;152;    ;0;0;84;1;0;104;    ;353;190;90;34;114;191;271;350;    ;
5.482;    ;0;654;69;1;0;0;1;644;154;1;95;47;    ;0;500;74;1;500;152;    ;0;0;84;1;0;104;    ;353;190;90;34;114;191;271;349;    ;
