Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
3.786;    ;0;663;69;0;0;0;1;667;149;-4;0;0;    ;300;200;    ;0;0;    ;353;190;90;34;116;191;272;350;    ;
3.806;    ;0;663;69;-8;0;0;1;667;149;77;0;0;    ;0;500;240;1;500;240;    ;0;0;115;1;0;136;    ;353;190;90;34;115;191;272;350;    ;
3.822;    ;0;663;69;-7;0;0;1;667;149;80;0;0;    ;0;500;74;1;500;153;    ;0;0;107;1;0;136;    ;353;190;90;34;115;191;272;349;    ;
3.856;    ;0;663;69;-7;0;0;1;666;149;-4;0;0;    ;0;500;74;1;500;153;    ;0;0;79;1;0;136;    ;353;190;90;34;115;191;272;350;    ;
3.889;    ;0;663;69;-4;0;0;1;667;149;77;0;0;    ;0;500;74;1;500;153;    ;0;0;79;1;0;103;    ;353;190;90;34;115;191;272;350;    ;
3.918;    ;0;663;69;80;0;0;1;667;149;76;0;0;    ;0;500;74;1;500;153;    ;0;0;82;1;0;136;    ;353;190;90;34;115;191;272;350;    ;
3.959;    ;0;663;69;-5;0;0;1;667;149;80;0;0;    ;0;500;74;1;500;153;    ;0;0;115;1;0;136;    ;353;190;90;34;115;191;272;349;    ;
3.986;    ;0;663;69;-9;0;0;1;667;149;-6;0;0;    ;0;500;74;1;500;153;    ;0;0;81;1;0;136;    ;353;190;90;34;115;191;272;349;    ;
4.023;    ;0;663;69;-2;0;0;1;667;149;-5;0;0;    ;0;500;74;1;500;153;    ;0;0;77;1;0;101;    ;353;190;90;34;116;191;272;350;    ;
4.069;    ;0;663;69;4;0;0;1;667;149;-5;0;0;    ;0;500;75;1;500;153;    ;0;0;84;1;0;102;    ;353;190;90;34;116;191;272;350;    ;
4.094;    ;0;663;69;0;0;0;1;667;149;-9;0;0;    ;0;500;75;1;500;153;    ;0;0;90;1;0;102;    ;353;190;90;34;116;191;272;349;    ;
4.123;    ;0;663;69;2;0;0;1;667;148;-6;0;0;    ;0;500;75;1;500;153;    ;0;0;86;1;0;98;    ;353;190;90;34;116;191;272;349;    ;
4.159;    ;0;663;69;4;0;0;1;667;148;-7;0;0;    ;0;500;75;1;500;153;    ;0;0;88;1;0;101;    ;353;190;90;34;116;191;272;350;    ;
4.190;    ;0;663;69;4;0;0;1;666;148;2;0;0;    ;0;500;75;1;500;153;    ;0;0;90;1;0;100;    ;353;190;90;34;116;191;272;350;    ;
4.222;    ;0;663;69;5;0;0;1;666;148;-2;0;0;    ;0;500;75;1;500;153;    ;0;0;90;1;0;108;    ;353;190;90;34;116;191;272;350;    ;
4.262;    ;0;663;69;5;0;0;1;666;148;5;0;0;    ;0;500;75;1;500;153;    ;0;0;91;1;0;105;    ;353;190;90;34;116;191;272;350;    ;
4.289;    ;0;663;69;5;0;0;1;666;148;2;0;0;    ;0;500;75;1;500;153;    ;0;0;91;1;0;111;    ;353;190;90;34;116;191;272;350;    ;
4.322;    ;0;663;69;5;0;0;1;666;148;1;0;0;    ;0;500;75;1;500;153;    ;0;0;91;1;0;108;    ;353;190;90;34;116;191;272;350;    ;
4.358;    ;0;663;69;5;0;0;1;666;148;5;0;0;    ;0;500;75;1;500;153;    ;0;0;91;1;0;107;    ;353;190;90;34;116;191;272;350;    ;
4.394;    ;1;666;148;2;0;0;    ;0;500;75;1;500;153;    ;0;0;91;1;0;111;    ;353;190;90;34;116;191;272;350;    ;
4.423;    ;0;663;69;5;0;0;1;666;148;3;0;0;    ;0;500;75;1;500;153;    ;1;0;108;    ;353;190;90;34;116;191;272;350;    ;
4.459;    ;0;663;69;4;0;0;1;666;149;2;0;0;    ;0;500;75;1;500;153;    ;0;0;91;1;0;109;    ;353;190;90;34;116;191;272;350;    ;
4.492;    ;0;663;69;4;0;0;1;667;148;-4;0;0;    ;0;500;75;1;500;153;    ;0;0;90;1;0;108;    ;353;190;90;34;116;191;272;350;    ;
4.525;    ;0;663;69;3;0;0;1;667;148;79;0;0;    ;0;500;75;1;500;153;    ;0;0;90;1;0;103;    ;353;190;90;34;116;191;272;350;    ;
4.561;    ;0;663;69;4;0;0;1;666;148;-1;0;0;    ;0;500;75;1;500;153;    ;0;0;89;1;0;136;    ;353;190;90;34;116;191;272;350;    ;
4.594;    ;0;663;69;2;0;0;1;667;149;-9;0;0;    ;0;500;75;1;500;153;    ;0;0;90;1;0;106;    ;353;190;90;34;116;191;272;349;    ;
4.624;    ;0;663;69;2;0;0;1;667;149;-4;0;0;    ;0;500;75;1;500;153;    ;0;0;88;1;0;98;    ;353;190;90;34;116;191;272;349;    ;
4.662;    ;0;663;69;-5;0;0;1;667;149;-8;0;0;    ;0;500;75;1;500;153;    ;0;0;88;1;0;103;    ;353;190;90;34;115;191;272;349;    ;
4.693;    ;0;663;69;0;0;0;1;667;149;77;0;0;    ;0;500;74;1;500;153;    ;0;0;82;1;0;99;    ;353;190;90;34;115;191;272;350;    ;
4.725;    ;0;663;69;79;0;0;1;666;149;-4;0;0;    ;0;500;74;1;500;153;    ;0;0;85;1;0;136;    ;353;190;90;34;115;191;272;349;    ;
4.762;    ;0;663;69;-7;0;0;1;667;149;76;0;0;    ;0;500;74;1;500;153;    ;0;0;115;1;0;103;    ;353;190;90;34;115;191;272;350;    ;
4.793;    ;0;663;69;-8;0;0;1;666;149;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;79;1;0;136;    ;353;190;90;34;115;191;272;349;    ;
4.824;    ;0;663;69;-5;0;0;1;667;149;77;0;0;    ;0;500;74;1;500;153;    ;0;0;78;1;0;104;    ;353;190;90;34;115;191;272;350;    ;
4.861;    ;0;663;69;-1;0;0;1;667;149;76;0;0;    ;0;500;74;1;500;153;    ;0;0;81;1;0;136;    ;353;190;90;34;115;191;272;349;    ;
4.893;    ;0;663;69;1;0;0;1;667;149;-5;0;0;    ;0;500;74;1;500;153;    ;0;0;85;1;0;136;    ;353;190;90;34;115;191;272;349;    ;
4.925;    ;0;663;69;2;0;0;1;666;149;-3;0;0;    ;0;500;74;1;500;153;    ;0;0;86;1;0;102;    ;353;190;90;34;115;191;272;350;    ;
4.961;    ;0;663;69;2;0;0;1;666;149;-6;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;104;    ;353;190;90;34;115;191;272;349;    ;
4.994;    ;0;663;69;4;0;0;1;667;148;-6;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;101;    ;353;190;90;34;115;191;272;350;    ;
5.027;    ;0;663;69;2;0;0;1;666;149;-2;0;0;    ;0;500;74;1;500;153;    ;0;0;89;1;0;101;    ;353;190;90;34;116;191;272;349;    ;
5.060;    ;0;663;69;4;0;0;1;666;149;-1;0;0;    ;0;500;75;1;500;153;    ;0;0;87;1;0;105;    ;353;190;90;34;116;191;272;350;    ;
5.092;    ;0;663;69;5;0;0;1;666;148;-1;0;0;    ;0;500;75;1;500;153;    ;0;0;90;1;0;106;    ;353;190;90;34;116;191;272;350;    ;
5.123;    ;0;663;69;6;0;0;1;666;148;3;0;0;    ;0;500;75;1;500;153;    ;0;0;91;1;0;106;    ;353;190;90;34;116;191;272;350;    ;
5.161;    ;0;663;69;6;0;0;1;666;148;2;0;0;    ;0;500;75;1;500;153;    ;0;0;92;1;0;109;    ;353;190;90;34;116;191;272;350;    ;
5.187;    ;0;663;69;5;0;0;1;666;148;6;0;0;    ;0;500;75;1;500;153;    ;0;0;92;1;0;108;    ;353;190;90;34;116;191;272;350;    ;
5.217;    ;0;663;69;6;0;0;1;667;148;-4;0;0;    ;0;500;75;1;500;153;    ;0;0;91;1;0;112;    ;353;190;90;34;116;191;272;350;    ;
5.253;    ;0;663;69;6;0;0;1;666;148;0;0;0;    ;0;500;75;1;500;153;    ;0;0;92;1;0;103;    ;353;190;90;34;116;191;272;350;    ;
5.284;    ;0;663;69;5;0;0;1;666;148;1;0;0;    ;0;500;75;1;500;153;    ;0;0;92;1;0;106;    ;353;190;90;34;116;191;272;350;    ;
5.317;    ;0;663;69;5;0;0;1;666;148;3;0;0;    ;0;500;75;1;500;153;    ;0;0;91;1;0;107;    ;353;190;90;34;116;191;272;350;    ;
5.352;    ;0;663;69;4;0;0;1;666;148;2;0;0;    ;0;500;75;1;500;153;    ;0;0;91;1;0;109;    ;353;190;90;34;116;191;272;350;    ;
5.385;    ;0;663;69;5;0;0;1;667;148;-5;0;0;    ;0;500;75;1;500;153;    ;0;0;90;1;0;108;    ;353;190;90;34;116;191;272;350;    ;
5.416;    ;0;663;69;6;0;0;1;666;149;3;0;0;    ;0;500;75;1;500;153;    ;0;0;91;1;0;102;    ;353;190;90;34;116;191;272;350;    ;
5.453;    ;1;667;149;-8;0;0;    ;0;500;75;1;500;153;    ;0;0;92;1;0;109;    ;353;190;90;34;116;191;272;350;    ;
5.485;    ;1;667;149;-7;0;0;    ;0;500;75;1;500;153;    ;1;0;99;    ;353;190;90;34;116;191;272;350;    ;
5.518;    ;0;663;69;5;0;0;1;667;149;-9;0;0;    ;0;500;75;1;500;153;    ;1;0;100;    ;353;190;90;34;116;191;272;350;    ;
5.554;    ;0;663;69;6;0;0;1;667;149;80;0;0;    ;0;500;75;1;500;153;    ;0;0;91;1;0;98;    ;353;190;90;34;116;191;272;350;    ;
5.586;    ;0;663;69;4;0;0;1;666;149;1;0;0;    ;0;500;75;1;500;153;    ;0;0;92;1;0;136;    ;353;190;90;34;116;191;272;350;    ;
5.617;    ;0;663;69;2;0;0;1;667;149;-2;0;0;    ;0;500;74;1;500;153;    ;0;0;90;1;0;107;    ;353;190;90;34;115;191;272;350;    ;
5.662;    ;0;663;69;2;0;0;1;667;149;-4;0;0;    ;0;500;75;1;500;153;    ;0;0;87;1;0;105;    ;353;190;90;34;115;191;272;349;    ;
5.690;    ;0;663;69;-1;0;0;1;667;149;-2;0;0;    ;0;500;74;1;500;153;    ;0;0;88;1;0;103;    ;353;190;90;34;115;191;272;349;    ;
5.722;    ;0;663;69;5;0;0;1;667;149;-5;0;0;    ;0;500;74;1;500;153;    ;0;0;85;1;0;105;    ;353;190;90;34;115;191;272;349;    ;
5.754;    ;0;663;69;-2;0;0;1;667;149;-2;0;0;    ;0;500;74;1;500;153;    ;0;0;90;1;0;102;    ;353;190;90;34;115;191;272;349;    ;
5.787;    ;0;663;69;2;0;0;1;666;149;0;0;0;    ;0;500;74;1;500;153;    ;0;0;84;1;0;105;    ;353;190;90;34;115;191;272;350;    ;
5.821;    ;0;663;69;-3;0;0;1;667;149;-5;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;106;    ;353;190;90;34;115;191;272;350;    ;
5.857;    ;0;663;69;2;0;0;1;666;149;2;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;102;    ;353;190;90;34;115;191;272;350;    ;
5.891;    ;0;663;69;3;0;0;1;667;149;-2;0;0;    ;0;500;74;1;500;153;    ;0;0;87;1;0;108;    ;353;190;90;34;115;191;272;350;    ;
5.918;    ;0;663;69;2;0;0;1;666;149;0;0;0;    ;0;500;74;1;500;153;    ;0;0;88;1;0;105;    ;353;190;90;34;116;191;272;350;    ;
5.953;    ;0;663;69;4;0;0;1;667;149;-5;0;0;    ;0;500;75;1;500;153;    ;0;0;87;1;0;106;    ;353;190;90;34;116;191;272;350;    ;
