Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
4.012;    ;0;624;58;3;90;44;    ;300;200;    ;0;0;    
4.034;    ;0;624;58;6;90;45;    ;0;500;240;    ;0;0;106;    
4.070;    ;0;624;58;6;90;44;    ;0;500;68;    ;0;0;92;    
4.109;    ;0;624;58;6;90;44;    ;0;500;68;    ;0;0;106;    
4.139;    ;0;624;58;6;90;44;    ;0;500;68;    ;0;0;106;    
4.176;    ;0;624;58;3;90;44;    ;0;500;68;    ;0;0;106;    
4.207;    ;0;624;58;6;90;44;    ;0;500;70;    ;0;0;106;    
4.241;    ;0;624;58;6;90;44;    ;0;500;68;    ;0;0;106;    
4.276;    ;0;624;58;6;90;44;    ;0;500;68;    ;0;0;106;    
4.306;    ;0;624;58;6;90;45;    ;0;500;68;    ;0;0;106;    
4.338;    ;0;624;58;6;90;45;    ;0;500;68;    ;0;0;106;    
4.376;    ;0;624;58;6;90;44;    ;0;500;68;    ;0;0;106;    
4.407;    ;0;624;58;6;90;45;    ;0;500;68;    ;0;0;106;    
4.446;    ;0;624;58;6;90;44;    ;0;500;68;    ;0;0;106;    
4.478;    ;0;624;58;6;90;44;    ;0;500;68;    ;0;0;106;    
4.504;    ;0;624;58;6;90;44;    ;0;500;68;    ;0;0;106;    
4.538;    ;0;624;58;6;90;45;    ;0;500;68;    ;0;0;106;    
4.574;    ;0;624;58;6;90;45;    ;0;500;68;    ;0;0;106;    
4.607;    ;0;624;58;6;90;44;    ;0;500;68;    ;0;0;106;    
4.640;    ;0;624;58;6;90;44;    ;0;500;68;    ;0;0;106;    
4.673;    ;0;624;58;6;90;45;    ;0;500;68;    ;0;0;106;    
4.707;    ;0;624;58;6;90;44;    ;0;500;68;    ;0;0;106;    
4.740;    ;0;624;58;4;90;44;    ;0;500;68;    ;0;0;106;    
4.776;    ;0;624;58;6;90;44;    ;0;500;70;    ;0;0;106;    
4.808;    ;0;624;58;6;90;44;    ;0;500;68;    ;0;0;106;    
4.842;    ;0;624;58;3;90;44;    ;0;500;68;    ;0;0;106;    
4.879;    ;0;624;58;6;90;44;    ;0;500;70;    ;0;0;106;    
