Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
4.232;    ;0;663;66;-3;0;0;1;659;156;11;0;0;    ;300;200;    ;0;0;    ;    ;
4.253;    ;0;663;66;-3;0;0;1;659;156;8;0;0;    ;0;500;240;1;500;240;    ;0;0;115;1;0;136;    ;353;190;90;34;115;192;275;350;    ;
4.268;    ;0;663;66;-3;0;0;1;659;156;9;0;0;    ;0;500;74;1;500;153;    ;0;0;109;1;0;128;    ;353;190;90;34;115;192;275;350;    ;
4.304;    ;0;663;66;-3;0;0;1;659;156;11;0;0;    ;0;500;74;1;500;153;    ;0;0;84;1;0;114;    ;353;190;90;34;115;192;273;350;    ;
4.327;    ;0;663;66;-3;0;0;1;659;156;11;0;0;    ;0;500;74;1;500;153;    ;0;0;84;1;0;116;    ;353;190;90;34;115;192;273;350;    ;
4.361;    ;0;663;66;-3;0;0;1;659;156;10;0;0;    ;0;500;74;1;500;153;    ;0;0;84;1;0;116;    ;353;190;90;34;115;192;275;350;    ;
4.404;    ;0;663;66;-3;0;0;1;659;156;10;0;0;    ;0;500;74;1;500;153;    ;0;0;84;1;0;115;    ;353;190;90;34;115;192;273;350;    ;
4.433;    ;0;663;66;-3;0;0;1;659;156;10;0;0;    ;0;500;74;1;500;153;    ;0;0;84;1;0;115;    ;353;190;90;34;115;192;273;350;    ;
4.464;    ;0;663;66;-2;0;0;1;659;156;5;0;0;    ;0;500;74;1;500;153;    ;0;0;84;1;0;115;    ;353;190;90;34;115;191;273;350;    ;
4.501;    ;0;663;66;-2;0;0;1;659;156;2;0;0;    ;0;500;74;1;500;153;    ;0;0;85;1;0;110;    ;353;190;90;34;115;191;273;349;    ;
4.533;    ;0;663;66;-4;0;0;1;659;156;2;0;0;    ;0;500;74;1;500;153;    ;0;0;85;1;0;107;    ;353;190;90;34;115;192;275;350;    ;
4.577;    ;0;663;66;-3;0;0;1;659;156;1;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;107;    ;353;190;90;34;115;192;275;349;    ;
4.609;    ;0;663;66;-4;0;0;1;659;156;1;0;0;    ;0;500;74;1;500;153;    ;0;0;84;1;0;106;    ;353;190;90;34;115;192;275;349;    ;
4.635;    ;0;663;66;-5;0;0;1;659;156;1;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;106;    ;353;190;90;34;115;191;275;350;    ;
4.668;    ;0;663;66;-2;0;0;1;659;156;1;0;0;    ;0;500;74;1;500;153;    ;0;0;82;1;0;106;    ;353;190;90;34;115;192;273;349;    ;
4.709;    ;0;663;66;-2;0;0;1;659;156;1;0;0;    ;0;500;74;1;500;153;    ;0;0;85;1;0;106;    ;353;190;90;34;115;192;273;349;    ;
4.730;    ;0;663;66;-3;0;0;1;659;156;1;0;0;    ;0;500;74;1;500;153;    ;0;0;85;1;0;106;    ;353;190;90;34;115;192;275;349;    ;
4.761;    ;0;663;66;-3;0;0;1;659;156;1;0;0;    ;0;500;74;1;500;153;    ;0;0;84;1;0;106;    ;353;190;90;34;115;192;275;350;    ;
4.799;    ;0;663;66;-1;0;0;1;659;156;1;0;0;    ;0;500;74;1;500;153;    ;0;0;84;1;0;106;    ;353;190;90;34;115;191;275;350;    ;
4.833;    ;0;663;66;-4;0;0;1;659;156;1;0;0;    ;0;500;74;1;500;153;    ;0;0;85;1;0;106;    ;353;190;90;34;115;191;273;349;    ;
4.866;    ;0;663;66;-4;0;0;1;659;156;1;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;106;    ;353;190;90;34;115;192;275;350;    ;
4.903;    ;0;663;66;-3;0;0;1;659;156;2;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;106;    ;353;190;90;34;115;192;273;351;    ;
4.935;    ;0;663;66;-4;0;0;1;659;156;2;0;0;    ;0;500;74;1;500;153;    ;0;0;84;1;0;107;    ;353;190;90;34;115;192;275;350;    ;
4.967;    ;0;663;66;-4;0;0;1;659;156;6;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;107;    ;353;190;90;34;115;191;273;350;    ;
5.003;    ;0;663;66;-3;0;0;1;659;156;7;0;0;    ;0;500;74;1;500;153;    ;0;0;83;1;0;111;    ;353;190;90;34;115;191;275;349;    ;
5.035;    ;0;663;66;-3;0;0;1;659;156;9;0;0;    ;0;500;74;1;500;153;    ;0;0;84;1;0;112;    ;353;190;90;34;115;191;275;350;    ;
5.065;    ;0;663;66;-3;0;0;1;659;156;9;0;0;    ;0;500;74;1;500;153;    ;0;0;84;1;0;114;    ;353;190;90;34;115;191;275;350;    ;
5.103;    ;0;663;66;-3;0;0;1;659;156;9;0;0;    ;0;500;74;1;500;153;    ;0;0;84;1;0;114;    ;353;190;90;34;115;191;275;350;    ;
5.136;    ;0;663;66;-3;0;0;1;659;156;9;0;0;    ;0;500;74;1;500;153;    ;0;0;84;1;0;114;    ;353;190;90;34;115;192;273;350;    ;
5.166;    ;0;663;66;-3;0;0;1;659;156;11;0;0;    ;0;500;74;1;500;153;    ;0;0;84;1;0;114;    ;353;190;90;34;115;192;273;351;    ;
5.203;    ;0;663;66;-4;0;0;1;659;156;10;0;0;    ;0;500;74;1;500;153;    ;0;0;84;1;0;116;    ;353;190;90;34;115;192;275;349;    ;
