Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
4.761;    ;0;642;37;2;95;50;1;647;122;-4;0;0;    ;300;200;    ;0;0;    ;    ;
4.790;    ;0;642;37;2;95;50;1;647;122;-4;0;0;    ;0;500;240;1;500;240;    ;0;0;115;1;0;136;    ;352;187;90;32;113;193;271;346;    ;
4.814;    ;0;642;37;2;95;50;1;647;122;-4;0;0;    ;0;500;72;1;500;153;    ;0;0;115;1;0;121;    ;352;187;90;32;113;191;271;346;    ;
4.849;    ;0;642;37;2;95;50;1;647;122;-4;0;0;    ;0;500;72;1;500;152;    ;0;0;92;1;0;107;    ;352;187;90;32;113;193;271;346;    ;
4.874;    ;0;642;37;2;95;50;1;647;122;-4;0;0;    ;0;500;72;1;500;153;    ;0;0;92;1;0;107;    ;352;187;90;32;113;193;271;346;    ;
4.909;    ;0;642;37;2;95;50;1;647;122;-4;0;0;    ;0;500;72;1;500;153;    ;0;0;92;1;0;107;    ;352;187;90;32;113;193;271;346;    ;
4.948;    ;0;642;37;2;95;50;1;647;122;-4;0;0;    ;0;500;72;1;500;153;    ;0;0;92;1;0;107;    ;352;187;90;32;113;193;271;346;    ;
4.983;    ;0;642;37;2;95;50;1;647;122;-4;0;0;    ;0;500;72;1;500;153;    ;0;0;92;1;0;107;    ;352;187;90;32;113;193;271;345;    ;
5.014;    ;0;642;37;2;95;50;1;647;122;-4;0;0;    ;0;500;72;1;500;153;    ;0;0;92;1;0;107;    ;352;187;90;32;113;193;271;345;    ;
5.051;    ;0;642;37;2;95;50;1;647;122;-4;0;0;    ;0;500;72;1;500;153;    ;0;0;92;1;0;107;    ;352;187;90;32;113;193;271;347;    ;
5.096;    ;0;642;37;2;95;50;1;647;122;-4;0;0;    ;0;500;72;1;500;153;    ;0;0;92;1;0;107;    ;352;187;90;32;113;193;271;345;    ;
5.125;    ;0;642;37;2;95;50;1;647;122;-4;0;0;    ;0;500;72;1;500;153;    ;0;0;92;1;0;107;    ;352;187;90;32;113;193;271;346;    ;
5.147;    ;0;642;37;2;95;50;1;647;122;-4;0;0;    ;0;500;72;1;500;153;    ;0;0;92;1;0;107;    ;352;187;90;32;113;191;271;345;    ;
5.179;    ;0;642;37;2;95;50;1;647;122;-4;0;0;    ;0;500;72;1;500;152;    ;0;0;92;1;0;107;    ;352;187;90;32;113;193;271;346;    ;
5.212;    ;0;642;37;2;95;50;1;647;122;-4;0;0;    ;0;500;72;1;500;153;    ;0;0;92;1;0;107;    ;352;187;90;32;113;193;271;346;    ;
5.250;    ;0;642;37;2;95;50;1;647;122;-4;0;0;    ;0;500;72;1;500;153;    ;0;0;92;1;0;107;    ;352;187;90;32;113;193;271;347;    ;
5.283;    ;0;642;37;2;95;50;1;647;122;-4;0;0;    ;0;500;72;1;500;153;    ;0;0;92;1;0;107;    ;352;187;90;32;113;193;271;346;    ;
5.315;    ;0;642;37;2;95;50;1;647;122;-4;0;0;    ;0;500;72;1;500;153;    ;0;0;92;1;0;107;    ;352;187;90;32;113;193;271;346;    ;
