Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
4.427;    ;1;623;74;0;89;44;    ;300;200;    ;0;0;    ;    ;
5.259;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
5.296;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
5.328;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
5.358;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
5.398;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
5.428;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
5.458;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
5.495;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
5.528;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;189;273;350;    ;
5.563;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;189;273;350;    ;
5.594;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
5.624;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
5.658;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
5.694;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
5.728;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
5.759;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
5.794;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
5.825;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
5.858;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
5.896;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
5.931;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
5.956;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
5.998;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
6.023;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
6.057;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
6.094;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
6.127;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
6.163;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
6.199;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
6.224;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
6.256;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
6.295;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
6.325;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
6.357;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
6.391;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
6.430;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
6.458;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
6.495;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;189;273;350;    ;
6.527;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;189;273;350;    ;
6.559;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
6.596;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
6.628;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
6.660;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
6.696;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
6.727;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
6.760;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
6.798;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
6.828;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
6.860;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
6.897;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
6.927;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
6.960;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
6.997;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
7.028;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
7.061;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
7.096;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
7.129;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
7.159;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
7.197;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
7.228;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
7.260;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
7.297;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
7.327;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
7.361;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
7.397;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
7.429;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
7.460;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
7.497;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
7.529;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
7.561;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
7.597;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
7.629;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
7.664;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
7.699;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
7.730;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
7.758;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
7.794;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
7.831;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
7.862;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
7.897;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
7.923;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
7.957;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
7.992;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.022;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.057;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.094;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.128;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.157;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.199;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.228;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.260;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.296;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.327;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.359;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.396;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.427;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.460;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.496;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.531;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.558;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.593;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.628;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.660;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.696;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.728;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.761;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.794;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.828;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.860;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.895;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.928;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.959;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
8.999;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.029;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.061;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.097;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.127;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.161;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.196;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.225;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.258;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.298;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.328;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.356;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.395;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.430;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.460;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.497;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.528;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.559;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.595;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.627;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.658;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.696;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.728;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.771;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.802;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.828;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.855;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.893;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.926;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.960;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
9.994;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.028;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.069;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.098;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.127;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.159;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.194;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.228;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.259;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.291;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.322;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.354;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.392;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.426;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.451;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.491;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.523;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.558;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.591;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.622;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.654;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.696;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.724;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.755;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.791;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.823;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.859;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.896;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.928;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.956;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
10.995;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.027;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.058;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.097;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.127;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.160;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.197;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.228;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.258;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.295;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.328;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.360;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.396;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.429;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.461;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.497;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.529;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.556;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.593;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.624;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.656;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.695;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.728;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.761;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.797;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.829;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.859;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.896;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.929;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.961;    ;1;623;74;0;90;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
11.998;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
12.028;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
12.060;    ;1;623;74;0;89;44;    ;1;500;75;    ;1;0;105;    ;353;190;90;35;115;190;273;350;    ;
