Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
4.254;    ;0;663;73;2;0;0;1;661;152;77;0;0;    ;300;200;    ;0;0;    ;353;190;90;35;114;189;272;350;    ;
4.273;    ;0;662;73;2;0;0;1;661;152;76;0;0;    ;0;500;74;1;500;151;    ;0;0;115;1;0;136;    ;353;190;90;35;114;189;272;350;    ;
4.291;    ;0;662;73;2;0;0;1;661;152;74;0;0;    ;0;500;74;1;500;151;    ;0;0;87;1;0;136;    ;353;190;90;35;114;189;272;350;    ;
4.327;    ;0;662;73;2;0;0;1;661;152;73;0;0;    ;0;500;74;1;500;151;    ;0;0;87;1;0;136;    ;353;190;90;35;114;189;272;350;    ;
4.365;    ;0;662;73;2;0;0;1;661;152;76;0;0;    ;0;500;74;1;500;151;    ;0;0;87;1;0;136;    ;353;190;90;35;114;189;272;350;    ;
4.391;    ;0;662;73;2;0;0;1;661;152;76;0;0;    ;0;500;74;1;500;151;    ;0;0;87;1;0;136;    ;353;190;90;35;114;189;272;350;    ;
4.441;    ;0;662;73;2;0;0;1;661;152;74;0;0;    ;0;500;74;1;500;151;    ;0;0;87;1;0;136;    ;353;190;90;35;114;189;273;350;    ;
4.464;    ;0;662;73;2;0;0;1;661;152;75;0;0;    ;0;500;74;1;500;151;    ;0;0;87;1;0;136;    ;353;190;90;35;114;189;272;350;    ;
4.491;    ;0;662;73;2;0;0;1;661;152;75;0;0;    ;0;500;74;1;500;151;    ;0;0;87;1;0;136;    ;353;190;90;35;114;189;272;350;    ;
4.527;    ;0;662;73;2;0;0;1;661;152;73;0;0;    ;0;500;74;1;500;151;    ;0;0;87;1;0;136;    ;353;190;90;35;114;189;272;350;    ;
4.559;    ;0;663;73;-1;0;0;1;661;152;72;0;0;    ;0;500;74;1;500;151;    ;0;0;87;1;0;136;    ;353;190;90;35;114;189;272;350;    ;
4.602;    ;0;662;73;2;0;0;1;661;152;72;0;0;    ;0;500;74;1;500;151;    ;0;0;85;1;0;136;    ;353;190;90;35;114;189;272;350;    ;
4.641;    ;0;662;73;2;0;0;1;661;152;72;0;0;    ;0;500;74;1;500;151;    ;0;0;87;1;0;136;    ;353;190;90;35;114;189;272;350;    ;
4.664;    ;0;662;73;2;0;0;1;661;152;75;0;0;    ;0;500;74;1;500;151;    ;0;0;87;1;0;136;    ;353;190;90;35;114;189;272;350;    ;
4.697;    ;0;662;73;2;0;0;1;661;152;76;0;0;    ;0;500;74;1;500;151;    ;0;0;87;1;0;136;    ;353;190;90;35;114;189;272;350;    ;
4.734;    ;0;663;73;-1;0;0;1;661;152;73;0;0;    ;0;500;74;1;500;151;    ;0;0;87;1;0;136;    ;353;190;90;35;114;189;272;350;    ;
4.758;    ;0;662;73;2;0;0;1;661;152;76;0;0;    ;0;500;74;1;500;151;    ;0;0;85;1;0;136;    ;353;190;90;35;114;189;272;350;    ;
4.796;    ;0;663;73;2;0;0;1;661;152;76;0;0;    ;0;500;74;1;500;151;    ;0;0;87;1;0;136;    ;353;190;90;35;114;189;272;350;    ;
4.832;    ;0;663;73;1;0;0;1;661;152;73;0;0;    ;0;500;74;1;500;151;    ;0;0;87;1;0;136;    ;353;190;90;35;114;189;272;350;    ;
