Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
4.009;    ;0;581;205;4;91;43;1;515;106;1;89;44;    ;300;200;    ;0;0;    
4.026;    ;0;581;205;4;91;43;1;515;106;1;89;44;    ;0;420;245;1;300;145;    ;0;0;57;1;0;137;    
4.064;    ;0;581;205;4;91;43;1;515;106;1;89;44;    ;0;420;245;1;300;145;    ;0;0;102;1;0;137;    
4.097;    ;0;581;205;4;91;43;1;515;106;1;89;44;    ;0;420;245;1;300;145;    ;0;0;137;1;0;137;    
4.129;    ;0;581;205;4;91;43;1;515;106;1;89;44;    ;0;420;245;1;300;145;    ;0;0;137;1;0;137;    
4.164;    ;0;581;205;4;91;43;1;515;106;0;89;44;    ;0;420;245;1;300;145;    ;0;0;137;1;0;137;    
4.196;    ;0;581;205;4;91;43;1;515;106;1;89;44;    ;0;420;245;1;300;145;    ;0;0;137;1;0;137;    
4.228;    ;0;581;205;4;91;43;1;515;106;1;89;44;    ;0;420;245;1;300;145;    ;0;0;137;1;0;137;    
4.264;    ;0;581;205;4;91;43;1;515;106;1;89;44;    ;0;420;245;1;300;145;    ;0;0;137;1;0;137;    
4.296;    ;0;581;205;4;91;43;1;515;106;1;89;44;    ;0;420;245;1;300;145;    ;0;0;137;1;0;137;    
4.328;    ;0;581;205;4;91;43;1;515;106;0;89;44;    ;0;420;245;1;300;145;    ;0;0;137;1;0;137;    
4.364;    ;0;581;205;4;91;43;1;515;106;1;89;44;    ;0;420;245;1;300;145;    ;0;0;137;1;0;137;    
4.396;    ;0;581;205;4;91;43;1;515;106;1;89;44;    ;0;420;245;1;300;145;    ;0;0;137;1;0;137;    
4.428;    ;0;581;205;4;91;43;1;515;106;1;89;44;    ;0;420;245;1;300;145;    ;0;0;137;1;0;137;    
4.464;    ;0;581;205;4;91;43;1;515;106;1;89;44;    ;0;420;245;1;300;145;    ;0;0;137;1;0;137;    
4.496;    ;0;581;205;4;91;43;1;515;106;1;89;44;    ;0;420;245;1;300;145;    ;0;0;137;1;0;137;    
4.529;    ;0;581;205;4;91;43;1;515;106;1;89;44;    ;0;420;245;1;300;145;    ;0;0;137;1;0;137;    
4.564;    ;0;581;205;4;91;43;1;515;106;1;89;44;    ;0;420;245;1;300;145;    ;0;0;137;1;0;137;    
4.596;    ;0;581;205;4;91;43;1;515;106;1;89;44;    ;0;420;245;1;300;145;    ;0;0;137;1;0;137;    
4.628;    ;0;581;205;4;91;43;1;515;106;1;89;44;    ;0;420;245;1;300;145;    ;0;0;137;1;0;137;    
4.664;    ;0;581;205;4;91;43;1;515;106;1;89;44;    ;0;420;245;1;300;145;    ;0;0;137;1;0;137;    
4.696;    ;0;581;205;4;91;43;1;515;106;1;89;44;    ;0;420;245;1;300;145;    ;0;0;137;1;0;137;    
4.728;    ;0;581;205;4;91;43;1;515;106;1;89;44;    ;0;420;245;1;300;145;    ;0;0;137;1;0;137;    
4.764;    ;0;581;205;4;91;43;1;515;106;1;89;44;    ;0;420;245;1;300;145;    ;0;0;137;1;0;137;    
4.796;    ;0;581;205;4;91;43;1;515;106;1;89;44;    ;0;420;245;1;300;145;    ;0;0;137;1;0;137;    
4.828;    ;0;581;205;4;91;43;1;515;105;1;89;44;    ;0;420;245;1;300;145;    ;0;0;137;1;0;137;    
4.865;    ;0;581;205;4;91;43;1;515;106;1;89;44;    ;0;420;245;1;300;145;    ;0;0;137;1;0;137;    
4.896;    ;0;581;205;4;91;43;1;515;106;1;89;44;    ;0;420;245;1;300;145;    ;0;0;137;1;0;137;    
4.928;    ;0;581;205;4;91;43;1;515;106;1;89;44;    ;0;420;245;1;300;145;    ;0;0;137;1;0;137;    
4.964;    ;0;581;205;4;91;43;1;515;106;0;88;43;    ;0;420;245;1;300;145;    ;0;0;137;1;0;137;    
4.996;    ;0;581;205;4;91;43;1;515;106;0;89;44;    ;0;420;245;1;300;145;    ;0;0;137;1;0;137;    
5.028;    ;0;581;205;4;91;43;1;515;106;1;89;44;    ;0;420;245;1;300;145;    ;0;0;137;1;0;137;    
