Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.001;    ;0;636;65;1;99;49;1;637;163;2;101;47;    ;300;200;    ;0;0;    
3.018;    ;0;636;65;1;99;49;1;637;163;1;100;47;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    
3.053;    ;0;636;65;1;99;49;1;637;163;2;101;47;    ;0;500;75;1;500;159;    ;0;0;106;1;0;121;    
3.085;    ;0;636;65;1;99;49;1;637;163;1;100;47;    ;0;500;75;1;500;160;    ;0;0;88;1;0;106;    
3.122;    ;0;636;65;1;99;49;1;637;163;2;101;47;    ;0;500;75;1;500;160;    ;0;0;89;1;0;105;    
3.157;    ;0;636;65;1;99;49;1;637;163;2;101;47;    ;0;500;75;1;500;160;    ;0;0;89;1;0;106;    
3.189;    ;0;636;65;1;99;49;1;637;163;1;101;47;    ;0;500;75;1;500;160;    ;0;0;89;1;0;106;    
3.225;    ;0;636;65;1;99;49;1;637;163;2;101;47;    ;0;500;75;1;500;159;    ;0;0;89;1;0;105;    
3.261;    ;0;636;65;1;99;49;1;637;163;1;102;47;    ;0;500;75;1;500;160;    ;0;0;89;1;0;106;    
3.293;    ;0;636;65;1;99;49;1;637;163;1;100;47;    ;0;500;75;1;500;160;    ;0;0;89;1;0;105;    
3.317;    ;0;636;65;1;99;49;1;637;163;2;101;47;    ;0;500;75;1;500;159;    ;0;0;89;1;0;105;    
3.355;    ;0;636;65;1;99;49;1;637;163;2;101;47;    ;0;500;75;1;500;160;    ;0;0;89;1;0;106;    
3.387;    ;0;636;65;1;99;49;1;637;163;1;102;47;    ;0;500;75;1;500;159;    ;0;0;89;1;0;106;    
3.418;    ;0;636;65;1;99;49;1;637;163;1;102;47;    ;0;500;75;1;500;159;    ;0;0;89;1;0;105;    
3.470;    ;0;636;65;1;99;49;1;637;163;2;101;47;    ;0;500;74;1;500;159;    ;0;0;89;1;0;105;    
3.502;    ;0;636;65;1;99;49;1;637;163;2;101;47;    ;0;500;75;1;500;159;    ;0;0;88;1;0;106;    
