Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.860;    ;0;578;232;3;91;43;1;548;88;2;90;45;    ;300;200;    ;0;0;    
3.877;    ;0;578;232;3;91;43;1;548;88;1;90;44;    ;0;270;245;1;150;145;    ;0;0;57;1;0;137;    
3.915;    ;0;578;232;3;90;43;1;548;88;2;90;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
3.947;    ;0;578;232;3;91;43;1;548;88;1;90;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
3.979;    ;0;578;232;3;91;43;1;548;88;1;90;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.015;    ;0;578;232;3;91;43;1;548;88;1;90;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.047;    ;0;578;232;3;91;43;1;548;88;2;90;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.079;    ;0;578;232;3;91;43;1;548;88;1;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.115;    ;0;578;232;3;90;43;1;549;88;2;89;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.147;    ;0;578;232;3;91;43;1;549;88;1;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.179;    ;0;578;232;3;91;43;1;549;88;2;89;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.215;    ;0;578;232;3;91;43;1;549;88;1;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.247;    ;0;578;232;3;90;43;1;549;88;1;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.279;    ;0;578;232;3;91;43;1;549;88;1;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.315;    ;0;578;232;3;91;43;1;549;88;1;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.347;    ;0;578;232;3;91;43;1;549;88;2;89;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.379;    ;0;578;232;3;91;43;1;549;88;1;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.416;    ;0;578;232;3;91;43;1;549;88;1;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.447;    ;0;578;232;3;91;43;1;549;88;1;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.480;    ;0;578;232;3;90;43;1;549;88;2;89;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.516;    ;0;578;232;3;91;43;1;549;88;1;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.548;    ;0;578;232;3;90;43;1;549;88;1;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.580;    ;0;578;232;3;91;43;1;549;88;1;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.616;    ;0;578;232;3;91;43;1;549;88;1;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.648;    ;0;578;232;3;91;43;1;549;88;1;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.680;    ;0;578;232;3;90;43;1;549;88;1;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.716;    ;0;578;232;3;91;43;1;549;88;1;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.748;    ;0;578;232;3;91;43;1;549;88;1;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.780;    ;0;578;232;3;91;43;1;549;88;1;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.816;    ;0;578;232;3;90;43;1;549;88;1;89;44;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
4.848;    ;0;578;232;3;91;43;1;549;88;2;89;45;    ;0;270;245;1;150;145;    ;0;0;137;1;0;137;    
