Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
4.350;    ;0;666;50;3;0;0;1;667;137;15;0;0;    ;300;200;    ;0;0;    ;352;187;90;32;114;193;269;348;    ;
4.373;    ;0;666;50;2;0;0;1;667;137;13;0;0;    ;0;500;73;1;500;153;    ;0;0;115;1;0;136;    ;352;187;90;32;114;193;269;348;    ;
4.392;    ;0;666;50;3;0;0;1;667;137;14;0;0;    ;0;500;73;1;500;153;    ;0;0;90;1;0;121;    ;352;187;90;32;114;193;269;348;    ;
4.412;    ;0;666;50;3;0;0;1;667;137;12;0;0;    ;0;500;73;1;500;153;    ;0;0;91;1;0;122;    ;352;187;90;32;114;193;269;348;    ;
4.442;    ;0;666;50;2;0;0;1;667;137;12;0;0;    ;0;500;73;1;500;153;    ;0;0;91;1;0;120;    ;352;187;90;32;114;193;269;348;    ;
4.493;    ;0;666;50;1;0;0;1;667;137;15;0;0;    ;0;500;73;1;500;153;    ;0;0;90;1;0;120;    ;352;187;90;32;114;192;269;348;    ;
4.526;    ;0;666;50;1;0;0;1;667;137;13;0;0;    ;0;500;73;1;500;153;    ;0;0;89;1;0;123;    ;352;187;90;32;114;192;269;348;    ;
4.560;    ;0;666;50;1;0;0;1;667;137;15;0;0;    ;0;500;73;1;500;153;    ;0;0;89;1;0;121;    ;352;187;90;32;114;193;269;348;    ;
4.577;    ;0;666;50;1;0;0;1;667;137;15;0;0;    ;0;500;73;1;500;153;    ;0;0;89;1;0;123;    ;352;187;90;32;114;192;269;348;    ;
4.611;    ;0;666;50;-1;0;0;1;667;137;14;0;0;    ;0;500;73;1;500;153;    ;0;0;89;1;0;123;    ;352;187;90;32;114;192;269;348;    ;
4.647;    ;0;666;50;1;0;0;1;667;137;15;0;0;    ;0;500;73;1;500;153;    ;0;0;87;1;0;122;    ;352;187;90;32;114;192;269;348;    ;
4.673;    ;0;666;50;3;0;0;1;667;137;14;0;0;    ;0;500;73;1;500;153;    ;0;0;89;1;0;123;    ;352;187;90;32;114;192;269;348;    ;
4.715;    ;0;666;50;1;0;0;1;667;137;14;0;0;    ;0;500;73;1;500;153;    ;0;0;91;1;0;122;    ;352;187;90;32;114;192;269;348;    ;
4.766;    ;0;666;50;-1;0;0;1;667;137;15;0;0;    ;0;500;73;1;500;153;    ;0;0;89;1;0;122;    ;352;187;90;32;114;192;269;348;    ;
4.792;    ;0;666;50;3;0;0;1;667;137;14;0;0;    ;0;500;73;1;500;153;    ;0;0;87;1;0;123;    ;352;187;90;32;114;192;269;348;    ;
4.821;    ;0;666;50;0;0;0;1;667;137;15;0;0;    ;0;500;73;1;500;153;    ;0;0;91;1;0;122;    ;352;187;90;32;114;193;269;348;    ;
4.852;    ;0;666;50;1;0;0;1;667;137;15;0;0;    ;0;500;73;1;500;153;    ;0;0;88;1;0;123;    ;352;187;90;32;114;192;269;348;    ;
4.884;    ;0;665;50;3;0;0;1;667;137;15;0;0;    ;0;500;73;1;500;153;    ;0;0;89;1;0;123;    ;352;187;90;32;114;192;269;348;    ;
4.916;    ;0;665;50;2;0;0;1;667;137;14;0;0;    ;0;500;73;1;500;153;    ;0;0;91;1;0;123;    ;352;187;90;32;114;192;269;348;    ;
4.948;    ;0;666;50;2;0;0;1;667;137;15;0;0;    ;0;500;73;1;500;153;    ;0;0;90;1;0;122;    ;352;187;90;32;114;192;269;348;    ;
4.982;    ;0;666;50;3;0;0;1;667;137;15;0;0;    ;0;500;73;1;500;153;    ;0;0;90;1;0;123;    ;352;187;90;32;114;192;269;348;    ;
5.018;    ;0;665;50;4;0;0;1;667;137;12;0;0;    ;0;500;73;1;500;153;    ;0;0;91;1;0;123;    ;352;187;90;32;114;192;269;348;    ;
5.049;    ;0;665;50;4;0;0;1;667;137;15;0;0;    ;0;500;73;1;500;153;    ;0;0;92;1;0;120;    ;352;187;90;32;114;193;269;348;    ;
5.082;    ;0;665;50;4;0;0;1;667;137;15;0;0;    ;0;500;73;1;500;153;    ;0;0;92;1;0;123;    ;352;187;90;32;114;193;269;348;    ;
5.119;    ;0;665;50;4;0;0;1;667;137;14;0;0;    ;0;500;73;1;500;153;    ;0;0;92;1;0;123;    ;352;187;90;32;114;192;269;348;    ;
5.151;    ;0;665;50;4;0;0;1;667;137;16;0;0;    ;0;500;73;1;500;153;    ;0;0;92;1;0;122;    ;352;187;90;32;114;192;269;348;    ;
