Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.627;    ;0;419;209;0;89;41;    ;300;200;    ;0;0;    
3.646;    ;0;419;209;0;88;35;    ;0;399;240;    ;0;0;66;    
3.663;    ;0;419;209;0;88;35;    ;0;399;240;    ;0;0;106;    
3.703;    ;0;419;209;0;89;41;    ;0;399;240;    ;0;0;106;    
3.742;    ;0;419;209;0;88;35;    ;0;399;240;    ;0;0;106;    
3.764;    ;0;419;209;0;88;35;    ;0;398;240;    ;0;0;106;    
3.800;    ;0;419;209;0;88;35;    ;0;398;240;    ;0;0;106;    
3.832;    ;0;419;209;0;88;35;    ;0;398;240;    ;0;0;106;    
3.867;    ;0;419;209;0;88;35;    ;0;397;240;    ;0;0;106;    
3.903;    ;0;419;209;0;88;35;    ;0;397;240;    ;0;0;106;    
3.936;    ;0;419;209;0;88;35;    ;0;397;240;    ;0;0;106;    
3.982;    ;0;419;209;0;88;35;    ;0;396;240;    ;0;0;106;    
4.008;    ;0;419;209;0;88;35;    ;0;396;240;    ;0;0;106;    
4.034;    ;0;419;209;0;88;35;    ;0;396;240;    ;0;0;106;    
4.066;    ;0;419;209;0;88;35;    ;0;395;240;    ;0;0;106;    
4.106;    ;0;419;209;0;88;35;    ;0;395;240;    ;0;0;106;    
4.137;    ;0;419;209;0;88;35;    ;0;395;240;    ;0;0;106;    
4.170;    ;0;419;209;0;88;35;    ;0;394;240;    ;0;0;106;    
4.206;    ;0;419;209;0;88;35;    ;0;394;240;    ;0;0;106;    
4.237;    ;0;419;209;0;88;35;    ;0;394;240;    ;0;0;106;    
4.267;    ;0;419;209;0;88;35;    ;0;393;240;    ;0;0;106;    
4.305;    ;0;419;209;0;88;35;    ;0;393;240;    ;0;0;106;    
4.338;    ;0;419;209;0;88;35;    ;0;393;240;    ;0;0;106;    
4.367;    ;0;419;209;0;88;35;    ;0;392;240;    ;0;0;106;    
4.407;    ;0;419;209;0;88;35;    ;0;392;240;    ;0;0;106;    
4.439;    ;0;419;209;0;88;35;    ;0;392;240;    ;0;0;106;    
4.470;    ;0;419;209;0;88;35;    ;0;391;240;    ;0;0;106;    
4.507;    ;0;419;209;0;88;35;    ;0;391;240;    ;0;0;106;    
4.539;    ;0;419;209;0;88;35;    ;0;391;240;    ;0;0;106;    
4.572;    ;0;419;209;0;88;35;    ;0;390;240;    ;0;0;106;    
4.610;    ;0;419;209;0;88;35;    ;0;390;240;    ;0;0;106;    
4.642;    ;0;419;209;0;88;35;    ;0;390;240;    ;0;0;106;    
4.672;    ;0;419;209;0;88;35;    ;0;389;240;    ;0;0;106;    
4.705;    ;0;419;209;0;88;35;    ;0;389;240;    ;0;0;106;    
4.740;    ;0;419;209;0;88;35;    ;0;389;240;    ;0;0;106;    
4.769;    ;0;419;209;0;88;35;    ;0;388;240;    ;0;0;106;    
4.807;    ;0;419;209;0;88;35;    ;0;388;240;    ;0;0;106;    
4.839;    ;0;419;209;0;88;35;    ;0;388;240;    ;0;0;106;    
4.872;    ;0;419;209;0;88;35;    ;0;387;240;    ;0;0;106;    
4.908;    ;0;419;209;0;88;35;    ;0;387;240;    ;0;0;106;    
4.940;    ;0;419;209;0;88;35;    ;0;387;240;    ;0;0;106;    
4.972;    ;0;419;209;0;88;35;    ;0;386;240;    ;0;0;106;    
5.008;    ;0;419;209;0;88;35;    ;0;386;240;    ;0;0;106;    
5.036;    ;0;419;209;0;88;35;    ;0;386;240;    ;0;0;106;    
5.067;    ;0;419;209;0;88;35;    ;0;385;240;    ;0;0;106;    
5.103;    ;0;419;209;0;88;35;    ;0;385;240;    ;0;0;106;    
5.135;    ;0;419;209;0;88;35;    ;0;385;240;    ;0;0;106;    
5.168;    ;0;419;209;0;88;35;    ;0;384;240;    ;0;0;106;    
5.204;    ;0;419;209;0;88;35;    ;0;384;240;    ;0;0;106;    
5.230;    ;0;419;209;0;88;35;    ;0;384;240;    ;0;0;106;    
5.266;    ;0;419;209;0;88;35;    ;0;383;240;    ;0;0;106;    
5.299;    ;0;419;209;0;88;35;    ;0;383;240;    ;0;0;106;    
