Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
0.900;    ;0;269;82;-1;95;50;1;362;236;-3;96;49;    ;300;200;    ;0;0;    ;    ;
2.518;    ;0;269;82;-2;95;51;1;362;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;87;1;0;106;    ;320;177;90;32;116;202;284;    ;
2.552;    ;0;269;82;-2;95;51;1;362;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
2.584;    ;0;269;82;-2;95;51;1;362;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
2.615;    ;0;269;82;-2;95;51;1;362;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
2.652;    ;0;269;82;-2;95;51;1;362;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
2.684;    ;0;269;82;-2;95;51;1;362;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
2.714;    ;0;269;82;-1;95;50;1;362;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
2.754;    ;0;269;82;-2;95;51;1;362;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;87;1;0;106;    ;320;177;90;32;116;202;284;    ;
2.782;    ;0;269;82;-2;95;51;1;362;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
2.814;    ;0;269;82;-2;95;51;1;362;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
2.853;    ;0;269;82;-1;95;50;1;362;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
2.884;    ;0;269;82;-2;95;51;1;362;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;87;1;0;106;    ;320;177;90;32;116;202;284;    ;
2.920;    ;0;269;82;-2;95;51;1;362;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
2.957;    ;0;269;82;-1;95;50;1;362;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
2.990;    ;0;269;82;-2;95;51;1;362;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;87;1;0;106;    ;320;177;90;32;116;202;284;    ;
3.021;    ;0;269;82;-2;95;51;1;362;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
3.056;    ;0;269;82;-1;95;50;1;362;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;117;202;284;    ;
3.082;    ;0;269;82;-2;95;51;1;362;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;87;1;0;106;    ;320;177;90;32;116;202;284;    ;
3.114;    ;0;269;82;-2;95;51;1;362;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
3.150;    ;0;269;82;-2;95;51;1;362;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
3.181;    ;0;269;82;-2;95;51;1;362;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
3.213;    ;0;269;82;-1;95;50;1;362;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
3.249;    ;0;269;82;-1;95;50;1;362;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;87;1;0;106;    ;320;177;90;32;116;202;284;    ;
3.281;    ;0;269;82;-2;95;51;1;362;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;87;1;0;106;    ;320;177;90;32;116;202;284;    ;
3.315;    ;0;269;82;-2;95;51;1;362;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
3.349;    ;0;269;82;-1;95;50;1;362;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
3.387;    ;0;269;82;-2;95;51;1;362;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;87;1;0;106;    ;320;177;90;32;116;202;284;    ;
3.418;    ;0;269;82;-2;95;51;1;362;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
3.453;    ;0;269;82;-2;95;51;1;362;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
3.483;    ;0;269;82;-2;95;51;1;362;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
3.517;    ;0;269;82;-1;95;50;1;362;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
3.560;    ;0;269;82;-2;95;51;1;362;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;87;1;0;106;    ;320;177;90;32;116;202;284;    ;
3.582;    ;0;269;82;-2;95;51;1;362;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
3.615;    ;0;269;82;-1;95;50;1;362;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
3.656;    ;0;269;82;-1;95;50;1;362;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;87;1;0;106;    ;320;177;90;32;116;202;284;    ;
3.685;    ;0;269;82;-2;95;51;1;362;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;87;1;0;106;    ;320;177;90;32;116;202;284;    ;
3.715;    ;0;269;82;-2;95;51;1;362;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
3.757;    ;0;269;82;-2;95;51;1;362;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
3.789;    ;0;269;82;-1;95;50;1;362;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
3.820;    ;0;269;82;-2;95;51;1;362;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;87;1;0;106;    ;320;177;90;32;116;202;284;    ;
3.858;    ;0;269;82;-2;94;51;1;362;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
3.887;    ;0;269;82;-2;94;51;1;362;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
3.921;    ;0;268;82;-2;94;51;1;362;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
3.955;    ;0;268;82;-2;94;51;1;361;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
3.986;    ;0;268;82;-2;95;51;1;361;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
4.016;    ;0;268;82;-2;95;51;1;361;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
4.057;    ;0;268;82;-2;94;51;1;361;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
4.086;    ;0;267;82;-1;94;50;1;360;236;-3;95;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
4.114;    ;0;267;82;-1;95;50;1;360;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;87;1;0;106;    ;320;177;90;32;116;202;284;    ;
4.149;    ;0;267;82;-2;94;51;1;360;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;87;1;0;106;    ;320;177;90;32;116;202;284;    ;
4.180;    ;0;266;82;-2;94;51;1;360;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
4.213;    ;0;266;82;-1;95;50;1;359;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
4.255;    ;0;266;82;-1;94;50;1;359;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;87;1;0;106;    ;320;177;90;32;116;202;284;    ;
4.284;    ;0;265;82;-2;94;51;1;358;236;-3;95;49;    ;0;250;100;1;350;250;    ;0;0;87;1;0;106;    ;320;177;90;32;116;202;284;    ;
4.318;    ;0;265;82;-2;95;51;1;358;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
4.355;    ;0;264;82;-2;94;51;1;357;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
4.386;    ;0;264;82;-2;95;51;1;357;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
4.414;    ;0;263;82;-2;94;51;1;357;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
4.454;    ;0;263;82;-2;95;51;1;356;236;-3;96;50;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
4.482;    ;0;262;82;-1;94;50;1;355;236;-3;95;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
4.519;    ;0;262;82;-2;95;51;1;355;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;87;1;0;106;    ;320;177;90;32;116;202;284;    ;
4.554;    ;0;261;82;-2;94;51;1;354;236;-3;95;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
4.583;    ;0;260;82;-2;94;51;1;354;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
4.617;    ;0;260;82;-2;95;51;1;353;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
4.650;    ;0;259;82;-2;94;51;1;352;236;-3;95;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
4.687;    ;0;258;82;-2;95;51;1;352;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
4.716;    ;0;258;82;-2;95;51;1;351;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
4.755;    ;0;257;82;-2;94;51;1;350;236;-3;95;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
4.785;    ;0;256;82;-2;94;51;1;349;236;-3;95;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
4.818;    ;0;255;82;-2;94;51;1;348;236;-3;95;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
4.852;    ;0;254;82;-2;95;51;1;347;236;-3;95;50;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
4.886;    ;0;253;82;-3;95;51;1;346;236;-3;95;50;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
4.917;    ;0;252;82;-2;95;51;1;345;236;-3;95;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;106;    ;320;177;90;32;116;202;284;    ;
4.957;    ;0;251;82;-2;95;51;1;344;236;-3;96;50;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
4.990;    ;0;250;82;-2;95;51;1;343;236;-3;95;50;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
5.015;    ;0;249;82;-2;95;51;1;342;236;-3;96;50;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
5.055;    ;0;248;82;-2;95;51;1;341;236;-3;95;49;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
5.088;    ;0;247;82;-3;95;51;1;340;236;-3;95;50;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
5.118;    ;0;246;82;-2;95;51;1;339;236;-3;95;50;    ;0;250;100;1;350;250;    ;0;0;85;1;0;106;    ;320;177;90;32;116;202;284;    ;
5.153;    ;0;245;82;-2;94;51;1;337;236;-3;95;50;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
5.187;    ;0;243;82;-2;95;51;1;336;236;-3;96;49;    ;0;250;100;1;350;250;    ;0;0;86;1;3;106;    ;320;177;90;32;116;202;284;    ;
5.218;    ;0;242;82;-3;95;51;1;335;236;-3;95;50;    ;0;250;100;1;350;250;    ;0;0;86;1;0;106;    ;320;177;90;32;116;202;284;    ;
5.250;    ;0;241;82;-2;94;51;1;333;236;-3;95;50;    ;0;250;100;1;350;250;    ;0;0;85;1;1;106;    ;320;177;90;32;116;202;284;    ;
5.284;    ;0;239;82;-2;95;51;1;332;236;-3;95;50;    ;0;250;100;1;350;250;    ;0;0;86;1;6;106;    ;320;177;90;32;116;202;284;    ;
5.321;    ;0;238;82;-2;95;51;1;331;236;-3;95;50;    ;0;250;100;1;350;250;    ;0;0;86;1;3;106;    ;320;177;90;32;116;202;284;    ;
5.356;    ;0;237;82;-2;95;51;1;329;236;-3;95;50;    ;0;250;100;1;350;250;    ;0;0;86;1;3;106;    ;320;177;90;32;116;201;284;    ;
5.388;    ;0;235;82;-2;95;51;1;328;236;-3;96;50;    ;0;250;100;1;350;250;    ;0;0;86;1;8;106;    ;320;177;90;32;116;202;284;    ;
5.415;    ;0;234;82;-2;95;51;1;326;236;-3;95;50;    ;0;250;100;1;350;250;    ;0;0;86;1;5;106;    ;320;177;90;32;116;201;284;    ;
5.456;    ;0;232;82;-2;94;51;1;325;236;-3;95;50;    ;0;250;100;1;350;250;    ;0;0;86;1;11;106;    ;320;177;90;32;116;199;284;    ;
5.491;    ;0;231;82;-2;95;51;1;323;236;-3;95;49;    ;0;250;100;1;350;250;    ;0;0;86;1;6;106;    ;320;177;90;32;118;199;284;    ;
5.523;    ;0;229;82;-2;94;51;1;322;236;-3;95;50;    ;0;250;100;1;350;250;    ;0;0;86;1;12;106;    ;320;177;90;32;121;199;284;    ;
5.559;    ;0;227;82;-2;95;51;1;320;236;-3;95;50;    ;0;250;100;1;350;250;    ;0;2;86;1;9;106;    ;320;177;90;32;121;200;284;    ;
5.588;    ;0;226;82;-2;95;51;1;318;236;-3;95;50;    ;0;250;100;1;350;250;    ;0;2;86;1;13;106;    ;320;177;90;32;121;199;284;    ;
5.619;    ;0;224;82;-3;95;51;1;317;236;-3;95;50;    ;0;250;100;1;350;250;    ;0;0;86;1;16;106;    ;320;177;90;32;121;199;284;    ;
5.655;    ;0;222;82;-2;95;51;1;315;236;-3;95;50;    ;0;250;100;1;350;250;    ;0;5;85;1;12;106;    ;320;177;90;32;121;199;284;    ;
5.689;    ;0;220;82;-3;95;51;1;313;236;-3;95;50;    ;0;250;100;1;350;250;    ;0;5;86;1;16;106;    ;320;177;90;32;121;199;284;    ;
5.716;    ;0;219;82;-2;95;51;1;311;236;-3;95;50;    ;0;250;100;1;350;250;    ;0;7;85;1;18;106;    ;320;177;90;32;121;199;284;    ;
5.754;    ;0;217;82;-2;94;51;1;309;236;-3;95;49;    ;0;250;100;1;350;250;    ;0;5;86;1;21;106;    ;320;177;90;32;121;199;284;    ;
5.790;    ;0;215;82;-2;95;51;1;308;236;-3;95;50;    ;0;250;100;1;350;250;    ;0;8;86;1;20;106;    ;320;177;90;32;121;199;284;    ;
5.817;    ;0;213;82;-2;95;51;1;306;236;-3;95;49;    ;0;250;100;1;350;250;    ;0;10;86;1;18;106;    ;320;177;90;32;121;200;284;    ;
5.857;    ;0;211;82;-2;95;51;1;305;236;-3;95;50;    ;0;250;100;1;350;250;    ;0;13;86;1;25;106;    ;320;177;90;32;121;199;284;    ;
5.883;    ;0;209;82;-2;95;51;1;303;236;-3;95;50;    ;0;250;100;1;350;250;    ;0;11;86;1;20;106;    ;320;177;90;32;121;199;284;    ;
5.921;    ;0;207;82;-2;95;51;1;301;236;-3;95;50;    ;0;250;100;1;350;250;    ;0;16;86;1;27;106;    ;320;177;90;32;118;199;284;    ;
5.955;    ;0;205;82;-2;95;51;1;300;236;-3;95;50;    ;0;250;100;1;350;250;    ;0;14;86;1;26;106;    ;320;177;90;32;118;199;284;    ;
5.987;    ;0;203;82;-2;95;51;1;299;236;-3;95;49;    ;0;250;100;1;350;250;    ;0;16;86;1;24;106;    ;320;177;90;32;118;199;284;    ;
6.015;    ;0;201;82;-2;95;51;1;298;236;-3;95;49;    ;0;250;100;1;350;250;    ;0;18;86;1;25;106;    ;320;177;90;32;118;199;284;    ;
6.055;    ;0;199;82;-2;95;51;1;297;236;-3;95;49;    ;0;250;100;1;350;250;    ;0;21;86;1;26;106;    ;320;177;90;32;118;199;284;    ;
6.089;    ;0;197;82;-2;95;51;1;297;237;-3;96;49;    ;0;250;100;1;350;250;    ;0;19;86;1;26;106;    ;320;177;90;32;118;199;284;    ;
6.121;    ;0;195;81;-2;95;51;1;296;237;-3;95;49;    ;0;250;100;1;350;250;    ;0;22;86;1;23;106;    ;320;177;90;32;118;199;284;    ;
6.160;    ;0;193;82;-2;95;51;1;296;237;-3;95;49;    ;0;250;100;1;350;250;    ;0;24;86;1;28;106;    ;320;177;90;32;118;199;284;    ;
6.187;    ;0;190;82;-2;95;51;1;297;237;-3;95;49;    ;0;250;100;1;350;250;    ;0;24;86;1;25;106;    ;320;177;90;32;118;199;284;    ;
6.221;    ;0;188;82;-2;95;51;1;297;237;-3;95;49;    ;0;250;100;1;350;250;    ;0;32;86;1;20;106;    ;320;177;90;32;118;199;284;    ;
6.253;    ;0;186;82;-2;95;51;1;298;237;-3;95;49;    ;0;250;100;1;350;250;    ;0;28;86;1;25;106;    ;320;177;90;32;118;199;284;    ;
6.287;    ;0;185;82;-2;95;51;1;299;238;-3;95;49;    ;0;250;100;1;350;250;    ;0;30;86;1;21;106;    ;320;177;90;32;118;199;284;    ;
