Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.022;    ;0;178;207;0;88;43;    ;300;200;    ;0;0;    
3.038;    ;0;178;207;0;88;43;    ;0;299;196;    ;0;150;97;    
3.077;    ;0;178;207;0;88;43;    ;0;299;196;    ;0;0;77;    
3.108;    ;0;178;207;0;88;43;    ;0;299;196;    ;0;59;96;    
3.140;    ;0;178;207;0;88;43;    ;0;299;196;    ;0;60;96;    
3.176;    ;0;178;207;0;88;43;    ;0;299;196;    ;0;61;96;    
3.208;    ;0;180;207;0;88;43;    ;0;299;196;    ;0;62;96;    
3.241;    ;0;183;207;0;88;43;    ;0;299;196;    ;0;47;96;    
3.277;    ;0;184;207;0;88;43;    ;0;298;196;    ;0;39;96;    
3.309;    ;0;187;206;0;88;43;    ;0;298;196;    ;0;48;96;    
3.346;    ;0;191;206;0;88;43;    ;0;298;196;    ;0;39;96;    
3.377;    ;0;196;206;0;87;42;    ;0;298;196;    ;0;34;96;    
3.409;    ;0;201;206;1;87;42;    ;0;298;196;    ;0;20;95;    
3.441;    ;0;206;206;1;87;42;    ;0;298;196;    ;0;19;95;    
3.477;    ;0;211;206;1;87;43;    ;0;297;196;    ;0;18;95;    
3.508;    ;0;217;206;1;87;43;    ;0;297;196;    ;0;13;94;    
3.541;    ;0;223;205;1;87;43;    ;0;297;196;    ;0;5;87;    
3.577;    ;0;229;205;1;87;43;    ;0;297;196;    ;0;3;82;    
3.608;    ;0;234;205;1;86;43;    ;0;297;196;    ;0;6;90;    
3.641;    ;0;239;205;2;86;43;    ;0;297;196;    ;0;6;90;    
3.677;    ;0;244;205;1;86;43;    ;0;296;196;    ;0;5;89;    
3.709;    ;0;249;204;1;86;43;    ;0;296;196;    ;0;0;77;    
3.741;    ;0;253;204;1;87;43;    ;0;296;196;    ;0;0;77;    
3.777;    ;0;257;204;2;86;43;    ;0;296;196;    ;0;6;91;    
3.809;    ;0;261;204;2;86;43;    ;0;296;196;    ;0;8;94;    
3.841;    ;0;264;204;3;86;43;    ;0;296;196;    ;0;3;85;    
3.877;    ;0;267;203;3;87;43;    ;0;295;196;    ;0;9;95;    
3.908;    ;0;270;203;3;87;43;    ;0;295;196;    ;0;3;87;    
3.940;    ;0;272;203;4;86;43;    ;0;295;196;    ;0;6;94;    
3.976;    ;0;274;203;3;86;43;    ;0;295;196;    ;0;13;97;    
4.008;    ;0;276;203;3;86;43;    ;0;295;196;    ;0;14;97;    
4.040;    ;0;277;202;3;86;43;    ;0;295;196;    ;0;11;97;    
4.077;    ;0;278;202;4;86;43;    ;0;294;196;    ;0;18;98;    
4.106;    ;0;279;202;4;87;43;    ;0;294;196;    ;0;12;98;    
4.137;    ;0;280;202;4;86;43;    ;0;294;196;    ;0;17;98;    
4.173;    ;0;280;202;4;87;43;    ;0;294;196;    ;0;17;98;    
4.206;    ;0;280;202;4;87;43;    ;0;294;196;    ;0;24;99;    
4.240;    ;0;280;202;4;86;43;    ;0;294;196;    ;0;25;99;    
4.276;    ;0;280;202;4;86;43;    ;0;293;196;    ;0;25;99;    
4.305;    ;0;280;202;4;86;43;    ;0;293;196;    ;0;18;99;    
4.341;    ;0;281;202;4;86;43;    ;0;293;196;    ;0;24;99;    
4.378;    ;0;281;202;4;86;43;    ;0;293;196;    ;0;17;98;    
4.841;    ;0;294;201;4;86;43;    ;0;293;196;    ;    
4.878;    ;0;296;201;4;86;43;    ;0;290;196;    ;0;11;98;    
4.909;    ;0;298;201;4;86;43;    ;0;290;196;    ;0;0;77;    
4.941;    ;0;300;201;4;86;43;    ;0;290;196;    ;0;0;77;    
4.978;    ;0;302;200;3;86;43;    ;0;290;196;    ;0;0;77;    
5.010;    ;0;304;200;4;86;43;    ;0;290;196;    ;0;0;77;    
5.042;    ;0;305;200;4;86;43;    ;0;290;196;    ;0;0;77;    
5.077;    ;0;306;200;4;86;43;    ;0;289;196;    ;0;3;94;    
5.109;    ;0;307;200;4;86;43;    ;0;289;196;    ;0;0;77;    
5.140;    ;0;307;200;4;86;43;    ;0;289;196;    ;0;1;80;    
5.175;    ;0;307;200;4;86;43;    ;0;289;196;    ;0;9;98;    
5.209;    ;0;307;200;4;86;43;    ;0;289;196;    ;0;9;98;    
5.241;    ;0;307;200;4;86;43;    ;0;289;196;    ;0;8;98;    
5.277;    ;0;307;200;4;86;43;    ;0;288;196;    ;0;8;98;    
5.308;    ;0;307;200;4;86;43;    ;0;288;196;    ;0;1;80;    
5.340;    ;0;307;200;4;86;43;    ;0;288;196;    ;0;7;97;    
5.377;    ;0;307;200;4;86;43;    ;0;288;196;    ;0;7;97;    
5.409;    ;0;307;200;4;86;43;    ;0;288;196;    ;0;7;97;    
5.441;    ;0;307;200;4;86;43;    ;0;288;196;    ;0;7;97;    
5.477;    ;0;307;200;4;86;43;    ;0;287;196;    ;0;7;97;    
5.509;    ;0;307;200;4;86;43;    ;0;287;196;    ;0;0;77;    
5.541;    ;0;307;200;4;86;43;    ;0;287;196;    ;0;6;97;    
5.577;    ;0;307;200;4;86;43;    ;0;287;196;    ;0;6;97;    
5.609;    ;0;307;200;4;86;43;    ;0;287;196;    ;0;6;97;    
5.641;    ;0;307;200;4;86;43;    ;0;287;196;    ;0;6;97;    
5.676;    ;0;307;200;4;86;43;    ;0;286;196;    ;0;5;97;    
5.709;    ;0;307;200;4;86;43;    ;0;286;196;    ;0;0;77;    
5.741;    ;0;307;200;4;86;43;    ;0;286;196;    ;0;5;97;    
5.777;    ;0;307;200;4;86;43;    ;0;286;196;    ;0;4;96;    
5.809;    ;0;307;200;4;86;43;    ;0;286;196;    ;0;4;96;    
5.841;    ;0;307;200;4;86;43;    ;0;286;196;    ;0;4;96;    
5.877;    ;0;307;200;4;86;43;    ;0;285;196;    ;0;4;96;    
5.909;    ;0;307;200;4;86;43;    ;0;285;196;    ;0;0;77;    
5.941;    ;0;307;200;4;86;43;    ;0;285;196;    ;0;3;94;    
5.977;    ;0;307;200;4;86;43;    ;0;285;196;    ;0;3;94;    
6.009;    ;0;307;200;4;86;43;    ;0;285;196;    ;0;3;94;    
6.041;    ;0;307;200;4;86;43;    ;0;285;196;    ;0;3;94;    
6.077;    ;0;307;200;4;86;43;    ;0;284;196;    ;0;2;90;    
6.109;    ;0;306;200;4;86;43;    ;0;284;196;    ;0;0;77;    
6.141;    ;0;306;200;4;86;43;    ;0;284;196;    ;0;10;98;    
6.177;    ;0;306;200;4;86;43;    ;0;284;196;    ;0;2;90;    
6.209;    ;0;306;200;4;86;43;    ;0;284;196;    ;0;2;90;    
6.240;    ;0;306;200;4;86;43;    ;0;284;196;    ;0;2;90;    
6.276;    ;0;306;200;4;86;43;    ;0;283;196;    ;0;1;80;    
