Time (s);    ;car_position;   ;input;    ;command;   ;treadmill;     ;obstacles;
4.659;    ;0;598;70;3;90;44;1;587;155;3;89;43;    ;300;200;    ;0;0;    ;353;190;90;35;114;188;273;349;    ;
4.681;    ;0;598;70;3;90;44;1;587;155;3;89;43;    ;0;500;240;1;500;240;    ;0;0;106;1;0;125;    ;353;190;90;35;114;188;273;349;    ;
4.706;    ;0;598;70;3;90;44;1;587;155;3;89;43;    ;0;500;74;1;500;151;    ;0;150;106;1;150;125;    ;353;190;90;35;114;188;273;349;    ;
4.739;    ;0;598;70;3;90;44;1;587;155;3;89;43;    ;0;500;74;1;500;151;    ;0;0;89;1;0;107;    ;353;190;90;35;114;188;273;349;    ;
4.781;    ;0;598;70;3;90;44;1;587;155;3;89;43;    ;0;500;74;1;500;151;    ;0;0;89;1;0;107;    ;353;190;90;35;114;188;273;349;    ;
4.805;    ;0;598;70;3;90;44;1;587;155;3;89;43;    ;0;500;74;1;500;151;    ;0;0;89;1;0;107;    ;353;190;90;35;114;188;273;349;    ;
4.838;    ;0;598;70;3;90;44;1;587;155;3;89;43;    ;0;500;74;1;500;152;    ;0;0;89;1;0;107;    ;353;190;90;35;114;191;273;349;    ;
4.877;    ;0;598;70;3;90;44;1;587;155;3;89;43;    ;0;500;74;1;500;152;    ;0;0;89;1;0;107;    ;353;190;90;35;114;188;273;349;    ;
4.912;    ;0;598;70;3;90;44;1;587;155;3;89;43;    ;0;500;74;1;500;151;    ;0;0;89;1;0;107;    ;353;190;90;35;114;188;273;349;    ;
4.943;    ;0;598;70;3;90;44;1;587;155;3;89;43;    ;0;500;74;1;500;151;    ;0;0;89;1;0;107;    ;353;190;90;35;114;191;273;349;    ;
4.973;    ;0;598;70;3;90;44;1;587;155;3;89;43;    ;0;500;74;1;500;152;    ;0;0;89;1;0;107;    ;353;190;90;35;114;191;273;349;    ;
5.005;    ;0;598;70;3;90;44;1;587;155;3;89;43;    ;0;500;74;1;500;152;    ;0;0;89;1;0;107;    ;353;190;90;35;114;188;273;349;    ;
5.051;    ;0;598;70;3;90;44;1;587;155;3;89;43;    ;0;500;74;1;500;151;    ;0;0;89;1;0;107;    ;353;190;90;35;114;191;273;349;    ;
5.079;    ;0;598;70;3;90;44;1;587;155;3;89;43;    ;0;500;74;1;500;152;    ;0;0;89;1;0;107;    ;353;190;90;35;114;188;273;349;    ;
5.110;    ;0;598;70;3;90;44;1;587;155;3;89;43;    ;0;500;74;1;500;151;    ;0;0;89;1;0;107;    ;353;190;90;35;114;188;273;349;    ;
5.142;    ;0;598;70;3;90;44;1;587;155;3;89;43;    ;0;500;74;1;500;151;    ;0;0;89;1;0;107;    ;353;190;90;35;114;191;273;349;    ;
5.173;    ;0;598;70;3;90;44;1;587;155;3;89;43;    ;0;500;74;1;500;152;    ;0;0;89;1;0;107;    ;353;190;90;35;114;188;273;349;    ;
5.208;    ;0;598;70;3;90;44;1;587;155;3;89;43;    ;0;500;74;1;500;151;    ;0;0;89;1;0;107;    ;353;190;90;35;114;188;273;349;    ;
5.238;    ;0;598;70;3;90;44;1;587;155;3;89;43;    ;0;500;74;1;500;151;    ;0;0;89;1;0;107;    ;353;190;90;35;114;188;273;349;    ;
5.274;    ;0;598;70;3;90;44;1;587;155;3;89;43;    ;0;500;74;1;500;151;    ;0;0;89;1;0;107;    ;353;190;90;35;114;191;273;349;    ;
5.307;    ;0;598;70;3;90;44;1;587;155;3;89;43;    ;0;500;74;1;500;152;    ;0;0;89;1;0;107;    ;353;190;90;35;114;188;273;349;    ;
5.339;    ;0;598;70;3;90;44;1;587;155;3;89;43;    ;0;500;74;1;500;151;    ;0;0;89;1;0;107;    ;353;190;90;35;114;188;273;349;    ;
5.378;    ;0;598;70;3;90;44;1;587;155;3;89;43;    ;0;500;74;1;500;151;    ;0;0;89;1;0;107;    ;353;190;90;35;114;188;273;349;    ;
